time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
1797.00,-18.51,1.54,-2.00,-1.00,0.00,79.44,0.00,70.00
1904.00,-18.51,1.54,-2.00,-1.00,0.00,79.44,0.00,70.00
1971.00,-18.51,2.33,-2.00,-1.00,0.00,79.44,0.00,70.00
2037.00,-18.51,2.33,-2.00,-1.00,0.00,79.44,0.00,70.00
2104.00,-18.51,1.47,-2.00,-1.00,0.00,79.44,0.00,70.00
2170.00,-18.51,1.47,-2.00,-1.00,0.00,79.44,0.00,70.00
2237.00,-19.07,0.74,-2.00,-1.00,0.00,79.44,0.00,70.00
2304.00,-19.07,0.74,-2.00,-1.00,0.00,79.44,0.00,70.00
2370.00,-19.61,0.74,-2.00,-1.00,0.00,79.44,0.00,70.00
2437.00,-19.61,0.74,-2.00,-1.00,0.00,79.44,0.00,70.00
2633.00,-19.61,0.74,-2.00,-3.00,0.00,79.44,0.00,78.89
2742.00,-19.61,0.74,-2.00,-3.00,0.00,79.44,0.00,78.89
2808.00,-20.19,0.74,-2.00,-3.00,0.00,79.44,0.00,78.89
2875.00,-20.19,0.74,-2.00,-3.00,0.00,79.44,0.00,78.89
2941.00,-20.19,0.74,-2.00,-3.00,0.00,79.44,0.00,78.89
3008.00,-20.19,0.18,-2.00,-3.00,0.00,79.44,0.00,78.89
3075.00,-20.19,0.18,-2.00,-3.00,0.00,79.44,0.00,78.89
3141.00,-20.69,-0.41,-2.00,-3.00,0.00,79.44,0.00,78.89
3209.00,-20.69,-0.41,-2.00,-3.00,0.00,79.44,0.00,78.89
3276.00,-20.69,-1.36,-2.00,-3.00,0.00,79.44,0.00,78.89
3473.00,-20.69,-1.36,0.00,-2.00,0.00,0.00,0.00,74.44
3580.00,-20.69,-1.36,0.00,-2.00,0.00,0.00,0.00,74.44
3646.00,-20.69,-1.36,0.00,-2.00,0.00,0.00,0.00,74.44
3712.00,-20.69,-1.97,0.00,-2.00,0.00,0.00,0.00,74.44
3777.00,-20.69,-1.97,0.00,-2.00,0.00,0.00,0.00,74.44
3843.00,-20.69,-1.97,0.00,-2.00,0.00,0.00,0.00,74.44
3907.00,-20.69,-1.97,0.00,-2.00,0.00,0.00,0.00,74.44
3973.00,-20.69,-1.97,0.00,-2.00,0.00,0.00,0.00,74.44
4038.00,-20.69,-2.57,0.00,-2.00,0.00,0.00,0.00,74.44
4104.00,-20.69,-2.57,0.00,-2.00,0.00,0.00,0.00,74.44
4299.00,-20.69,-3.33,2.00,-2.00,74.44,0.00,0.00,74.44
4408.00,-20.69,-3.33,2.00,-2.00,74.44,0.00,0.00,74.44
4474.00,-20.69,-3.98,2.00,-2.00,74.44,0.00,0.00,74.44
4541.00,-20.01,-3.98,2.00,-2.00,74.44,0.00,0.00,74.44
4608.00,-20.01,-3.98,2.00,-2.00,74.44,0.00,0.00,74.44
4674.00,-19.50,-3.35,2.00,-2.00,74.44,0.00,0.00,74.44
4741.00,-19.50,-3.35,2.00,-2.00,74.44,0.00,0.00,74.44
4807.00,-18.70,-4.45,2.00,-2.00,74.44,0.00,0.00,74.44
4874.00,-18.70,-5.01,2.00,-2.00,74.44,0.00,0.00,74.44
4940.00,-18.20,-5.01,2.00,-2.00,74.44,0.00,0.00,74.44
5136.00,-18.20,-5.54,2.00,0.00,74.44,0.00,0.00,0.00
5242.00,-18.20,-5.54,2.00,0.00,74.44,0.00,0.00,0.00
5307.00,-17.40,-5.54,2.00,0.00,74.44,0.00,0.00,0.00
5370.00,-17.40,-5.54,2.00,0.00,74.44,0.00,0.00,0.00
5435.00,-16.81,-5.54,2.00,0.00,74.44,0.00,0.00,0.00
5499.00,-16.81,-5.54,2.00,0.00,74.44,0.00,0.00,0.00
5564.00,-16.12,-5.54,2.00,0.00,74.44,0.00,0.00,0.00
5628.00,-16.12,-5.54,2.00,0.00,74.44,0.00,0.00,0.00
5693.00,-15.58,-5.54,2.00,0.00,74.44,0.00,0.00,0.00
5757.00,-15.58,-5.54,2.00,0.00,74.44,0.00,0.00,0.00
5952.00,-15.58,-5.54,4.00,-2.00,83.33,0.00,0.00,74.44
6061.00,-14.73,-5.00,4.00,-2.00,83.33,0.00,0.00,74.44
6127.00,-14.73,-5.00,4.00,-2.00,83.33,0.00,0.00,74.44
6194.00,-14.03,-5.00,4.00,-2.00,83.33,0.00,0.00,74.44
6260.00,-13.51,-5.00,4.00,-2.00,83.33,0.00,0.00,74.44
6327.00,-13.51,-5.52,4.00,-2.00,83.33,0.00,0.00,74.44
6393.00,-12.98,-5.52,4.00,-2.00,83.33,0.00,0.00,74.44
6460.00,-12.98,-5.52,4.00,-2.00,83.33,0.00,0.00,74.44
6526.00,-12.98,-6.05,4.00,-2.00,83.33,0.00,0.00,74.44
6593.00,-12.28,-6.05,4.00,-2.00,83.33,0.00,0.00,74.44
6790.00,-12.28,-6.05,5.00,-3.00,87.78,0.00,0.00,78.89
6897.00,-11.42,-6.05,5.00,-3.00,87.78,0.00,0.00,78.89
6964.00,-10.88,-6.83,5.00,-3.00,87.78,0.00,0.00,78.89
7030.00,-10.88,-6.83,5.00,-3.00,87.78,0.00,0.00,78.89
7097.00,-10.20,-6.83,5.00,-3.00,87.78,0.00,0.00,78.89
7163.00,-10.20,-6.83,5.00,-3.00,87.78,0.00,0.00,78.89
7230.00,-9.58,-7.72,5.00,-3.00,87.78,0.00,0.00,78.89
7296.00,-9.58,-8.33,5.00,-3.00,87.78,0.00,0.00,78.89
7361.00,-9.03,-8.93,5.00,-3.00,87.78,0.00,0.00,78.89
7427.00,-9.03,-8.93,5.00,-3.00,87.78,0.00,0.00,78.89
7621.00,-9.03,-8.93,3.00,-4.00,78.89,0.00,0.00,83.33
7729.00,-8.00,-8.93,3.00,-4.00,78.89,0.00,0.00,83.33
7794.00,-7.35,-8.93,3.00,-4.00,78.89,0.00,0.00,83.33
7860.00,-6.83,-8.93,3.00,-4.00,78.89,0.00,0.00,83.33
7925.00,-6.83,-8.93,3.00,-4.00,78.89,0.00,0.00,83.33
7991.00,-6.01,-10.08,3.00,-4.00,78.89,0.00,0.00,83.33
8057.00,-6.01,-10.08,3.00,-4.00,78.89,0.00,0.00,83.33
8124.00,-5.36,-10.83,3.00,-4.00,78.89,0.00,0.00,83.33
8190.00,-5.36,-10.83,3.00,-4.00,78.89,0.00,0.00,83.33
8257.00,-5.36,-11.57,3.00,-4.00,78.89,0.00,0.00,83.33
8455.00,-4.63,-11.57,3.00,-5.00,78.89,0.00,0.00,87.78
8562.00,-4.08,-11.57,3.00,-5.00,78.89,0.00,0.00,87.78
8629.00,-3.54,-12.34,3.00,-5.00,78.89,0.00,0.00,87.78
8695.00,-3.54,-12.34,3.00,-5.00,78.89,0.00,0.00,87.78
8762.00,-3.54,-13.23,3.00,-5.00,78.89,0.00,0.00,87.78
8828.00,-2.65,-13.23,3.00,-5.00,78.89,0.00,0.00,87.78
8895.00,-2.13,-13.77,3.00,-5.00,78.89,0.00,0.00,87.78
8962.00,-2.13,-14.40,3.00,-5.00,78.89,0.00,0.00,87.78
9028.00,-1.55,-15.18,3.00,-5.00,78.89,0.00,0.00,87.78
9095.00,-1.55,-15.18,3.00,-5.00,78.89,0.00,0.00,87.78
9291.00,-1.55,-15.18,5.00,-5.00,87.78,0.00,0.00,87.78
9400.00,-1.55,-15.69,5.00,-5.00,87.78,0.00,0.00,87.78
9466.00,-0.54,-15.69,5.00,-5.00,87.78,0.00,0.00,87.78
9533.00,0.12,-15.69,5.00,-5.00,87.78,0.00,0.00,87.78
9598.00,0.70,-15.69,5.00,-5.00,87.78,0.00,0.00,87.78
9664.00,0.70,-16.82,5.00,-5.00,87.78,0.00,0.00,87.78
9730.00,1.47,-17.39,5.00,-5.00,87.78,0.00,0.00,87.78
9795.00,1.98,-17.39,5.00,-5.00,87.78,0.00,0.00,87.78
9861.00,1.98,-18.26,5.00,-5.00,87.78,0.00,0.00,87.78
9926.00,1.98,-18.26,5.00,-5.00,87.78,0.00,0.00,87.78
10120.00,2.98,-18.26,6.00,-4.00,92.22,0.00,0.00,83.33
10227.00,4.30,-19.15,6.00,-4.00,92.22,0.00,0.00,83.33
10294.00,5.26,-19.79,6.00,-4.00,92.22,0.00,0.00,83.33
10360.00,5.26,-20.56,6.00,-4.00,92.22,0.00,0.00,83.33
10427.00,6.18,-21.23,6.00,-4.00,92.22,0.00,0.00,83.33
10493.00,6.18,-21.23,6.00,-4.00,92.22,0.00,0.00,83.33
10560.00,7.21,-21.93,6.00,-4.00,92.22,0.00,0.00,83.33
10627.00,7.80,-22.53,6.00,-4.00,92.22,0.00,0.00,83.33
10693.00,7.80,-23.13,6.00,-4.00,92.22,0.00,0.00,83.33
10760.00,8.52,-23.13,6.00,-4.00,92.22,0.00,0.00,83.33
10956.00,9.16,-23.13,5.00,-2.00,87.78,0.00,0.00,74.44
11065.00,10.25,-24.36,5.00,-2.00,87.78,0.00,0.00,74.44
11132.00,11.30,-24.36,5.00,-2.00,87.78,0.00,0.00,74.44
11200.00,12.13,-24.36,5.00,-2.00,87.78,0.00,0.00,74.44
11268.00,12.72,-24.89,5.00,-2.00,87.78,0.00,0.00,74.44
11335.00,12.72,-25.64,5.00,-2.00,87.78,0.00,0.00,74.44
11403.00,13.44,-26.28,5.00,-2.00,87.78,0.00,0.00,74.44
11470.00,14.19,-26.85,5.00,-2.00,87.78,0.00,0.00,74.44
11538.00,14.99,-26.85,5.00,-2.00,87.78,0.00,0.00,74.44
11606.00,14.99,-27.45,5.00,-2.00,87.78,0.00,0.00,74.44
11802.00,16.02,-27.45,3.00,0.00,78.89,0.00,0.00,0.00
11910.00,17.01,-27.45,3.00,0.00,78.89,0.00,0.00,0.00
11975.00,18.00,-27.45,3.00,0.00,78.89,0.00,0.00,0.00
12041.00,18.59,-27.45,3.00,0.00,78.89,0.00,0.00,0.00
12106.00,18.59,-27.45,3.00,0.00,78.89,0.00,0.00,0.00
12172.00,19.43,-26.92,3.00,0.00,78.89,0.00,0.00,0.00
12237.00,19.43,-26.92,3.00,0.00,78.89,0.00,0.00,0.00
12303.00,20.28,-26.92,3.00,0.00,78.89,0.00,0.00,0.00
12368.00,20.28,-26.92,3.00,0.00,78.89,0.00,0.00,0.00
12434.00,21.02,-26.92,3.00,0.00,78.89,0.00,0.00,0.00
12628.00,21.57,-26.42,3.00,0.00,78.89,0.00,0.00,0.00
12736.00,22.48,-26.42,3.00,0.00,78.89,0.00,0.00,0.00
12802.00,23.47,-26.42,3.00,0.00,78.89,0.00,0.00,0.00
12867.00,24.28,-25.55,3.00,0.00,78.89,0.00,0.00,0.00
12933.00,24.85,-25.55,3.00,0.00,78.89,0.00,0.00,0.00
12998.00,24.85,-25.55,3.00,0.00,78.89,0.00,0.00,0.00
13064.00,25.79,-25.55,3.00,0.00,78.89,0.00,0.00,0.00
13129.00,25.79,-25.55,3.00,0.00,78.89,0.00,0.00,0.00
13195.00,26.45,-24.92,3.00,0.00,78.89,0.00,0.00,0.00
13260.00,26.45,-24.92,3.00,0.00,78.89,0.00,0.00,0.00
13456.00,27.40,-24.34,5.00,0.00,87.78,0.00,0.00,0.00
13563.00,28.40,-24.34,5.00,0.00,87.78,0.00,0.00,0.00
13629.00,29.52,-24.34,5.00,0.00,87.78,0.00,0.00,0.00
13694.00,30.40,-24.34,5.00,0.00,87.78,0.00,0.00,0.00
13760.00,31.07,-24.34,5.00,0.00,87.78,0.00,0.00,0.00
13825.00,31.73,-24.34,5.00,0.00,87.78,0.00,0.00,0.00
13890.00,32.31,-24.34,5.00,0.00,87.78,0.00,0.00,0.00
13956.00,32.81,-24.34,5.00,0.00,87.78,0.00,0.00,0.00
14021.00,32.81,-23.50,5.00,0.00,87.78,0.00,0.00,0.00
14087.00,33.90,-23.50,5.00,0.00,87.78,0.00,0.00,0.00
14281.00,34.72,-23.50,3.00,2.00,78.89,0.00,74.44,0.00
14390.00,35.81,-23.50,3.00,2.00,78.89,0.00,74.44,0.00
14456.00,36.81,-22.41,3.00,2.00,78.89,0.00,74.44,0.00
14523.00,37.45,-22.41,3.00,2.00,78.89,0.00,74.44,0.00
14589.00,37.45,-22.41,3.00,2.00,78.89,0.00,74.44,0.00
14656.00,38.18,-22.95,3.00,2.00,78.89,0.00,74.44,0.00
14723.00,38.18,-22.95,3.00,2.00,78.89,0.00,74.44,0.00
14789.00,38.18,-22.95,3.00,2.00,78.89,0.00,74.44,0.00
14856.00,38.75,-20.97,3.00,2.00,78.89,0.00,74.44,0.00
14922.00,39.30,-19.88,3.00,2.00,78.89,0.00,74.44,0.00
15119.00,39.30,-19.88,2.00,2.00,74.44,0.00,74.44,0.00
15227.00,40.16,-19.88,2.00,2.00,74.44,0.00,74.44,0.00
15294.00,40.93,-19.88,2.00,2.00,74.44,0.00,74.44,0.00
15361.00,40.93,-19.88,2.00,2.00,74.44,0.00,74.44,0.00
15427.00,41.53,-19.88,2.00,2.00,74.44,0.00,74.44,0.00
15494.00,41.53,-19.88,2.00,2.00,74.44,0.00,74.44,0.00
15560.00,41.53,-18.89,2.00,2.00,74.44,0.00,74.44,0.00
15627.00,41.53,-17.40,2.00,2.00,74.44,0.00,74.44,0.00
15693.00,42.20,-16.68,2.00,2.00,74.44,0.00,74.44,0.00
15760.00,42.20,-16.68,2.00,2.00,74.44,0.00,74.44,0.00
15958.00,42.20,-17.29,0.00,1.00,0.00,0.00,70.00,0.00
16065.00,42.82,-17.29,0.00,1.00,0.00,0.00,70.00,0.00
16131.00,42.82,-17.29,0.00,1.00,0.00,0.00,70.00,0.00
16196.00,42.82,-16.73,0.00,1.00,0.00,0.00,70.00,0.00
16262.00,42.16,-16.73,0.00,1.00,0.00,0.00,70.00,0.00
16327.00,42.16,-15.53,0.00,1.00,0.00,0.00,70.00,0.00
16393.00,41.45,-14.33,0.00,1.00,0.00,0.00,70.00,0.00
16458.00,41.45,-14.33,0.00,1.00,0.00,0.00,70.00,0.00
16524.00,40.70,-14.33,0.00,1.00,0.00,0.00,70.00,0.00
16589.00,40.70,-14.33,0.00,1.00,0.00,0.00,70.00,0.00
16786.00,39.98,-14.33,2.00,0.00,74.44,0.00,0.00,0.00
16893.00,39.23,-14.33,2.00,0.00,74.44,0.00,0.00,0.00
16959.00,39.23,-13.50,2.00,0.00,74.44,0.00,0.00,0.00
17025.00,39.23,-13.50,2.00,0.00,74.44,0.00,0.00,0.00
17090.00,39.23,-14.02,2.00,0.00,74.44,0.00,0.00,0.00
17156.00,39.23,-14.02,2.00,0.00,74.44,0.00,0.00,0.00
17221.00,39.23,-13.03,2.00,0.00,74.44,0.00,0.00,0.00
17286.00,39.23,-12.45,2.00,0.00,74.44,0.00,0.00,0.00
17351.00,39.23,-12.45,2.00,0.00,74.44,0.00,0.00,0.00
17417.00,39.23,-13.22,2.00,0.00,74.44,0.00,0.00,0.00
17613.00,39.23,-13.22,2.00,1.00,74.44,0.00,70.00,0.00
17722.00,39.23,-13.22,2.00,1.00,74.44,0.00,70.00,0.00
17788.00,39.91,-13.22,2.00,1.00,74.44,0.00,70.00,0.00
17855.00,39.91,-12.49,2.00,1.00,74.44,0.00,70.00,0.00
17922.00,39.91,-11.55,2.00,1.00,74.44,0.00,70.00,0.00
17988.00,39.91,-11.55,2.00,1.00,74.44,0.00,70.00,0.00
18055.00,39.91,-12.28,2.00,1.00,74.44,0.00,70.00,0.00
18121.00,39.91,-12.28,2.00,1.00,74.44,0.00,70.00,0.00
18188.00,40.53,-11.73,2.00,1.00,74.44,0.00,70.00,0.00
18254.00,40.53,-11.73,2.00,1.00,74.44,0.00,70.00,0.00
18452.00,40.53,-11.73,1.00,3.00,70.00,0.00,78.89,0.00
18561.00,41.11,-10.65,1.00,3.00,70.00,0.00,78.89,0.00
18627.00,41.11,-10.65,1.00,3.00,70.00,0.00,78.89,0.00
18694.00,41.11,-10.65,1.00,3.00,70.00,0.00,78.89,0.00
18760.00,41.61,-10.65,1.00,3.00,70.00,0.00,78.89,0.00
18827.00,41.61,-10.65,1.00,3.00,70.00,0.00,78.89,0.00
18893.00,41.61,-10.65,1.00,3.00,70.00,0.00,78.89,0.00
18960.00,41.61,-9.73,1.00,3.00,70.00,0.00,78.89,0.00
19025.00,41.61,-8.36,1.00,3.00,70.00,0.00,78.89,0.00
19091.00,41.61,-7.61,1.00,3.00,70.00,0.00,78.89,0.00
19284.00,42.28,-7.61,0.00,3.00,0.00,0.00,78.89,0.00
19391.00,42.28,-8.15,0.00,3.00,0.00,0.00,78.89,0.00
19456.00,42.28,-8.15,0.00,3.00,0.00,0.00,78.89,0.00
19520.00,42.28,-7.35,0.00,3.00,0.00,0.00,78.89,0.00
19585.00,42.28,-7.35,0.00,3.00,0.00,0.00,78.89,0.00
19649.00,41.51,-7.35,0.00,3.00,0.00,0.00,78.89,0.00
19714.00,41.51,-7.35,0.00,3.00,0.00,0.00,78.89,0.00
19778.00,40.92,-6.63,0.00,3.00,0.00,0.00,78.89,0.00
19843.00,40.92,-4.97,0.00,3.00,0.00,0.00,78.89,0.00
19907.00,40.21,-3.71,0.00,3.00,0.00,0.00,78.89,0.00
20102.00,39.69,-3.71,2.00,5.00,74.44,0.00,87.78,0.00
20208.00,39.02,-3.71,2.00,5.00,74.44,0.00,87.78,0.00
20274.00,39.02,-3.71,2.00,5.00,74.44,0.00,87.78,0.00
20339.00,39.02,-3.71,2.00,5.00,74.44,0.00,87.78,0.00
20405.00,39.02,-3.71,2.00,5.00,74.44,0.00,87.78,0.00
20470.00,39.02,-3.71,2.00,5.00,74.44,0.00,87.78,0.00
20536.00,39.02,-3.71,2.00,5.00,74.44,0.00,87.78,0.00
20601.00,39.02,-2.18,2.00,5.00,74.44,0.00,87.78,0.00
20667.00,39.02,-1.10,2.00,5.00,74.44,0.00,87.78,0.00
20732.00,39.02,-1.10,2.00,5.00,74.44,0.00,87.78,0.00
20927.00,39.02,-1.10,0.00,5.00,0.00,0.00,87.78,0.00
21033.00,39.69,-0.56,0.00,5.00,0.00,0.00,87.78,0.00
21098.00,39.69,-0.56,0.00,5.00,0.00,0.00,87.78,0.00
21163.00,39.69,0.34,0.00,5.00,0.00,0.00,87.78,0.00
21226.00,39.06,0.34,0.00,5.00,0.00,0.00,87.78,0.00
21289.00,39.06,0.88,0.00,5.00,0.00,0.00,87.78,0.00
21353.00,38.51,0.88,0.00,5.00,0.00,0.00,87.78,0.00
21416.00,38.51,2.00,0.00,5.00,0.00,0.00,87.78,0.00
21479.00,38.51,3.16,0.00,5.00,0.00,0.00,87.78,0.00
21542.00,37.72,4.49,0.00,5.00,0.00,0.00,87.78,0.00
21737.00,37.06,5.45,-2.00,4.00,0.00,79.44,83.33,0.00
21844.00,36.18,6.00,-2.00,4.00,0.00,79.44,83.33,0.00
21910.00,35.28,6.64,-2.00,4.00,0.00,79.44,83.33,0.00
21976.00,34.67,7.42,-2.00,4.00,0.00,79.44,83.33,0.00
22041.00,34.67,7.42,-2.00,4.00,0.00,79.44,83.33,0.00
22107.00,33.78,7.42,-2.00,4.00,0.00,79.44,83.33,0.00
22172.00,33.20,7.42,-2.00,4.00,0.00,79.44,83.33,0.00
22238.00,32.56,8.60,-2.00,4.00,0.00,79.44,83.33,0.00
22303.00,31.90,10.06,-2.00,4.00,0.00,79.44,83.33,0.00
22370.00,31.38,11.02,-2.00,4.00,0.00,79.44,83.33,0.00
22569.00,30.63,11.02,-2.00,2.00,0.00,79.44,74.44,0.00
22677.00,29.34,11.85,-2.00,2.00,0.00,79.44,74.44,0.00
22744.00,28.13,12.60,-2.00,2.00,0.00,79.44,74.44,0.00
22810.00,27.51,12.60,-2.00,2.00,0.00,79.44,74.44,0.00
22877.00,27.51,13.14,-2.00,2.00,0.00,79.44,74.44,0.00
22943.00,26.80,13.85,-2.00,2.00,0.00,79.44,74.44,0.00
23010.00,26.21,14.96,-2.00,2.00,0.00,79.44,74.44,0.00
23076.00,25.57,14.96,-2.00,2.00,0.00,79.44,74.44,0.00
23143.00,24.93,14.96,-2.00,2.00,0.00,79.44,74.44,0.00
23209.00,24.21,14.96,-2.00,2.00,0.00,79.44,74.44,0.00
23410.00,23.38,15.86,-4.00,4.00,0.00,88.33,83.33,0.00
23519.00,22.41,17.56,-4.00,4.00,0.00,88.33,83.33,0.00
23585.00,21.41,18.91,-4.00,4.00,0.00,88.33,83.33,0.00
23652.00,20.54,18.91,-4.00,4.00,0.00,88.33,83.33,0.00
23718.00,19.91,18.91,-4.00,4.00,0.00,88.33,83.33,0.00
23785.00,19.91,18.91,-4.00,4.00,0.00,88.33,83.33,0.00
23852.00,19.13,19.52,-4.00,4.00,0.00,88.33,83.33,0.00
23918.00,19.13,20.32,-4.00,4.00,0.00,88.33,83.33,0.00
23985.00,18.10,21.27,-4.00,4.00,0.00,88.33,83.33,0.00
24051.00,17.45,22.30,-4.00,4.00,0.00,88.33,83.33,0.00
24251.00,16.62,22.94,-2.00,2.00,0.00,79.44,74.44,0.00
24359.00,15.56,22.94,-2.00,2.00,0.00,79.44,74.44,0.00
24426.00,14.50,22.94,-2.00,2.00,0.00,79.44,74.44,0.00
24493.00,13.74,23.47,-2.00,2.00,0.00,79.44,74.44,0.00
24559.00,13.74,23.47,-2.00,2.00,0.00,79.44,74.44,0.00
24626.00,12.90,24.48,-2.00,2.00,0.00,79.44,74.44,0.00
24692.00,12.29,25.47,-2.00,2.00,0.00,79.44,74.44,0.00
24759.00,11.70,25.47,-2.00,2.00,0.00,79.44,74.44,0.00
24825.00,11.70,25.47,-2.00,2.00,0.00,79.44,74.44,0.00
24892.00,11.00,26.12,-2.00,2.00,0.00,79.44,74.44,0.00
25092.00,10.42,26.69,-3.00,1.00,0.00,83.89,70.00,0.00
25199.00,9.38,27.32,-3.00,1.00,0.00,83.89,70.00,0.00
25265.00,8.32,27.92,-3.00,1.00,0.00,83.89,70.00,0.00
25330.00,7.68,28.57,-3.00,1.00,0.00,83.89,70.00,0.00
25396.00,7.68,28.57,-3.00,1.00,0.00,83.89,70.00,0.00
25461.00,6.80,28.57,-3.00,1.00,0.00,83.89,70.00,0.00
25527.00,6.17,28.57,-3.00,1.00,0.00,83.89,70.00,0.00
25592.00,5.60,28.57,-3.00,1.00,0.00,83.89,70.00,0.00
25658.00,5.60,28.57,-3.00,1.00,0.00,83.89,70.00,0.00
25723.00,4.95,28.57,-3.00,1.00,0.00,83.89,70.00,0.00
25922.00,4.95,29.76,-2.00,1.00,0.00,79.44,70.00,0.00
26030.00,3.14,30.59,-2.00,1.00,0.00,79.44,70.00,0.00
26095.00,1.80,31.16,-2.00,1.00,0.00,79.44,70.00,0.00
26161.00,1.28,31.77,-2.00,1.00,0.00,79.44,70.00,0.00
26226.00,1.28,31.77,-2.00,1.00,0.00,79.44,70.00,0.00
26292.00,0.56,31.77,-2.00,1.00,0.00,79.44,70.00,0.00
26357.00,-0.12,31.77,-2.00,1.00,0.00,79.44,70.00,0.00
26424.00,-0.77,31.77,-2.00,1.00,0.00,79.44,70.00,0.00
26490.00,-1.39,32.97,-2.00,1.00,0.00,79.44,70.00,0.00
26557.00,-1.94,32.97,-2.00,1.00,0.00,79.44,70.00,0.00
26757.00,-2.61,32.97,-4.00,-1.00,0.00,88.33,0.00,70.00
26865.00,-3.68,33.88,-4.00,-1.00,0.00,88.33,0.00,70.00
26933.00,-4.78,33.88,-4.00,-1.00,0.00,88.33,0.00,70.00
27000.00,-5.31,33.09,-4.00,-1.00,0.00,88.33,0.00,70.00
27068.00,-5.31,33.09,-4.00,-1.00,0.00,88.33,0.00,70.00
27136.00,-5.31,33.09,-4.00,-1.00,0.00,88.33,0.00,70.00
27203.00,-6.30,33.09,-4.00,-1.00,0.00,88.33,0.00,70.00
27272.00,-6.84,33.09,-4.00,-1.00,0.00,88.33,0.00,70.00
27339.00,-7.41,31.73,-4.00,-1.00,0.00,88.33,0.00,70.00
27407.00,-7.98,31.16,-4.00,-1.00,0.00,88.33,0.00,70.00
27610.00,-8.68,31.16,-4.00,-1.00,0.00,88.33,0.00,70.00
27719.00,-9.76,30.26,-4.00,-1.00,0.00,88.33,0.00,70.00
27787.00,-10.80,29.76,-4.00,-1.00,0.00,88.33,0.00,70.00
27855.00,-11.46,29.08,-4.00,-1.00,0.00,88.33,0.00,70.00
27924.00,-11.46,28.40,-4.00,-1.00,0.00,88.33,0.00,70.00
27993.00,-12.44,28.40,-4.00,-1.00,0.00,88.33,0.00,70.00
28061.00,-13.04,27.62,-4.00,-1.00,0.00,88.33,0.00,70.00
28130.00,-13.68,27.62,-4.00,-1.00,0.00,88.33,0.00,70.00
28198.00,-14.29,26.65,-4.00,-1.00,0.00,88.33,0.00,70.00
28267.00,-14.95,26.65,-4.00,-1.00,0.00,88.33,0.00,70.00
28473.00,-15.80,26.65,-4.00,-3.00,0.00,88.33,0.00,78.89
28583.00,-17.02,26.65,-4.00,-3.00,0.00,88.33,0.00,78.89
28652.00,-18.28,25.50,-4.00,-3.00,0.00,88.33,0.00,78.89
28721.00,-19.16,24.25,-4.00,-3.00,0.00,88.33,0.00,78.89
28789.00,-19.74,23.26,-4.00,-3.00,0.00,88.33,0.00,78.89
28858.00,-20.28,23.26,-4.00,-3.00,0.00,88.33,0.00,78.89
28926.00,-20.89,23.26,-4.00,-3.00,0.00,88.33,0.00,78.89
28995.00,-21.49,23.26,-4.00,-3.00,0.00,88.33,0.00,78.89
29064.00,-22.00,23.26,-4.00,-3.00,0.00,88.33,0.00,78.89
29132.00,-22.00,23.26,-4.00,-3.00,0.00,88.33,0.00,78.89
29338.00,-23.26,22.40,-3.00,-4.00,0.00,83.89,0.00,83.33
29449.00,-24.54,21.54,-3.00,-4.00,0.00,83.89,0.00,83.33
29517.00,-25.80,21.54,-3.00,-4.00,0.00,83.89,0.00,83.33
29586.00,-26.40,21.54,-3.00,-4.00,0.00,83.89,0.00,83.33
29655.00,-26.40,20.67,-3.00,-4.00,0.00,83.89,0.00,83.33
29723.00,-27.11,19.83,-3.00,-4.00,0.00,83.89,0.00,83.33
29792.00,-27.69,19.20,-3.00,-4.00,0.00,83.89,0.00,83.33
29860.00,-28.25,19.20,-3.00,-4.00,0.00,83.89,0.00,83.33
29929.00,-28.25,18.21,-3.00,-4.00,0.00,83.89,0.00,83.33
29998.00,-29.20,17.58,-3.00,-4.00,0.00,83.89,0.00,83.33
30202.00,-29.93,17.58,-1.00,-4.00,0.00,75.00,0.00,83.33
30313.00,-30.82,16.84,-1.00,-4.00,0.00,75.00,0.00,83.33
30382.00,-31.59,16.10,-1.00,-4.00,0.00,75.00,0.00,83.33
30450.00,-32.31,15.37,-1.00,-4.00,0.00,75.00,0.00,83.33
30519.00,-32.98,14.67,-1.00,-4.00,0.00,75.00,0.00,83.33
30587.00,-33.49,14.01,-1.00,-4.00,0.00,75.00,0.00,83.33
30656.00,-33.49,14.01,-1.00,-4.00,0.00,75.00,0.00,83.33
30725.00,-34.18,14.01,-1.00,-4.00,0.00,75.00,0.00,83.33
30793.00,-34.18,14.01,-1.00,-4.00,0.00,75.00,0.00,83.33
30862.00,-34.18,14.01,-1.00,-4.00,0.00,75.00,0.00,83.33
31067.00,-34.97,14.01,1.00,-4.00,70.00,0.00,0.00,83.33
31176.00,-35.71,12.55,1.00,-4.00,70.00,0.00,0.00,83.33
31244.00,-35.71,11.34,1.00,-4.00,70.00,0.00,0.00,83.33
31311.00,-35.71,11.34,1.00,-4.00,70.00,0.00,0.00,83.33
31379.00,-35.01,10.71,1.00,-4.00,70.00,0.00,0.00,83.33
31447.00,-34.41,10.01,1.00,-4.00,70.00,0.00,0.00,83.33
31514.00,-33.89,9.02,1.00,-4.00,70.00,0.00,0.00,83.33
31581.00,-33.89,8.29,1.00,-4.00,70.00,0.00,0.00,83.33
