time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
31832.00,-29.49,45.79,-2.00,3.00,0.00,79.44,78.89,0.00
31899.00,-31.00,46.62,-2.00,3.00,0.00,79.44,78.89,0.00
31967.00,-32.13,47.83,-2.00,3.00,0.00,79.44,78.89,0.00
32034.00,-32.94,49.22,-2.00,3.00,0.00,79.44,78.89,0.00
32102.00,-33.81,49.22,-2.00,3.00,0.00,79.44,78.89,0.00
32169.00,-34.66,49.22,-2.00,3.00,0.00,79.44,78.89,0.00
32237.00,-35.34,49.22,-2.00,3.00,0.00,79.44,78.89,0.00
32305.00,-35.92,51.60,-2.00,3.00,0.00,79.44,78.89,0.00
32372.00,-36.47,53.01,-2.00,3.00,0.00,79.44,78.89,0.00
32576.00,-37.36,53.55,-2.00,3.00,0.00,79.44,78.89,0.00
32686.00,-38.83,54.76,-2.00,3.00,0.00,79.44,78.89,0.00
32753.00,-40.28,55.85,-2.00,3.00,0.00,79.44,78.89,0.00
32821.00,-41.22,55.85,-2.00,3.00,0.00,79.44,78.89,0.00
32888.00,-41.73,55.85,-2.00,3.00,0.00,79.44,78.89,0.00
32956.00,-41.73,56.85,-2.00,3.00,0.00,79.44,78.89,0.00
33024.00,-42.71,57.74,-2.00,3.00,0.00,79.44,78.89,0.00
33091.00,-43.57,58.45,-2.00,3.00,0.00,79.44,78.89,0.00
33159.00,-44.49,58.45,-2.00,3.00,0.00,79.44,78.89,0.00
33226.00,-45.14,58.45,-2.00,3.00,0.00,79.44,78.89,0.00
33431.00,-45.86,59.85,-1.00,3.00,0.00,75.00,78.89,0.00
33541.00,-47.13,61.33,-1.00,3.00,0.00,75.00,78.89,0.00
33608.00,-48.50,62.39,-1.00,3.00,0.00,75.00,78.89,0.00
33676.00,-49.42,62.39,-1.00,3.00,0.00,75.00,78.89,0.00
33743.00,-50.04,63.59,-1.00,3.00,0.00,75.00,78.89,0.00
33811.00,-50.74,64.51,-1.00,3.00,0.00,75.00,78.89,0.00
33879.00,-51.44,64.51,-1.00,3.00,0.00,75.00,78.89,0.00
33946.00,-51.44,64.51,-1.00,3.00,0.00,75.00,78.89,0.00
34014.00,-52.36,65.35,-1.00,3.00,0.00,75.00,78.89,0.00
34081.00,-53.17,66.18,-1.00,3.00,0.00,75.00,78.89,0.00
34286.00,-54.19,67.28,-1.00,3.00,0.00,75.00,78.89,0.00
34396.00,-55.38,68.86,-1.00,3.00,0.00,75.00,78.89,0.00
34463.00,-56.41,70.08,-1.00,3.00,0.00,75.00,78.89,0.00
34531.00,-57.05,70.61,-1.00,3.00,0.00,75.00,78.89,0.00
34598.00,-57.60,70.61,-1.00,3.00,0.00,75.00,78.89,0.00
34666.00,-58.26,70.61,-1.00,3.00,0.00,75.00,78.89,0.00
34734.00,-58.88,70.61,-1.00,3.00,0.00,75.00,78.89,0.00
34801.00,-59.40,71.70,-1.00,3.00,0.00,75.00,78.89,0.00
34869.00,-59.93,72.20,-1.00,3.00,0.00,75.00,78.89,0.00
34936.00,-60.57,72.20,-1.00,3.00,0.00,75.00,78.89,0.00
35139.00,-61.39,72.20,0.00,3.00,0.00,0.00,78.89,0.00
35247.00,-62.34,73.07,0.00,3.00,0.00,0.00,78.89,0.00
35312.00,-62.97,73.83,0.00,3.00,0.00,0.00,78.89,0.00
35378.00,-62.97,74.53,0.00,3.00,0.00,0.00,78.89,0.00
35443.00,-62.97,74.53,0.00,3.00,0.00,0.00,78.89,0.00
35509.00,-62.97,74.53,0.00,3.00,0.00,0.00,78.89,0.00
35574.00,-62.46,74.53,0.00,3.00,0.00,0.00,78.89,0.00
35640.00,-62.46,75.73,0.00,3.00,0.00,0.00,78.89,0.00
35705.00,-62.46,76.64,0.00,3.00,0.00,0.00,78.89,0.00
35771.00,-61.91,76.64,0.00,3.00,0.00,0.00,78.89,0.00
35976.00,-61.91,76.64,-1.00,3.00,0.00,75.00,78.89,0.00
36085.00,-61.91,76.64,-1.00,3.00,0.00,75.00,78.89,0.00
36153.00,-61.91,77.52,-1.00,3.00,0.00,75.00,78.89,0.00
36220.00,-61.91,78.46,-1.00,3.00,0.00,75.00,78.89,0.00
36288.00,-61.91,79.24,-1.00,3.00,0.00,75.00,78.89,0.00
36356.00,-61.91,79.81,-1.00,3.00,0.00,75.00,78.89,0.00
36423.00,-61.91,79.81,-1.00,3.00,0.00,75.00,78.89,0.00
36491.00,-62.52,79.81,-1.00,3.00,0.00,75.00,78.89,0.00
36558.00,-62.52,79.81,-1.00,3.00,0.00,75.00,78.89,0.00
36626.00,-63.37,80.85,-1.00,3.00,0.00,75.00,78.89,0.00
36832.00,-63.37,81.39,-1.00,3.00,0.00,75.00,78.89,0.00
36941.00,-64.13,81.39,-1.00,3.00,0.00,75.00,78.89,0.00
37009.00,-64.78,82.26,-1.00,3.00,0.00,75.00,78.89,0.00
37076.00,-64.78,82.94,-1.00,3.00,0.00,75.00,78.89,0.00
37144.00,-64.78,82.94,-1.00,3.00,0.00,75.00,78.89,0.00
37212.00,-64.78,82.10,-1.00,3.00,0.00,75.00,78.89,0.00
37279.00,-65.69,82.10,-1.00,3.00,0.00,75.00,78.89,0.00
37347.00,-65.69,83.08,-1.00,3.00,0.00,75.00,78.89,0.00
37414.00,-66.35,83.75,-1.00,3.00,0.00,75.00,78.89,0.00
37482.00,-66.35,83.75,-1.00,3.00,0.00,75.00,78.89,0.00
37687.00,-66.97,83.75,-2.00,3.00,0.00,79.44,78.89,0.00
37796.00,-67.68,83.75,-2.00,3.00,0.00,79.44,78.89,0.00
37864.00,-68.48,84.73,-2.00,3.00,0.00,79.44,78.89,0.00
37932.00,-69.06,84.73,-2.00,3.00,0.00,79.44,78.89,0.00
37999.00,-69.06,84.73,-2.00,3.00,0.00,79.44,78.89,0.00
38067.00,-70.03,86.22,-2.00,3.00,0.00,79.44,78.89,0.00
38134.00,-70.03,87.57,-2.00,3.00,0.00,79.44,78.89,0.00
38202.00,-70.76,87.57,-2.00,3.00,0.00,79.44,78.89,0.00
38269.00,-70.76,86.34,-2.00,3.00,0.00,79.44,78.89,0.00
38337.00,-71.95,86.34,-2.00,3.00,0.00,79.44,78.89,0.00
38543.00,-72.75,88.12,-2.00,3.00,0.00,79.44,78.89,0.00
38651.00,-73.69,88.12,-2.00,3.00,0.00,79.44,78.89,0.00
38719.00,-74.55,88.12,-2.00,3.00,0.00,79.44,78.89,0.00
38788.00,-75.09,88.12,-2.00,3.00,0.00,79.44,78.89,0.00
38855.00,-75.09,89.66,-2.00,3.00,0.00,79.44,78.89,0.00
38923.00,-76.00,89.66,-2.00,3.00,0.00,79.44,78.89,0.00
38990.00,-76.58,89.66,-2.00,3.00,0.00,79.44,78.89,0.00
39058.00,-77.18,89.66,-2.00,3.00,0.00,79.44,78.89,0.00
39126.00,-77.76,89.66,-2.00,3.00,0.00,79.44,78.89,0.00
39193.00,-78.27,90.34,-2.00,3.00,0.00,79.44,78.89,0.00
39399.00,-78.85,91.09,-2.00,2.00,0.00,79.44,74.44,0.00
39508.00,-79.71,91.09,-2.00,2.00,0.00,79.44,74.44,0.00
39576.00,-80.60,91.77,-2.00,2.00,0.00,79.44,74.44,0.00
39644.00,-81.19,91.77,-2.00,2.00,0.00,79.44,74.44,0.00
39711.00,-81.72,91.06,-2.00,2.00,0.00,79.44,74.44,0.00
39779.00,-82.25,91.06,-2.00,2.00,0.00,79.44,74.44,0.00
39846.00,-82.25,91.84,-2.00,2.00,0.00,79.44,74.44,0.00
39914.00,-82.88,92.76,-2.00,2.00,0.00,79.44,74.44,0.00
39982.00,-83.51,92.76,-2.00,2.00,0.00,79.44,74.44,0.00
40049.00,-84.33,91.78,-2.00,2.00,0.00,79.44,74.44,0.00
40255.00,-85.04,91.78,-2.00,1.00,0.00,79.44,70.00,0.00
40365.00,-85.87,91.78,-2.00,1.00,0.00,79.44,70.00,0.00
40432.00,-86.82,91.78,-2.00,1.00,0.00,79.44,70.00,0.00
40500.00,-87.61,92.75,-2.00,1.00,0.00,79.44,70.00,0.00
40567.00,-87.61,93.63,-2.00,1.00,0.00,79.44,70.00,0.00
40635.00,-87.61,93.63,-2.00,1.00,0.00,79.44,70.00,0.00
40702.00,-88.53,92.63,-2.00,1.00,0.00,79.44,70.00,0.00
40770.00,-89.33,92.63,-2.00,1.00,0.00,79.44,70.00,0.00
40838.00,-89.92,93.17,-2.00,1.00,0.00,79.44,70.00,0.00
40905.00,-89.92,93.82,-2.00,1.00,0.00,79.44,70.00,0.00
41112.00,-90.67,93.82,-2.00,1.00,0.00,79.44,70.00,0.00
41222.00,-91.64,93.82,-2.00,1.00,0.00,79.44,70.00,0.00
41289.00,-92.67,93.82,-2.00,1.00,0.00,79.44,70.00,0.00
41357.00,-92.67,93.82,-2.00,1.00,0.00,79.44,70.00,0.00
41424.00,-93.22,93.82,-2.00,1.00,0.00,79.44,70.00,0.00
41492.00,-93.22,93.82,-2.00,1.00,0.00,79.44,70.00,0.00
41560.00,-94.27,93.82,-2.00,1.00,0.00,79.44,70.00,0.00
41627.00,-94.88,93.82,-2.00,1.00,0.00,79.44,70.00,0.00
41695.00,-94.88,93.82,-2.00,1.00,0.00,79.44,70.00,0.00
41762.00,-94.88,94.65,-2.00,1.00,0.00,79.44,70.00,0.00
41968.00,-95.78,94.65,-2.00,1.00,0.00,79.44,70.00,0.00
42078.00,-96.55,93.95,-2.00,1.00,0.00,79.44,70.00,0.00
42145.00,-97.12,93.95,-2.00,1.00,0.00,79.44,70.00,0.00
42213.00,-97.66,93.95,-2.00,1.00,0.00,79.44,70.00,0.00
42280.00,-98.31,94.66,-2.00,1.00,0.00,79.44,70.00,0.00
42348.00,-98.31,95.59,-2.00,1.00,0.00,79.44,70.00,0.00
42416.00,-98.94,95.59,-2.00,1.00,0.00,79.44,70.00,0.00
42483.00,-98.94,94.99,-2.00,1.00,0.00,79.44,70.00,0.00
42551.00,-99.60,94.48,-2.00,1.00,0.00,79.44,70.00,0.00
42618.00,-99.60,95.13,-2.00,1.00,0.00,79.44,70.00,0.00
42825.00,-100.47,95.97,-2.00,0.00,0.00,79.44,0.00,0.00
63022.00,-89.55,82.79,0.00,-1.00,0.00,0.00,0.00,70.00
63130.00,-62.62,50.63,0.00,-1.00,0.00,0.00,0.00,70.00
63197.00,-43.21,27.56,0.00,-1.00,0.00,0.00,0.00,70.00
63263.00,-41.22,25.17,0.00,-1.00,0.00,0.00,0.00,70.00
63330.00,-44.20,28.36,0.00,-1.00,0.00,0.00,0.00,70.00
63396.00,-45.55,29.37,0.00,-1.00,0.00,0.00,0.00,70.00
63463.00,-45.55,29.37,0.00,-1.00,0.00,0.00,0.00,70.00
63529.00,-45.01,28.81,0.00,-1.00,0.00,0.00,0.00,70.00
63596.00,-45.01,28.81,0.00,-1.00,0.00,0.00,0.00,70.00
63663.00,-45.01,28.21,0.00,-1.00,0.00,0.00,0.00,70.00
63867.00,-45.01,27.26,0.00,0.00,0.00,0.00,0.00,0.00
63973.00,-44.48,26.41,0.00,0.00,0.00,0.00,0.00,0.00
64037.00,-44.48,26.41,0.00,0.00,0.00,0.00,0.00,0.00
64102.00,-44.48,26.41,0.00,0.00,0.00,0.00,0.00,0.00
64166.00,-44.48,26.41,0.00,0.00,0.00,0.00,0.00,0.00
64231.00,-44.48,26.41,0.00,0.00,0.00,0.00,0.00,0.00
64295.00,-44.48,26.41,0.00,0.00,0.00,0.00,0.00,0.00
64360.00,-44.48,26.41,0.00,0.00,0.00,0.00,0.00,0.00
64424.00,-44.48,26.41,0.00,0.00,0.00,0.00,0.00,0.00
64489.00,-44.48,26.41,0.00,0.00,0.00,0.00,0.00,0.00
64693.00,-44.48,26.41,1.00,0.00,70.00,0.00,0.00,0.00
64800.00,-43.97,26.41,1.00,0.00,70.00,0.00,0.00,0.00
64866.00,-43.97,26.41,1.00,0.00,70.00,0.00,0.00,0.00
64931.00,-43.34,25.83,1.00,0.00,70.00,0.00,0.00,0.00
64997.00,-43.34,25.83,1.00,0.00,70.00,0.00,0.00,0.00
65062.00,-43.34,25.83,1.00,0.00,70.00,0.00,0.00,0.00
65128.00,-43.34,25.83,1.00,0.00,70.00,0.00,0.00,0.00
65193.00,-42.34,26.50,1.00,0.00,70.00,0.00,0.00,0.00
65259.00,-42.34,26.50,1.00,0.00,70.00,0.00,0.00,0.00
65325.00,-41.68,26.50,1.00,0.00,70.00,0.00,0.00,0.00
65530.00,-41.68,25.88,1.00,-1.00,70.00,0.00,0.00,70.00
65639.00,-40.72,25.88,1.00,-1.00,70.00,0.00,0.00,70.00
65707.00,-40.72,24.98,1.00,-1.00,70.00,0.00,0.00,70.00
65775.00,-39.95,24.98,1.00,-1.00,70.00,0.00,0.00,70.00
65843.00,-39.38,24.98,1.00,-1.00,70.00,0.00,0.00,70.00
65910.00,-39.38,24.98,1.00,-1.00,70.00,0.00,0.00,70.00
65978.00,-39.38,24.98,1.00,-1.00,70.00,0.00,0.00,70.00
66045.00,-39.38,24.98,1.00,-1.00,70.00,0.00,0.00,70.00
66113.00,-38.74,24.98,1.00,-1.00,70.00,0.00,0.00,70.00
66181.00,-38.74,24.98,1.00,-1.00,70.00,0.00,0.00,70.00
66390.00,-37.68,24.98,2.00,-2.00,74.44,0.00,0.00,74.44
66498.00,-37.06,23.88,2.00,-2.00,74.44,0.00,0.00,74.44
66566.00,-36.53,23.17,2.00,-2.00,74.44,0.00,0.00,74.44
66633.00,-36.53,23.17,2.00,-2.00,74.44,0.00,0.00,74.44
66701.00,-35.83,23.17,2.00,-2.00,74.44,0.00,0.00,74.44
66768.00,-35.83,23.17,2.00,-2.00,74.44,0.00,0.00,74.44
66836.00,-35.04,22.35,2.00,-2.00,74.44,0.00,0.00,74.44
66904.00,-34.47,22.35,2.00,-2.00,74.44,0.00,0.00,74.44
66971.00,-34.47,22.35,2.00,-2.00,74.44,0.00,0.00,74.44
67040.00,-33.93,22.35,2.00,-2.00,74.44,0.00,0.00,74.44
67247.00,-33.23,21.05,2.00,-2.00,74.44,0.00,0.00,74.44
67356.00,-32.07,20.33,2.00,-2.00,74.44,0.00,0.00,74.44
67424.00,-31.07,19.83,2.00,-2.00,74.44,0.00,0.00,74.44
67491.00,-30.42,19.08,2.00,-2.00,74.44,0.00,0.00,74.44
67559.00,-30.42,18.20,2.00,-2.00,74.44,0.00,0.00,74.44
67627.00,-29.58,18.20,2.00,-2.00,74.44,0.00,0.00,74.44
67694.00,-29.58,18.20,2.00,-2.00,74.44,0.00,0.00,74.44
67762.00,-28.96,18.20,2.00,-2.00,74.44,0.00,0.00,74.44
67829.00,-28.96,17.50,2.00,-2.00,74.44,0.00,0.00,74.44
67897.00,-27.95,16.92,2.00,-2.00,74.44,0.00,0.00,74.44
68104.00,-27.30,16.92,1.00,-2.00,70.00,0.00,0.00,74.44
68213.00,-26.67,16.17,1.00,-2.00,70.00,0.00,0.00,74.44
68281.00,-26.05,15.29,1.00,-2.00,70.00,0.00,0.00,74.44
68348.00,-25.45,15.29,1.00,-2.00,70.00,0.00,0.00,74.44
68416.00,-24.80,14.68,1.00,-2.00,70.00,0.00,0.00,74.44
68484.00,-24.23,14.68,1.00,-2.00,70.00,0.00,0.00,74.44
68551.00,-24.23,14.17,1.00,-2.00,70.00,0.00,0.00,74.44
68619.00,-23.67,14.17,1.00,-2.00,70.00,0.00,0.00,74.44
68686.00,-23.11,13.15,1.00,-2.00,70.00,0.00,0.00,74.44
68754.00,-22.46,13.15,1.00,-2.00,70.00,0.00,0.00,74.44
68962.00,-21.80,12.56,0.00,-3.00,0.00,0.00,0.00,78.89
69070.00,-20.94,11.37,0.00,-3.00,0.00,0.00,0.00,78.89
69137.00,-20.22,9.99,0.00,-3.00,0.00,0.00,0.00,78.89
69202.00,-20.22,9.26,0.00,-3.00,0.00,0.00,0.00,78.89
69268.00,-20.22,8.60,0.00,-3.00,0.00,0.00,0.00,78.89
69334.00,-20.22,7.43,0.00,-3.00,0.00,0.00,0.00,78.89
69399.00,-20.22,6.47,0.00,-3.00,0.00,0.00,0.00,78.89
69465.00,-20.22,5.95,0.00,-3.00,0.00,0.00,0.00,78.89
69530.00,-20.22,5.09,0.00,-3.00,0.00,0.00,0.00,78.89
69596.00,-20.22,3.88,0.00,-3.00,0.00,0.00,0.00,78.89
69801.00,-19.60,2.57,0.00,-2.00,0.00,0.00,0.00,74.44
69909.00,-19.60,0.95,0.00,-2.00,0.00,0.00,0.00,74.44
69975.00,-19.60,-0.63,0.00,-2.00,0.00,0.00,0.00,74.44
70041.00,-19.07,-1.74,0.00,-2.00,0.00,0.00,0.00,74.44
70108.00,-19.07,-2.37,0.00,-2.00,0.00,0.00,0.00,74.44
70174.00,-19.07,-2.37,0.00,-2.00,0.00,0.00,0.00,74.44
70241.00,-19.07,-3.74,0.00,-2.00,0.00,0.00,0.00,74.44
70307.00,-19.07,-4.94,0.00,-2.00,0.00,0.00,0.00,74.44
70374.00,-19.07,-5.68,0.00,-2.00,0.00,0.00,0.00,74.44
70440.00,-19.07,-6.18,0.00,-2.00,0.00,0.00,0.00,74.44
70646.00,-19.07,-7.39,0.00,-2.00,0.00,0.00,0.00,74.44
70755.00,-19.07,-9.50,0.00,-2.00,0.00,0.00,0.00,74.44
70821.00,-19.07,-11.49,0.00,-2.00,0.00,0.00,0.00,74.44
70889.00,-19.07,-12.57,0.00,-2.00,0.00,0.00,0.00,74.44
70957.00,-19.07,-13.52,0.00,-2.00,0.00,0.00,0.00,74.44
71024.00,-19.07,-14.82,0.00,-2.00,0.00,0.00,0.00,74.44
71092.00,-19.07,-15.72,0.00,-2.00,0.00,0.00,0.00,74.44
71159.00,-19.07,-15.72,0.00,-2.00,0.00,0.00,0.00,74.44
71227.00,-19.07,-16.91,0.00,-2.00,0.00,0.00,0.00,74.44
71294.00,-18.55,-18.18,0.00,-2.00,0.00,0.00,0.00,74.44
71503.00,-18.55,-19.77,0.00,-1.00,0.00,0.00,0.00,70.00
71613.00,-18.55,-21.52,0.00,-1.00,0.00,0.00,0.00,70.00
71681.00,-18.55,-22.92,0.00,-1.00,0.00,0.00,0.00,70.00
71748.00,-18.55,-24.00,0.00,-1.00,0.00,0.00,0.00,70.00
71816.00,-18.55,-24.78,0.00,-1.00,0.00,0.00,0.00,70.00
71883.00,-18.55,-25.29,0.00,-1.00,0.00,0.00,0.00,70.00
71951.00,-18.55,-25.92,0.00,-1.00,0.00,0.00,0.00,70.00
72018.00,-18.55,-26.61,0.00,-1.00,0.00,0.00,0.00,70.00
72086.00,-18.55,-27.14,0.00,-1.00,0.00,0.00,0.00,70.00
72154.00,-18.55,-27.14,0.00,-1.00,0.00,0.00,0.00,70.00
72363.00,-18.55,-28.34,1.00,-1.00,70.00,0.00,0.00,70.00
72473.00,-18.55,-29.79,1.00,-1.00,70.00,0.00,0.00,70.00
72542.00,-18.55,-31.12,1.00,-1.00,70.00,0.00,0.00,70.00
72610.00,-18.55,-31.12,1.00,-1.00,70.00,0.00,0.00,70.00
72679.00,-18.55,-31.12,1.00,-1.00,70.00,0.00,0.00,70.00
72748.00,-18.55,-31.12,1.00,-1.00,70.00,0.00,0.00,70.00
72816.00,-18.55,-31.65,1.00,-1.00,70.00,0.00,0.00,70.00
72885.00,-17.61,-31.65,1.00,-1.00,70.00,0.00,0.00,70.00
72953.00,-17.61,-31.65,1.00,-1.00,70.00,0.00,0.00,70.00
73022.00,-16.99,-30.85,1.00,-1.00,70.00,0.00,0.00,70.00
73232.00,-16.99,-30.85,0.00,-1.00,0.00,0.00,0.00,70.00
73341.00,-16.43,-31.39,0.00,-1.00,0.00,0.00,0.00,70.00
73409.00,-16.43,-32.26,0.00,-1.00,0.00,0.00,0.00,70.00
73477.00,-16.43,-33.18,0.00,-1.00,0.00,0.00,0.00,70.00
73544.00,-16.43,-33.71,0.00,-1.00,0.00,0.00,0.00,70.00
73612.00,-16.43,-33.71,0.00,-1.00,0.00,0.00,0.00,70.00
73679.00,-16.43,-34.57,0.00,-1.00,0.00,0.00,0.00,70.00
73747.00,-16.43,-34.57,0.00,-1.00,0.00,0.00,0.00,70.00
73815.00,-16.43,-35.55,0.00,-1.00,0.00,0.00,0.00,70.00
73882.00,-16.43,-36.10,0.00,-1.00,0.00,0.00,0.00,70.00
74092.00,-16.43,-36.96,0.00,-1.00,0.00,0.00,0.00,70.00
74202.00,-16.43,-38.10,0.00,-1.00,0.00,0.00,0.00,70.00
74269.00,-17.05,-39.26,0.00,-1.00,0.00,0.00,0.00,70.00
74337.00,-17.05,-40.25,0.00,-1.00,0.00,0.00,0.00,70.00
74404.00,-17.05,-40.25,0.00,-1.00,0.00,0.00,0.00,70.00
74472.00,-17.05,-40.25,0.00,-1.00,0.00,0.00,0.00,70.00
74540.00,-17.05,-41.22,0.00,-1.00,0.00,0.00,0.00,70.00
74607.00,-17.05,-42.17,0.00,-1.00,0.00,0.00,0.00,70.00
74675.00,-17.05,-42.76,0.00,-1.00,0.00,0.00,0.00,70.00
74742.00,-17.56,-42.76,0.00,-1.00,0.00,0.00,0.00,70.00
74953.00,-17.56,-43.47,0.00,-1.00,0.00,0.00,0.00,70.00
75063.00,-17.56,-44.59,0.00,-1.00,0.00,0.00,0.00,70.00
75130.00,-17.56,-45.71,0.00,-1.00,0.00,0.00,0.00,70.00
75198.00,-17.56,-46.28,0.00,-1.00,0.00,0.00,0.00,70.00
75266.00,-17.56,-46.28,0.00,-1.00,0.00,0.00,0.00,70.00
75333.00,-18.14,-47.10,0.00,-1.00,0.00,0.00,0.00,70.00
75401.00,-18.14,-47.77,0.00,-1.00,0.00,0.00,0.00,70.00
75468.00,-18.14,-47.77,0.00,-1.00,0.00,0.00,0.00,70.00
75536.00,-18.14,-48.38,0.00,-1.00,0.00,0.00,0.00,70.00
75603.00,-18.14,-48.96,0.00,-1.00,0.00,0.00,0.00,70.00
75812.00,-18.14,-49.87,-1.00,0.00,0.00,75.00,0.00,0.00
75922.00,-18.70,-50.53,-1.00,0.00,0.00,75.00,0.00,0.00
75990.00,-18.70,-50.53,-1.00,0.00,0.00,75.00,0.00,0.00
76057.00,-19.48,-50.53,-1.00,0.00,0.00,75.00,0.00,0.00
76125.00,-19.48,-50.53,-1.00,0.00,0.00,75.00,0.00,0.00
76192.00,-20.35,-50.53,-1.00,0.00,0.00,75.00,0.00,0.00
76260.00,-20.35,-49.84,-1.00,0.00,0.00,75.00,0.00,0.00
76327.00,-20.95,-49.84,-1.00,0.00,0.00,75.00,0.00,0.00
76395.00,-20.95,-49.28,-1.00,0.00,0.00,75.00,0.00,0.00
76463.00,-21.77,-49.28,-1.00,0.00,0.00,75.00,0.00,0.00
76672.00,-22.31,-48.57,0.00,1.00,0.00,0.00,70.00,0.00
76780.00,-22.97,-47.95,0.00,1.00,0.00,0.00,70.00,0.00
76847.00,-23.52,-47.09,0.00,1.00,0.00,0.00,70.00,0.00
76913.00,-23.52,-46.01,0.00,1.00,0.00,0.00,70.00,0.00
76980.00,-23.52,-45.07,0.00,1.00,0.00,0.00,70.00,0.00
77046.00,-23.52,-45.07,0.00,1.00,0.00,0.00,70.00,0.00
77113.00,-23.52,-44.54,0.00,1.00,0.00,0.00,70.00,0.00
77179.00,-23.52,-43.68,0.00,1.00,0.00,0.00,70.00,0.00
77246.00,-23.52,-42.81,0.00,1.00,0.00,0.00,70.00,0.00
77313.00,-23.52,-42.81,0.00,1.00,0.00,0.00,70.00,0.00
77519.00,-23.52,-41.88,1.00,1.00,70.00,0.00,70.00,0.00
77629.00,-23.52,-40.80,1.00,1.00,70.00,0.00,70.00,0.00
77697.00,-23.52,-39.54,1.00,1.00,70.00,0.00,70.00,0.00
77764.00,-23.52,-38.36,1.00,1.00,70.00,0.00,70.00,0.00
77832.00,-23.52,-37.18,1.00,1.00,70.00,0.00,70.00,0.00
77899.00,-22.87,-36.27,1.00,1.00,70.00,0.00,70.00,0.00
77967.00,-22.87,-36.27,1.00,1.00,70.00,0.00,70.00,0.00
78034.00,-22.35,-35.74,1.00,1.00,70.00,0.00,70.00,0.00
78102.00,-22.35,-34.81,1.00,1.00,70.00,0.00,70.00,0.00
78170.00,-22.35,-33.62,1.00,1.00,70.00,0.00,70.00,0.00
78379.00,-21.46,-32.51,1.00,0.00,70.00,0.00,0.00,0.00
78486.00,-20.81,-31.65,1.00,0.00,70.00,0.00,0.00,0.00
78553.00,-20.23,-31.65,1.00,0.00,70.00,0.00,0.00,0.00
78619.00,-20.23,-31.65,1.00,0.00,70.00,0.00,0.00,0.00
78686.00,-19.66,-31.05,1.00,0.00,70.00,0.00,0.00,0.00
78752.00,-19.66,-31.05,1.00,0.00,70.00,0.00,0.00,0.00
78819.00,-19.05,-31.05,1.00,0.00,70.00,0.00,0.00,0.00
78886.00,-18.49,-31.05,1.00,0.00,70.00,0.00,0.00,0.00
78952.00,-17.89,-30.52,1.00,0.00,70.00,0.00,0.00,0.00
79019.00,-17.89,-30.52,1.00,0.00,70.00,0.00,0.00,0.00
79227.00,-17.09,-30.52,0.00,-1.00,0.00,0.00,0.00,70.00
79337.00,-16.23,-30.52,0.00,-1.00,0.00,0.00,0.00,70.00
79405.00,-15.61,-30.52,0.00,-1.00,0.00,0.00,0.00,70.00
79472.00,-15.61,-30.52,0.00,-1.00,0.00,0.00,0.00,70.00
79540.00,-15.61,-30.52,0.00,-1.00,0.00,0.00,0.00,70.00
79607.00,-15.61,-31.11,0.00,-1.00,0.00,0.00,0.00,70.00
79675.00,-15.61,-31.11,0.00,-1.00,0.00,0.00,0.00,70.00
79742.00,-15.61,-31.64,0.00,-1.00,0.00,0.00,0.00,70.00
79810.00,-15.61,-32.18,0.00,-1.00,0.00,0.00,0.00,70.00
79878.00,-16.12,-32.18,0.00,-1.00,0.00,0.00,0.00,70.00
80090.00,-16.12,-32.18,1.00,-1.00,70.00,0.00,0.00,70.00
80200.00,-16.12,-33.43,1.00,-1.00,70.00,0.00,0.00,70.00
80269.00,-16.12,-34.48,1.00,-1.00,70.00,0.00,0.00,70.00
80337.00,-16.12,-34.48,1.00,-1.00,70.00,0.00,0.00,70.00
80406.00,-15.57,-34.48,1.00,-1.00,70.00,0.00,0.00,70.00
80475.00,-15.57,-34.48,1.00,-1.00,70.00,0.00,0.00,70.00
80543.00,-15.57,-34.48,1.00,-1.00,70.00,0.00,0.00,70.00
80612.00,-14.89,-34.48,1.00,-1.00,70.00,0.00,0.00,70.00
80680.00,-14.89,-35.04,1.00,-1.00,70.00,0.00,0.00,70.00
80750.00,-14.89,-35.04,1.00,-1.00,70.00,0.00,0.00,70.00
80959.00,-14.11,-35.04,1.00,0.00,70.00,0.00,0.00,0.00
81068.00,-13.33,-35.65,1.00,0.00,70.00,0.00,0.00,0.00
81134.00,-12.46,-35.65,1.00,0.00,70.00,0.00,0.00,0.00
81201.00,-11.80,-35.65,1.00,0.00,70.00,0.00,0.00,0.00
81267.00,-11.80,-35.65,1.00,0.00,70.00,0.00,0.00,0.00
81334.00,-10.90,-35.65,1.00,0.00,70.00,0.00,0.00,0.00
81400.00,-10.18,-35.65,1.00,0.00,70.00,0.00,0.00,0.00
81467.00,-9.35,-35.65,1.00,0.00,70.00,0.00,0.00,0.00
81532.00,-8.66,-35.65,1.00,0.00,70.00,0.00,0.00,0.00
81598.00,-8.07,-35.65,1.00,0.00,70.00,0.00,0.00,0.00
81804.00,-7.05,-35.65,0.00,0.00,0.00,0.00,0.00,0.00
81910.00,-5.56,-35.65,0.00,0.00,0.00,0.00,0.00,0.00
81975.00,-4.55,-35.06,0.00,0.00,0.00,0.00,0.00,0.00
82039.00,-4.55,-35.06,0.00,0.00,0.00,0.00,0.00,0.00
82104.00,-4.55,-35.06,0.00,0.00,0.00,0.00,0.00,0.00
