time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
51089.00,-39.45,-29.73,0.00,-1.00,0.00,0.00,0.00,19.00
51296.00,-38.65,-31.25,0.00,-1.00,0.00,0.00,0.00,19.00
51405.00,-38.03,-32.58,0.00,-1.00,0.00,0.00,0.00,19.00
51473.00,-38.03,-33.73,0.00,-1.00,0.00,0.00,0.00,19.00
51540.00,-37.52,-34.57,0.00,-1.00,0.00,0.00,0.00,19.00
51608.00,-37.52,-34.57,0.00,-1.00,0.00,0.00,0.00,19.00
51676.00,-37.52,-35.29,0.00,-1.00,0.00,0.00,0.00,19.00
51743.00,-37.52,-35.97,0.00,-1.00,0.00,0.00,0.00,19.00
51811.00,-36.82,-36.48,0.00,-1.00,0.00,0.00,0.00,19.00
51878.00,-36.82,-36.48,0.00,-1.00,0.00,0.00,0.00,19.00
51946.00,-36.82,-37.03,0.00,-1.00,0.00,0.00,0.00,19.00
52153.00,-36.10,-38.00,0.00,-1.00,0.00,0.00,0.00,19.00
52262.00,-36.10,-39.75,0.00,-1.00,0.00,0.00,0.00,19.00
52330.00,-35.38,-41.37,0.00,-1.00,0.00,0.00,0.00,19.00
52398.00,-35.38,-42.14,0.00,-1.00,0.00,0.00,0.00,19.00
52465.00,-35.38,-42.14,0.00,-1.00,0.00,0.00,0.00,19.00
52533.00,-35.38,-42.70,0.00,-1.00,0.00,0.00,0.00,19.00
52600.00,-34.79,-43.55,0.00,-1.00,0.00,0.00,0.00,19.00
52668.00,-34.79,-44.23,0.00,-1.00,0.00,0.00,0.00,19.00
52736.00,-34.79,-44.23,0.00,-1.00,0.00,0.00,0.00,19.00
52803.00,-34.20,-45.38,0.00,-1.00,0.00,0.00,0.00,19.00
53010.00,-34.20,-46.66,-1.00,0.00,0.00,20.00,0.00,0.00
53120.00,-33.47,-48.01,-1.00,0.00,0.00,20.00,0.00,0.00
53187.00,-33.47,-48.74,-1.00,0.00,0.00,20.00,0.00,0.00
53255.00,-33.47,-48.74,-1.00,0.00,0.00,20.00,0.00,0.00
53322.00,-34.09,-47.75,-1.00,0.00,0.00,20.00,0.00,0.00
53390.00,-34.09,-47.75,-1.00,0.00,0.00,20.00,0.00,0.00
53457.00,-34.87,-47.75,-1.00,0.00,0.00,20.00,0.00,0.00
53525.00,-34.87,-47.75,-1.00,0.00,0.00,20.00,0.00,0.00
53593.00,-35.52,-47.03,-1.00,0.00,0.00,20.00,0.00,0.00
53660.00,-35.52,-47.03,-1.00,0.00,0.00,20.00,0.00,0.00
53867.00,-35.52,-46.45,-1.00,0.00,0.00,20.00,0.00,0.00
53977.00,-36.40,-45.88,-1.00,0.00,0.00,20.00,0.00,0.00
54044.00,-37.15,-45.21,-1.00,0.00,0.00,20.00,0.00,0.00
54112.00,-37.71,-44.57,-1.00,0.00,0.00,20.00,0.00,0.00
54179.00,-37.71,-44.57,-1.00,0.00,0.00,20.00,0.00,0.00
54247.00,-37.71,-44.57,-1.00,0.00,0.00,20.00,0.00,0.00
54315.00,-38.51,-44.57,-1.00,0.00,0.00,20.00,0.00,0.00
54382.00,-39.09,-43.68,-1.00,0.00,0.00,20.00,0.00,0.00
54450.00,-39.09,-43.68,-1.00,0.00,0.00,20.00,0.00,0.00
54517.00,-39.09,-43.68,-1.00,0.00,0.00,20.00,0.00,0.00
54722.00,-39.78,-42.77,-1.00,0.00,0.00,20.00,0.00,0.00
54832.00,-39.78,-42.10,-1.00,0.00,0.00,20.00,0.00,0.00
54899.00,-40.90,-41.57,-1.00,0.00,0.00,20.00,0.00,0.00
54967.00,-41.81,-41.57,-1.00,0.00,0.00,20.00,0.00,0.00
55034.00,-41.81,-40.99,-1.00,0.00,0.00,20.00,0.00,0.00
55102.00,-41.81,-40.99,-1.00,0.00,0.00,20.00,0.00,0.00
55170.00,-42.51,-40.39,-1.00,0.00,0.00,20.00,0.00,0.00
55237.00,-42.51,-40.39,-1.00,0.00,0.00,20.00,0.00,0.00
55305.00,-42.51,-39.85,-1.00,0.00,0.00,20.00,0.00,0.00
55372.00,-43.13,-39.85,-1.00,0.00,0.00,20.00,0.00,0.00
55579.00,-43.68,-39.85,-1.00,0.00,0.00,20.00,0.00,0.00
55689.00,-44.77,-39.10,-1.00,0.00,0.00,20.00,0.00,0.00
55756.00,-45.84,-38.41,-1.00,0.00,0.00,20.00,0.00,0.00
55824.00,-45.84,-37.87,-1.00,0.00,0.00,20.00,0.00,0.00
55891.00,-45.84,-37.87,-1.00,0.00,0.00,20.00,0.00,0.00
55959.00,-46.42,-37.87,-1.00,0.00,0.00,20.00,0.00,0.00
56027.00,-47.01,-37.27,-1.00,0.00,0.00,20.00,0.00,0.00
56094.00,-47.73,-37.27,-1.00,0.00,0.00,20.00,0.00,0.00
56162.00,-47.73,-37.27,-1.00,0.00,0.00,20.00,0.00,0.00
56229.00,-48.66,-37.27,-1.00,0.00,0.00,20.00,0.00,0.00
56437.00,-49.43,-36.45,-1.00,0.00,0.00,20.00,0.00,0.00
56547.00,-50.42,-35.76,-1.00,0.00,0.00,20.00,0.00,0.00
56614.00,-51.27,-35.76,-1.00,0.00,0.00,20.00,0.00,0.00
56682.00,-51.87,-35.16,-1.00,0.00,0.00,20.00,0.00,0.00
56750.00,-52.39,-35.16,-1.00,0.00,0.00,20.00,0.00,0.00
56817.00,-52.91,-34.34,-1.00,0.00,0.00,20.00,0.00,0.00
56885.00,-53.43,-34.34,-1.00,0.00,0.00,20.00,0.00,0.00
56952.00,-53.43,-34.34,-1.00,0.00,0.00,20.00,0.00,0.00
57020.00,-54.20,-33.80,-1.00,0.00,0.00,20.00,0.00,0.00
57088.00,-54.20,-33.80,-1.00,0.00,0.00,20.00,0.00,0.00
57294.00,-55.40,-33.80,-2.00,0.00,0.00,21.11,0.00,0.00
57404.00,-56.47,-33.28,-2.00,0.00,0.00,21.11,0.00,0.00
57472.00,-57.51,-33.28,-2.00,0.00,0.00,21.11,0.00,0.00
57539.00,-58.13,-32.59,-2.00,0.00,0.00,21.11,0.00,0.00
57607.00,-58.13,-32.59,-2.00,0.00,0.00,21.11,0.00,0.00
57674.00,-59.12,-32.06,-2.00,0.00,0.00,21.11,0.00,0.00
57742.00,-59.65,-32.06,-2.00,0.00,0.00,21.11,0.00,0.00
57809.00,-60.42,-32.06,-2.00,0.00,0.00,21.11,0.00,0.00
57877.00,-61.30,-32.06,-2.00,0.00,0.00,21.11,0.00,0.00
57945.00,-61.30,-32.06,-2.00,0.00,0.00,21.11,0.00,0.00
58151.00,-62.12,-32.06,-2.00,0.00,0.00,21.11,0.00,0.00
58261.00,-63.31,-31.38,-2.00,0.00,0.00,21.11,0.00,0.00
58329.00,-64.54,-31.38,-2.00,0.00,0.00,21.11,0.00,0.00
58396.00,-65.54,-31.38,-2.00,0.00,0.00,21.11,0.00,0.00
58464.00,-66.41,-30.79,-2.00,0.00,0.00,21.11,0.00,0.00
58531.00,-66.41,-30.79,-2.00,0.00,0.00,21.11,0.00,0.00
58599.00,-67.02,-30.79,-2.00,0.00,0.00,21.11,0.00,0.00
58667.00,-67.53,-30.24,-2.00,0.00,0.00,21.11,0.00,0.00
58734.00,-68.09,-30.24,-2.00,0.00,0.00,21.11,0.00,0.00
58802.00,-68.09,-30.24,-2.00,0.00,0.00,21.11,0.00,0.00
59009.00,-68.72,-29.72,-2.00,1.00,0.00,21.11,21.00,0.00
59119.00,-69.91,-29.20,-2.00,1.00,0.00,21.11,21.00,0.00
59188.00,-71.06,-28.64,-2.00,1.00,0.00,21.11,21.00,0.00
59256.00,-71.06,-28.64,-2.00,1.00,0.00,21.11,21.00,0.00
59325.00,-71.78,-28.64,-2.00,1.00,0.00,21.11,21.00,0.00
59394.00,-71.78,-27.93,-2.00,1.00,0.00,21.11,21.00,0.00
59462.00,-71.78,-27.93,-2.00,1.00,0.00,21.11,21.00,0.00
59531.00,-71.78,-27.93,-2.00,1.00,0.00,21.11,21.00,0.00
59599.00,-72.42,-27.29,-2.00,1.00,0.00,21.11,21.00,0.00
59668.00,-72.42,-26.15,-2.00,1.00,0.00,21.11,21.00,0.00
59876.00,-72.42,-24.56,-2.00,0.00,0.00,21.11,0.00,0.00
59985.00,-73.05,-23.50,-2.00,0.00,0.00,21.11,0.00,0.00
60053.00,-73.05,-23.50,-2.00,0.00,0.00,21.11,0.00,0.00
60121.00,-74.17,-23.50,-2.00,0.00,0.00,21.11,0.00,0.00
60188.00,-74.78,-23.50,-2.00,0.00,0.00,21.11,0.00,0.00
60256.00,-74.78,-24.05,-2.00,0.00,0.00,21.11,0.00,0.00
60323.00,-75.73,-24.05,-2.00,0.00,0.00,21.11,0.00,0.00
60391.00,-76.39,-24.05,-2.00,0.00,0.00,21.11,0.00,0.00
60459.00,-76.39,-24.05,-2.00,0.00,0.00,21.11,0.00,0.00
60526.00,-76.39,-24.05,-2.00,0.00,0.00,21.11,0.00,0.00
60734.00,-77.53,-23.42,-1.00,1.00,0.00,20.00,21.00,0.00
60845.00,-78.61,-23.42,-1.00,1.00,0.00,20.00,21.00,0.00
60913.00,-79.26,-22.67,-1.00,1.00,0.00,20.00,21.00,0.00
60982.00,-79.26,-22.67,-1.00,1.00,0.00,20.00,21.00,0.00
61050.00,-79.26,-22.06,-1.00,1.00,0.00,20.00,21.00,0.00
61119.00,-79.26,-22.06,-1.00,1.00,0.00,20.00,21.00,0.00
61188.00,-79.26,-21.37,-1.00,1.00,0.00,20.00,21.00,0.00
61256.00,-79.26,-21.37,-1.00,1.00,0.00,20.00,21.00,0.00
61325.00,-79.26,-21.37,-1.00,1.00,0.00,20.00,21.00,0.00
61393.00,-79.83,-20.07,-1.00,1.00,0.00,20.00,21.00,0.00
61600.00,-79.83,-19.15,0.00,1.00,0.00,0.00,21.00,0.00
61709.00,-79.83,-18.57,0.00,1.00,0.00,0.00,21.00,0.00
61775.00,-79.83,-18.57,0.00,1.00,0.00,0.00,21.00,0.00
61842.00,-79.83,-18.57,0.00,1.00,0.00,0.00,21.00,0.00
61908.00,-79.25,-17.84,0.00,1.00,0.00,0.00,21.00,0.00
61975.00,-79.25,-17.02,0.00,1.00,0.00,0.00,21.00,0.00
62042.00,-78.69,-17.02,0.00,1.00,0.00,0.00,21.00,0.00
62108.00,-78.69,-16.14,0.00,1.00,0.00,0.00,21.00,0.00
62175.00,-78.69,-15.25,0.00,1.00,0.00,0.00,21.00,0.00
62241.00,-77.99,-14.38,0.00,1.00,0.00,0.00,21.00,0.00
62446.00,-77.99,-14.38,1.00,0.00,20.00,0.00,0.00,0.00
62554.00,-76.89,-13.64,1.00,0.00,20.00,0.00,0.00,0.00
62620.00,-75.99,-13.64,1.00,0.00,20.00,0.00,0.00,0.00
62687.00,-75.23,-12.95,1.00,0.00,20.00,0.00,0.00,0.00
62753.00,-74.64,-12.95,1.00,0.00,20.00,0.00,0.00,0.00
62820.00,-74.03,-12.95,1.00,0.00,20.00,0.00,0.00,0.00
62886.00,-73.36,-12.95,1.00,0.00,20.00,0.00,0.00,0.00
62953.00,-72.68,-12.95,1.00,0.00,20.00,0.00,0.00,0.00
63020.00,-72.00,-12.95,1.00,0.00,20.00,0.00,0.00,0.00
63086.00,-71.34,-12.95,1.00,0.00,20.00,0.00,0.00,0.00
63292.00,-70.26,-12.95,1.00,1.00,20.00,0.00,21.00,0.00
63401.00,-68.72,-12.95,1.00,1.00,20.00,0.00,21.00,0.00
63469.00,-67.55,-12.95,1.00,1.00,20.00,0.00,21.00,0.00
63537.00,-66.83,-12.37,1.00,1.00,20.00,0.00,21.00,0.00
63604.00,-66.03,-12.37,1.00,1.00,20.00,0.00,21.00,0.00
63672.00,-65.19,-11.65,1.00,1.00,20.00,0.00,21.00,0.00
63739.00,-64.53,-11.65,1.00,1.00,20.00,0.00,21.00,0.00
63807.00,-63.88,-10.83,1.00,1.00,20.00,0.00,21.00,0.00
63875.00,-63.12,-10.83,1.00,1.00,20.00,0.00,21.00,0.00
63942.00,-62.37,-10.18,1.00,1.00,20.00,0.00,21.00,0.00
64149.00,-61.32,-9.52,1.00,1.00,20.00,0.00,21.00,0.00
64258.00,-59.78,-8.64,1.00,1.00,20.00,0.00,21.00,0.00
64324.00,-58.39,-8.13,1.00,1.00,20.00,0.00,21.00,0.00
64391.00,-57.52,-8.13,1.00,1.00,20.00,0.00,21.00,0.00
64457.00,-56.74,-7.31,1.00,1.00,20.00,0.00,21.00,0.00
64524.00,-55.89,-6.67,1.00,1.00,20.00,0.00,21.00,0.00
64590.00,-55.07,-5.69,1.00,1.00,20.00,0.00,21.00,0.00
64657.00,-54.17,-4.59,1.00,1.00,20.00,0.00,21.00,0.00
64723.00,-53.18,-3.67,1.00,1.00,20.00,0.00,21.00,0.00
64790.00,-52.28,-3.09,1.00,1.00,20.00,0.00,21.00,0.00
64997.00,-51.04,-2.44,1.00,1.00,20.00,0.00,21.00,0.00
65105.00,-48.97,-1.25,1.00,1.00,20.00,0.00,21.00,0.00
65172.00,-46.72,0.05,1.00,1.00,20.00,0.00,21.00,0.00
65238.00,-45.43,1.08,1.00,1.00,20.00,0.00,21.00,0.00
65303.00,-45.43,1.69,1.00,1.00,20.00,0.00,21.00,0.00
65369.00,-44.59,1.69,1.00,1.00,20.00,0.00,21.00,0.00
65434.00,-43.57,2.28,1.00,1.00,20.00,0.00,21.00,0.00
65500.00,-42.51,3.28,1.00,1.00,20.00,0.00,21.00,0.00
65565.00,-41.63,4.20,1.00,1.00,20.00,0.00,21.00,0.00
65631.00,-40.77,5.02,1.00,1.00,20.00,0.00,21.00,0.00
65833.00,-39.35,6.24,1.00,0.00,20.00,0.00,0.00,0.00
65940.00,-36.91,7.89,1.00,0.00,20.00,0.00,0.00,0.00
66004.00,-34.33,9.08,1.00,0.00,20.00,0.00,0.00,0.00
66069.00,-32.63,9.08,1.00,0.00,20.00,0.00,0.00,0.00
66134.00,-31.54,8.45,1.00,0.00,20.00,0.00,0.00,0.00
66198.00,-30.24,8.45,1.00,0.00,20.00,0.00,0.00,0.00
66263.00,-28.72,8.45,1.00,0.00,20.00,0.00,0.00,0.00
66327.00,-27.40,8.45,1.00,0.00,20.00,0.00,0.00,0.00
66392.00,-26.13,8.45,1.00,0.00,20.00,0.00,0.00,0.00
66456.00,-24.78,8.45,1.00,0.00,20.00,0.00,0.00,0.00
66658.00,-22.94,7.89,2.00,0.00,21.11,0.00,0.00,0.00
66764.00,-20.09,7.89,2.00,0.00,21.11,0.00,0.00,0.00
66829.00,-17.08,7.02,2.00,0.00,21.11,0.00,0.00,0.00
66893.00,-14.94,7.02,2.00,0.00,21.11,0.00,0.00,0.00
66958.00,-13.35,7.02,2.00,0.00,21.11,0.00,0.00,0.00
67021.00,-11.81,7.02,2.00,0.00,21.11,0.00,0.00,0.00
67086.00,-10.26,7.02,2.00,0.00,21.11,0.00,0.00,0.00
67150.00,-8.71,7.02,2.00,0.00,21.11,0.00,0.00,0.00
67214.00,-7.14,7.02,2.00,0.00,21.11,0.00,0.00,0.00
67277.00,-5.47,7.02,2.00,0.00,21.11,0.00,0.00,0.00
67477.00,-2.95,7.02,2.00,0.00,21.11,0.00,0.00,0.00
67582.00,0.84,7.02,2.00,0.00,21.11,0.00,0.00,0.00
67645.00,4.44,7.02,2.00,0.00,21.11,0.00,0.00,0.00
67707.00,6.70,6.36,2.00,0.00,21.11,0.00,0.00,0.00
67770.00,8.15,6.36,2.00,0.00,21.11,0.00,0.00,0.00
67832.00,9.54,6.36,2.00,0.00,21.11,0.00,0.00,0.00
67895.00,10.94,6.36,2.00,0.00,21.11,0.00,0.00,0.00
67958.00,12.29,6.36,2.00,0.00,21.11,0.00,0.00,0.00
68022.00,14.02,6.86,2.00,0.00,21.11,0.00,0.00,0.00
68084.00,15.99,6.86,2.00,0.00,21.11,0.00,0.00,0.00
68285.00,18.23,6.32,1.00,0.00,20.00,0.00,0.00,0.00
68390.00,21.12,6.32,1.00,0.00,20.00,0.00,0.00,0.00
68454.00,23.81,5.76,1.00,0.00,20.00,0.00,0.00,0.00
68517.00,25.61,5.76,1.00,0.00,20.00,0.00,0.00,0.00
68581.00,27.15,5.76,1.00,0.00,20.00,0.00,0.00,0.00
68644.00,28.79,5.76,1.00,0.00,20.00,0.00,0.00,0.00
68708.00,30.13,5.76,1.00,0.00,20.00,0.00,0.00,0.00
68771.00,31.10,5.11,1.00,0.00,20.00,0.00,0.00,0.00
68835.00,32.23,5.11,1.00,0.00,20.00,0.00,0.00,0.00
68898.00,33.67,5.11,1.00,0.00,20.00,0.00,0.00,0.00
69098.00,35.61,5.11,2.00,0.00,21.11,0.00,0.00,0.00
69203.00,38.44,5.11,2.00,0.00,21.11,0.00,0.00,0.00
69267.00,41.55,5.11,2.00,0.00,21.11,0.00,0.00,0.00
69330.00,43.66,4.48,2.00,0.00,21.11,0.00,0.00,0.00
69394.00,44.62,3.87,2.00,0.00,21.11,0.00,0.00,0.00
69457.00,45.46,3.87,2.00,0.00,21.11,0.00,0.00,0.00
69521.00,46.74,3.87,2.00,0.00,21.11,0.00,0.00,0.00
69584.00,48.09,3.87,2.00,0.00,21.11,0.00,0.00,0.00
69648.00,49.36,3.87,2.00,0.00,21.11,0.00,0.00,0.00
69711.00,50.74,3.87,2.00,0.00,21.11,0.00,0.00,0.00
69912.00,52.77,3.87,2.00,0.00,21.11,0.00,0.00,0.00
70017.00,55.51,3.87,2.00,0.00,21.11,0.00,0.00,0.00
70080.00,57.77,3.27,2.00,0.00,21.11,0.00,0.00,0.00
70144.00,59.12,3.27,2.00,0.00,21.11,0.00,0.00,0.00
70207.00,60.15,3.27,2.00,0.00,21.11,0.00,0.00,0.00
70270.00,61.08,3.27,2.00,0.00,21.11,0.00,0.00,0.00
70334.00,62.13,2.75,2.00,0.00,21.11,0.00,0.00,0.00
70397.00,63.17,2.75,2.00,0.00,21.11,0.00,0.00,0.00
70461.00,64.14,2.75,2.00,0.00,21.11,0.00,0.00,0.00
70524.00,65.42,2.75,2.00,0.00,21.11,0.00,0.00,0.00
70725.00,67.14,2.75,1.00,1.00,20.00,0.00,21.00,0.00
70832.00,69.22,2.17,1.00,1.00,20.00,0.00,21.00,0.00
70896.00,71.13,2.17,1.00,1.00,20.00,0.00,21.00,0.00
70961.00,72.42,2.17,1.00,1.00,20.00,0.00,21.00,0.00
71025.00,73.12,2.17,1.00,1.00,20.00,0.00,21.00,0.00
71090.00,73.64,2.71,1.00,1.00,20.00,0.00,21.00,0.00
71154.00,74.49,2.71,1.00,1.00,20.00,0.00,21.00,0.00
71219.00,75.58,3.55,1.00,1.00,20.00,0.00,21.00,0.00
71283.00,76.59,3.55,1.00,1.00,20.00,0.00,21.00,0.00
71347.00,77.35,2.95,1.00,1.00,20.00,0.00,21.00,0.00
71549.00,78.15,2.95,0.00,1.00,0.00,0.00,21.00,0.00
71655.00,79.42,4.15,0.00,1.00,0.00,0.00,21.00,0.00
71718.00,80.23,4.83,0.00,1.00,0.00,0.00,21.00,0.00
71782.00,80.23,4.83,0.00,1.00,0.00,0.00,21.00,0.00
71845.00,80.23,5.46,0.00,1.00,0.00,0.00,21.00,0.00
71909.00,79.61,5.46,0.00,1.00,0.00,0.00,21.00,0.00
71972.00,79.61,6.10,0.00,1.00,0.00,0.00,21.00,0.00
72036.00,79.11,6.10,0.00,1.00,0.00,0.00,21.00,0.00
72099.00,79.11,6.73,0.00,1.00,0.00,0.00,21.00,0.00
72163.00,78.40,6.73,0.00,1.00,0.00,0.00,21.00,0.00
72367.00,78.40,7.71,-1.00,0.00,0.00,20.00,0.00,0.00
72472.00,77.22,8.56,-1.00,0.00,0.00,20.00,0.00,0.00
72537.00,76.28,9.06,-1.00,0.00,0.00,20.00,0.00,0.00
72601.00,75.46,9.06,-1.00,0.00,0.00,20.00,0.00,0.00
72666.00,74.63,9.06,-1.00,0.00,0.00,20.00,0.00,0.00
72730.00,73.83,9.06,-1.00,0.00,0.00,20.00,0.00,0.00
72795.00,73.10,9.06,-1.00,0.00,0.00,20.00,0.00,0.00
72859.00,72.17,8.54,-1.00,0.00,0.00,20.00,0.00,0.00
72924.00,71.31,8.54,-1.00,0.00,0.00,20.00,0.00,0.00
72988.00,70.65,8.54,-1.00,0.00,0.00,20.00,0.00,0.00
73192.00,69.21,7.37,-2.00,0.00,0.00,21.11,0.00,0.00
73298.00,66.87,7.37,-2.00,0.00,0.00,21.11,0.00,0.00
73363.00,64.81,7.37,-2.00,0.00,0.00,21.11,0.00,0.00
73427.00,63.47,7.37,-2.00,0.00,0.00,21.11,0.00,0.00
73492.00,62.80,7.37,-2.00,0.00,0.00,21.11,0.00,0.00
73556.00,62.24,7.37,-2.00,0.00,0.00,21.11,0.00,0.00
73621.00,60.98,7.37,-2.00,0.00,0.00,21.11,0.00,0.00
73686.00,59.59,7.37,-2.00,0.00,0.00,21.11,0.00,0.00
73750.00,58.55,6.72,-2.00,0.00,0.00,21.11,0.00,0.00
73815.00,57.46,6.72,-2.00,0.00,0.00,21.11,0.00,0.00
74017.00,55.79,6.72,-2.00,1.00,0.00,21.11,21.00,0.00
74125.00,53.31,6.72,-2.00,1.00,0.00,21.11,21.00,0.00
74190.00,51.06,6.72,-2.00,1.00,0.00,21.11,21.00,0.00
74256.00,49.94,6.72,-2.00,1.00,0.00,21.11,21.00,0.00
74321.00,49.31,6.72,-2.00,1.00,0.00,21.11,21.00,0.00
74387.00,48.32,6.72,-2.00,1.00,0.00,21.11,21.00,0.00
74452.00,47.13,6.72,-2.00,1.00,0.00,21.11,21.00,0.00
74518.00,46.05,6.72,-2.00,1.00,0.00,21.11,21.00,0.00
74584.00,45.08,6.72,-2.00,1.00,0.00,21.11,21.00,0.00
74649.00,44.20,7.26,-2.00,1.00,0.00,21.11,21.00,0.00
74853.00,42.91,7.26,-2.00,1.00,0.00,21.11,21.00,0.00
74960.00,40.83,8.26,-2.00,1.00,0.00,21.11,21.00,0.00
75026.00,38.89,8.77,-2.00,1.00,0.00,21.11,21.00,0.00
75091.00,37.73,9.44,-2.00,1.00,0.00,21.11,21.00,0.00
75157.00,36.84,10.07,-2.00,1.00,0.00,21.11,21.00,0.00
75224.00,35.80,10.07,-2.00,1.00,0.00,21.11,21.00,0.00
75290.00,34.69,10.07,-2.00,1.00,0.00,21.11,21.00,0.00
75357.00,33.56,10.07,-2.00,1.00,0.00,21.11,21.00,0.00
75423.00,32.47,10.07,-2.00,1.00,0.00,21.11,21.00,0.00
75490.00,31.64,10.07,-2.00,1.00,0.00,21.11,21.00,0.00
75697.00,30.52,10.84,-3.00,1.00,0.00,22.22,21.00,0.00
75804.00,28.45,11.48,-3.00,1.00,0.00,22.22,21.00,0.00
75871.00,26.27,12.07,-3.00,1.00,0.00,22.22,21.00,0.00
75937.00,25.02,12.07,-3.00,1.00,0.00,22.22,21.00,0.00
76004.00,24.31,12.80,-3.00,1.00,0.00,22.22,21.00,0.00
76070.00,23.23,12.80,-3.00,1.00,0.00,22.22,21.00,0.00
76137.00,22.09,13.47,-3.00,1.00,0.00,22.22,21.00,0.00
76204.00,21.13,13.47,-3.00,1.00,0.00,22.22,21.00,0.00
76270.00,19.95,13.47,-3.00,1.00,0.00,22.22,21.00,0.00
76337.00,18.92,14.04,-3.00,1.00,0.00,22.22,21.00,0.00
76544.00,17.84,14.80,-3.00,2.00,0.00,22.22,22.44,0.00
76652.00,15.68,15.64,-3.00,2.00,0.00,22.22,22.44,0.00
76719.00,13.39,16.36,-3.00,2.00,0.00,22.22,22.44,0.00
76785.00,12.14,16.36,-3.00,2.00,0.00,22.22,22.44,0.00
76852.00,11.26,16.36,-3.00,2.00,0.00,22.22,22.44,0.00
76918.00,10.31,17.17,-3.00,2.00,0.00,22.22,22.44,0.00
76985.00,9.36,18.19,-3.00,2.00,0.00,22.22,22.44,0.00
77050.00,8.30,19.19,-3.00,2.00,0.00,22.22,22.44,0.00
77116.00,7.18,19.19,-3.00,2.00,0.00,22.22,22.44,0.00
77181.00,6.17,19.19,-3.00,2.00,0.00,22.22,22.44,0.00
77386.00,4.86,20.22,-3.00,2.00,0.00,22.22,22.44,0.00
77494.00,2.85,20.92,-3.00,2.00,0.00,22.22,22.44,0.00
77559.00,0.81,20.92,-3.00,2.00,0.00,22.22,22.44,0.00
77625.00,-0.90,21.85,-3.00,2.00,0.00,22.22,22.44,0.00
77691.00,-2.24,21.85,-3.00,2.00,0.00,22.22,22.44,0.00
77758.00,-2.94,22.76,-3.00,2.00,0.00,22.22,22.44,0.00
77825.00,-2.94,22.76,-3.00,2.00,0.00,22.22,22.44,0.00
77891.00,-4.08,23.50,-3.00,2.00,0.00,22.22,22.44,0.00
77958.00,-5.01,23.50,-3.00,2.00,0.00,22.22,22.44,0.00
78024.00,-5.84,24.36,-3.00,2.00,0.00,22.22,22.44,0.00
78233.00,-6.73,25.02,-2.00,1.00,0.00,21.11,21.00,0.00
78342.00,-8.55,25.99,-2.00,1.00,0.00,21.11,21.00,0.00
78408.00,-10.68,26.84,-2.00,1.00,0.00,21.11,21.00,0.00
78476.00,-12.01,26.84,-2.00,1.00,0.00,21.11,21.00,0.00
78543.00,-12.87,26.84,-2.00,1.00,0.00,21.11,21.00,0.00
78611.00,-13.76,26.84,-2.00,1.00,0.00,21.11,21.00,0.00
78679.00,-14.66,27.67,-2.00,1.00,0.00,21.11,21.00,0.00
78746.00,-15.42,27.67,-2.00,1.00,0.00,21.11,21.00,0.00
78814.00,-16.11,27.67,-2.00,1.00,0.00,21.11,21.00,0.00
78881.00,-16.89,28.99,-2.00,1.00,0.00,21.11,21.00,0.00
79092.00,-18.07,29.83,-2.00,0.00,0.00,21.11,0.00,0.00
79200.00,-19.88,29.83,-2.00,0.00,0.00,21.11,0.00,0.00
79266.00,-21.80,29.83,-2.00,0.00,0.00,21.11,0.00,0.00
79333.00,-23.48,29.83,-2.00,0.00,0.00,21.11,0.00,0.00
79399.00,-24.93,29.83,-2.00,0.00,0.00,21.11,0.00,0.00
79466.00,-26.01,29.83,-2.00,0.00,0.00,21.11,0.00,0.00
79533.00,-26.96,29.83,-2.00,0.00,0.00,21.11,0.00,0.00
79599.00,-28.13,29.19,-2.00,0.00,0.00,21.11,0.00,0.00
79666.00,-29.42,29.19,-2.00,0.00,0.00,21.11,0.00,0.00
79732.00,-30.46,28.52,-2.00,0.00,0.00,21.11,0.00,0.00
79942.00,-31.92,28.52,-1.00,1.00,0.00,20.00,21.00,0.00
80052.00,-34.63,27.91,-1.00,1.00,0.00,20.00,21.00,0.00
80119.00,-37.05,27.91,-1.00,1.00,0.00,20.00,21.00,0.00
80187.00,-37.95,27.91,-1.00,1.00,0.00,20.00,21.00,0.00
80254.00,-37.95,27.91,-1.00,1.00,0.00,20.00,21.00,0.00
80322.00,-38.67,27.91,-1.00,1.00,0.00,20.00,21.00,0.00
80390.00,-38.67,28.42,-1.00,1.00,0.00,20.00,21.00,0.00
80457.00,-39.69,29.14,-1.00,1.00,0.00,20.00,21.00,0.00
80525.00,-40.35,29.14,-1.00,1.00,0.00,20.00,21.00,0.00
80592.00,-40.35,28.48,-1.00,1.00,0.00,20.00,21.00,0.00
80801.00,-40.35,28.48,0.00,1.00,0.00,0.00,21.00,0.00
80909.00,-41.42,29.03,0.00,1.00,0.00,0.00,21.00,0.00
80974.00,-41.93,29.03,0.00,1.00,0.00,0.00,21.00,0.00
81040.00,-41.93,29.91,0.00,1.00,0.00,0.00,21.00,0.00
81105.00,-41.93,29.91,0.00,1.00,0.00,0.00,21.00,0.00
81171.00,-41.93,29.91,0.00,1.00,0.00,0.00,21.00,0.00
81236.00,-41.93,30.80,0.00,1.00,0.00,0.00,21.00,0.00
81302.00,-41.93,30.80,0.00,1.00,0.00,0.00,21.00,0.00
81368.00,-41.93,31.69,0.00,1.00,0.00,0.00,21.00,0.00
