time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
52013.00,14.41,42.04,0.00,-1.00,0.00,0.00,0.00,19.00
52078.00,-1.92,11.77,0.00,-1.00,0.00,0.00,0.00,19.00
52144.00,-3.55,7.94,0.00,-1.00,0.00,0.00,0.00,19.00
52208.00,-0.82,11.66,0.00,-1.00,0.00,0.00,0.00,19.00
52274.00,0.67,13.81,0.00,-1.00,0.00,0.00,0.00,19.00
52338.00,0.67,13.81,0.00,-1.00,0.00,0.00,0.00,19.00
52403.00,0.67,13.10,0.00,-1.00,0.00,0.00,0.00,19.00
52467.00,0.67,12.04,0.00,-1.00,0.00,0.00,0.00,19.00
52532.00,0.67,11.10,0.00,-1.00,0.00,0.00,0.00,19.00
52732.00,0.67,11.10,1.00,0.00,20.00,0.00,0.00,0.00
52838.00,0.67,10.26,1.00,0.00,20.00,0.00,0.00,0.00
52901.00,0.67,9.68,1.00,0.00,20.00,0.00,0.00,0.00
52964.00,1.62,9.68,1.00,0.00,20.00,0.00,0.00,0.00
53026.00,1.62,9.68,1.00,0.00,20.00,0.00,0.00,0.00
53089.00,2.22,9.68,1.00,0.00,20.00,0.00,0.00,0.00
53151.00,2.22,9.68,1.00,0.00,20.00,0.00,0.00,0.00
53214.00,3.10,9.68,1.00,0.00,20.00,0.00,0.00,0.00
53276.00,3.10,9.68,1.00,0.00,20.00,0.00,0.00,0.00
53339.00,4.01,10.27,1.00,0.00,20.00,0.00,0.00,0.00
53539.00,4.61,10.27,2.00,0.00,21.11,0.00,0.00,0.00
53644.00,5.63,10.27,2.00,0.00,21.11,0.00,0.00,0.00
53707.00,6.69,10.27,2.00,0.00,21.11,0.00,0.00,0.00
53771.00,7.47,10.27,2.00,0.00,21.11,0.00,0.00,0.00
53834.00,8.09,10.27,2.00,0.00,21.11,0.00,0.00,0.00
53898.00,8.66,10.27,2.00,0.00,21.11,0.00,0.00,0.00
53961.00,9.30,10.86,2.00,0.00,21.11,0.00,0.00,0.00
54025.00,10.10,10.86,2.00,0.00,21.11,0.00,0.00,0.00
54089.00,10.96,10.86,2.00,0.00,21.11,0.00,0.00,0.00
54154.00,11.51,10.86,2.00,0.00,21.11,0.00,0.00,0.00
54356.00,12.18,10.86,2.00,1.00,21.11,0.00,21.00,0.00
54464.00,13.80,10.86,2.00,1.00,21.11,0.00,21.00,0.00
54530.00,15.91,10.86,2.00,1.00,21.11,0.00,21.00,0.00
54595.00,17.61,10.86,2.00,1.00,21.11,0.00,21.00,0.00
54661.00,18.59,10.86,2.00,1.00,21.11,0.00,21.00,0.00
54726.00,19.54,11.37,2.00,1.00,21.11,0.00,21.00,0.00
54792.00,21.26,12.41,2.00,1.00,21.11,0.00,21.00,0.00
54857.00,23.20,13.22,2.00,1.00,21.11,0.00,21.00,0.00
54923.00,24.59,13.81,2.00,1.00,21.11,0.00,21.00,0.00
54987.00,25.98,14.35,2.00,1.00,21.11,0.00,21.00,0.00
55191.00,28.34,15.19,1.00,0.00,20.00,0.00,0.00,0.00
55298.00,31.54,16.33,1.00,0.00,20.00,0.00,0.00,0.00
55362.00,34.16,17.23,1.00,0.00,20.00,0.00,0.00,0.00
55427.00,35.70,17.23,1.00,0.00,20.00,0.00,0.00,0.00
55491.00,36.96,17.23,1.00,0.00,20.00,0.00,0.00,0.00
55556.00,38.36,17.23,1.00,0.00,20.00,0.00,0.00,0.00
55620.00,39.60,17.23,1.00,0.00,20.00,0.00,0.00,0.00
55685.00,40.70,17.23,1.00,0.00,20.00,0.00,0.00,0.00
55749.00,42.00,16.69,1.00,0.00,20.00,0.00,0.00,0.00
55814.00,43.34,16.69,1.00,0.00,20.00,0.00,0.00,0.00
56018.00,45.32,16.69,0.00,0.00,0.00,0.00,0.00,0.00
56124.00,48.35,16.69,0.00,0.00,0.00,0.00,0.00,0.00
56187.00,50.49,16.69,0.00,0.00,0.00,0.00,0.00,0.00
56250.00,50.49,16.69,0.00,0.00,0.00,0.00,0.00,0.00
56313.00,50.49,16.69,0.00,0.00,0.00,0.00,0.00,0.00
56377.00,50.49,16.69,0.00,0.00,0.00,0.00,0.00,0.00
56440.00,49.98,16.69,0.00,0.00,0.00,0.00,0.00,0.00
56504.00,49.98,16.69,0.00,0.00,0.00,0.00,0.00,0.00
56567.00,49.98,16.69,0.00,0.00,0.00,0.00,0.00,0.00
56631.00,49.34,16.69,0.00,0.00,0.00,0.00,0.00,0.00
56836.00,49.34,16.69,0.00,-1.00,0.00,0.00,0.00,19.00
56943.00,48.52,16.69,0.00,-1.00,0.00,0.00,0.00,19.00
57009.00,48.52,15.78,0.00,-1.00,0.00,0.00,0.00,19.00
57074.00,47.81,15.78,0.00,-1.00,0.00,0.00,0.00,19.00
57140.00,47.81,15.78,0.00,-1.00,0.00,0.00,0.00,19.00
57205.00,47.18,15.06,0.00,-1.00,0.00,0.00,0.00,19.00
57271.00,47.18,13.56,0.00,-1.00,0.00,0.00,0.00,19.00
57336.00,47.18,12.18,0.00,-1.00,0.00,0.00,0.00,19.00
57402.00,46.42,12.18,0.00,-1.00,0.00,0.00,0.00,19.00
57467.00,46.42,12.18,0.00,-1.00,0.00,0.00,0.00,19.00
57675.00,45.86,11.58,0.00,-1.00,0.00,0.00,0.00,19.00
57782.00,45.86,10.59,0.00,-1.00,0.00,0.00,0.00,19.00
57847.00,44.91,9.58,0.00,-1.00,0.00,0.00,0.00,19.00
57912.00,44.91,8.51,0.00,-1.00,0.00,0.00,0.00,19.00
57976.00,44.91,7.43,0.00,-1.00,0.00,0.00,0.00,19.00
58041.00,44.22,7.43,0.00,-1.00,0.00,0.00,0.00,19.00
58105.00,44.22,7.43,0.00,-1.00,0.00,0.00,0.00,19.00
58170.00,44.22,6.69,0.00,-1.00,0.00,0.00,0.00,19.00
58234.00,43.64,5.90,0.00,-1.00,0.00,0.00,0.00,19.00
58299.00,43.64,4.99,0.00,-1.00,0.00,0.00,0.00,19.00
58504.00,43.64,4.34,0.00,-1.00,0.00,0.00,0.00,19.00
58610.00,42.96,3.49,0.00,-1.00,0.00,0.00,0.00,19.00
58675.00,42.32,2.67,0.00,-1.00,0.00,0.00,0.00,19.00
58739.00,42.32,2.17,0.00,-1.00,0.00,0.00,0.00,19.00
58804.00,42.32,1.27,0.00,-1.00,0.00,0.00,0.00,19.00
58868.00,42.32,0.05,0.00,-1.00,0.00,0.00,0.00,19.00
58933.00,42.32,-0.92,0.00,-1.00,0.00,0.00,0.00,19.00
58998.00,41.77,-1.48,0.00,-1.00,0.00,0.00,0.00,19.00
59064.00,41.77,-1.48,0.00,-1.00,0.00,0.00,0.00,19.00
59129.00,41.77,-2.61,0.00,-1.00,0.00,0.00,0.00,19.00
59337.00,41.77,-3.92,-1.00,-1.00,0.00,20.00,0.00,19.00
59446.00,41.77,-6.04,-1.00,-1.00,0.00,20.00,0.00,19.00
59513.00,41.08,-8.21,-1.00,-1.00,0.00,20.00,0.00,19.00
59582.00,41.08,-9.63,-1.00,-1.00,0.00,20.00,0.00,19.00
59650.00,40.38,-10.49,-1.00,-1.00,0.00,20.00,0.00,19.00
59718.00,40.38,-11.34,-1.00,-1.00,0.00,20.00,0.00,19.00
59787.00,39.34,-12.20,-1.00,-1.00,0.00,20.00,0.00,19.00
59855.00,39.34,-12.20,-1.00,-1.00,0.00,20.00,0.00,19.00
59924.00,38.62,-12.20,-1.00,-1.00,0.00,20.00,0.00,19.00
59993.00,38.62,-14.06,-1.00,-1.00,0.00,20.00,0.00,19.00
60206.00,37.55,-16.59,-2.00,-1.00,0.00,21.11,0.00,19.00
60316.00,36.74,-19.37,-2.00,-1.00,0.00,21.11,0.00,19.00
60385.00,36.00,-21.71,-2.00,-1.00,0.00,21.11,0.00,19.00
60453.00,36.00,-23.17,-2.00,-1.00,0.00,21.11,0.00,19.00
60522.00,35.29,-24.39,-2.00,-1.00,0.00,21.11,0.00,19.00
60591.00,35.29,-26.20,-2.00,-1.00,0.00,21.11,0.00,19.00
60659.00,35.29,-28.09,-2.00,-1.00,0.00,21.11,0.00,19.00
60728.00,34.58,-28.75,-2.00,-1.00,0.00,21.11,0.00,19.00
60796.00,34.58,-28.75,-2.00,-1.00,0.00,21.11,0.00,19.00
60865.00,33.80,-29.78,-2.00,-1.00,0.00,21.11,0.00,19.00
61078.00,33.06,-31.21,-3.00,-2.00,0.00,22.22,0.00,20.22
61189.00,32.04,-33.23,-3.00,-2.00,0.00,22.22,0.00,20.22
61257.00,31.40,-35.19,-3.00,-2.00,0.00,22.22,0.00,20.22
61326.00,31.40,-36.61,-3.00,-2.00,0.00,22.22,0.00,20.22
61394.00,31.40,-37.79,-3.00,-2.00,0.00,22.22,0.00,20.22
61463.00,30.35,-38.74,-3.00,-2.00,0.00,22.22,0.00,20.22
61532.00,30.35,-39.66,-3.00,-2.00,0.00,22.22,0.00,20.22
61600.00,29.65,-41.02,-3.00,-2.00,0.00,22.22,0.00,20.22
61669.00,29.65,-42.91,-3.00,-2.00,0.00,22.22,0.00,20.22
61737.00,28.89,-44.71,-3.00,-2.00,0.00,22.22,0.00,20.22
61950.00,28.28,-46.08,-2.00,-1.00,0.00,21.11,0.00,19.00
62061.00,27.06,-47.99,-2.00,-1.00,0.00,21.11,0.00,19.00
62130.00,25.60,-50.17,-2.00,-1.00,0.00,21.11,0.00,19.00
62198.00,24.59,-51.75,-2.00,-1.00,0.00,21.11,0.00,19.00
62267.00,24.59,-52.89,-2.00,-1.00,0.00,21.11,0.00,19.00
62336.00,23.65,-53.60,-2.00,-1.00,0.00,21.11,0.00,19.00
62404.00,22.73,-54.30,-2.00,-1.00,0.00,21.11,0.00,19.00
62473.00,21.61,-55.31,-2.00,-1.00,0.00,21.11,0.00,19.00
62541.00,20.66,-56.28,-2.00,-1.00,0.00,21.11,0.00,19.00
62610.00,19.81,-57.11,-2.00,-1.00,0.00,21.11,0.00,19.00
62821.00,18.54,-58.39,-2.00,0.00,0.00,21.11,0.00,0.00
62929.00,16.45,-60.24,-2.00,0.00,0.00,21.11,0.00,0.00
62996.00,14.20,-61.39,-2.00,0.00,0.00,21.11,0.00,0.00
63063.00,12.42,-61.39,-2.00,0.00,0.00,21.11,0.00,0.00
63129.00,11.09,-61.39,-2.00,0.00,0.00,21.11,0.00,0.00
63196.00,9.85,-60.73,-2.00,0.00,0.00,21.11,0.00,0.00
63261.00,8.42,-60.09,-2.00,0.00,0.00,21.11,0.00,0.00
63327.00,6.87,-60.09,-2.00,0.00,0.00,21.11,0.00,0.00
63392.00,5.25,-59.22,-2.00,0.00,0.00,21.11,0.00,0.00
63458.00,3.75,-58.41,-2.00,0.00,0.00,21.11,0.00,0.00
63665.00,1.59,-58.41,-3.00,0.00,0.00,22.22,0.00,0.00
63771.00,-2.02,-58.41,-3.00,0.00,0.00,22.22,0.00,0.00
63838.00,-5.51,-57.33,-3.00,0.00,0.00,22.22,0.00,0.00
63904.00,-8.00,-56.20,-3.00,0.00,0.00,22.22,0.00,0.00
63971.00,-10.03,-55.05,-3.00,0.00,0.00,22.22,0.00,0.00
64038.00,-11.76,-54.23,-3.00,0.00,0.00,22.22,0.00,0.00
64106.00,-13.46,-53.65,-3.00,0.00,0.00,22.22,0.00,0.00
64175.00,-15.35,-52.96,-3.00,0.00,0.00,22.22,0.00,0.00
64242.00,-17.34,-52.34,-3.00,0.00,0.00,22.22,0.00,0.00
64310.00,-19.39,-52.34,-3.00,0.00,0.00,22.22,0.00,0.00
64523.00,-22.24,-51.18,-2.00,1.00,0.00,21.11,21.00,0.00
64632.00,-25.85,-50.02,-2.00,1.00,0.00,21.11,21.00,0.00
64701.00,-28.64,-48.43,-2.00,1.00,0.00,21.11,21.00,0.00
64770.00,-30.17,-46.93,-2.00,1.00,0.00,21.11,21.00,0.00
64839.00,-31.40,-46.26,-2.00,1.00,0.00,21.11,21.00,0.00
64908.00,-32.76,-45.04,-2.00,1.00,0.00,21.11,21.00,0.00
64976.00,-34.02,-43.07,-2.00,1.00,0.00,21.11,21.00,0.00
65045.00,-35.19,-42.43,-2.00,1.00,0.00,21.11,21.00,0.00
65114.00,-36.41,-42.98,-2.00,1.00,0.00,21.11,21.00,0.00
65182.00,-37.51,-42.98,-2.00,1.00,0.00,21.11,21.00,0.00
65395.00,-39.00,-41.30,-1.00,2.00,0.00,20.00,22.44,0.00
65506.00,-41.05,-38.51,-1.00,2.00,0.00,20.00,22.44,0.00
65574.00,-42.70,-36.48,-1.00,2.00,0.00,20.00,22.44,0.00
65643.00,-43.89,-35.49,-1.00,2.00,0.00,20.00,22.44,0.00
65712.00,-45.19,-34.88,-1.00,2.00,0.00,20.00,22.44,0.00
65780.00,-46.46,-33.93,-1.00,2.00,0.00,20.00,22.44,0.00
65849.00,-47.33,-32.74,-1.00,2.00,0.00,20.00,22.44,0.00
65917.00,-48.09,-32.08,-1.00,2.00,0.00,20.00,22.44,0.00
65986.00,-49.07,-30.93,-1.00,2.00,0.00,20.00,22.44,0.00
66055.00,-50.12,-29.28,-1.00,2.00,0.00,20.00,22.44,0.00
66269.00,-51.30,-28.67,0.00,2.00,0.00,0.00,22.44,0.00
66377.00,-52.83,-27.91,0.00,2.00,0.00,0.00,22.44,0.00
66444.00,-54.30,-26.13,0.00,2.00,0.00,0.00,22.44,0.00
66510.00,-54.99,-24.60,0.00,2.00,0.00,0.00,22.44,0.00
66577.00,-54.99,-23.45,0.00,2.00,0.00,0.00,22.44,0.00
66643.00,-54.37,-21.86,0.00,2.00,0.00,0.00,22.44,0.00
66710.00,-54.37,-19.91,0.00,2.00,0.00,0.00,22.44,0.00
66777.00,-54.37,-18.12,0.00,2.00,0.00,0.00,22.44,0.00
66843.00,-54.37,-16.78,0.00,2.00,0.00,0.00,22.44,0.00
66910.00,-54.37,-15.66,0.00,2.00,0.00,0.00,22.44,0.00
67122.00,-54.37,-13.22,-1.00,1.00,0.00,20.00,21.00,0.00
67231.00,-53.65,-9.29,-1.00,1.00,0.00,20.00,21.00,0.00
67299.00,-53.65,-6.01,-1.00,1.00,0.00,20.00,21.00,0.00
67366.00,-53.65,-5.08,-1.00,1.00,0.00,20.00,21.00,0.00
67434.00,-54.75,-5.08,-1.00,1.00,0.00,20.00,21.00,0.00
67503.00,-55.43,-3.65,-1.00,1.00,0.00,20.00,21.00,0.00
67570.00,-55.43,-1.53,-1.00,1.00,0.00,20.00,21.00,0.00
67638.00,-56.34,-0.17,-1.00,1.00,0.00,20.00,21.00,0.00
67705.00,-56.98,1.64,-1.00,1.00,0.00,20.00,21.00,0.00
67772.00,-56.98,3.77,-1.00,1.00,0.00,20.00,21.00,0.00
67983.00,-57.55,4.86,-1.00,0.00,0.00,20.00,0.00,0.00
68089.00,-58.39,6.04,-1.00,0.00,0.00,20.00,0.00,0.00
68155.00,-59.88,7.36,-1.00,0.00,0.00,20.00,0.00,0.00
68220.00,-61.21,7.36,-1.00,0.00,0.00,20.00,0.00,0.00
68286.00,-62.00,7.36,-1.00,0.00,0.00,20.00,0.00,0.00
68352.00,-62.70,7.36,-1.00,0.00,0.00,20.00,0.00,0.00
68417.00,-63.62,7.36,-1.00,0.00,0.00,20.00,0.00,0.00
68483.00,-64.65,7.36,-1.00,0.00,0.00,20.00,0.00,0.00
68548.00,-65.64,7.36,-1.00,0.00,0.00,20.00,0.00,0.00
68614.00,-66.45,6.84,-1.00,0.00,0.00,20.00,0.00,0.00
68824.00,-67.62,6.84,0.00,0.00,0.00,0.00,0.00,0.00
68929.00,-69.58,6.84,0.00,0.00,0.00,0.00,0.00,0.00
68993.00,-71.00,6.84,0.00,0.00,0.00,0.00,0.00,0.00
69056.00,-71.00,6.84,0.00,0.00,0.00,0.00,0.00,0.00
69120.00,-71.00,6.84,0.00,0.00,0.00,0.00,0.00,0.00
69183.00,-71.00,6.32,0.00,0.00,0.00,0.00,0.00,0.00
69246.00,-70.35,6.32,0.00,0.00,0.00,0.00,0.00,0.00
69310.00,-70.35,6.32,0.00,0.00,0.00,0.00,0.00,0.00
69373.00,-70.35,6.32,0.00,0.00,0.00,0.00,0.00,0.00
69437.00,-69.76,6.32,0.00,0.00,0.00,0.00,0.00,0.00
69643.00,-69.76,5.72,0.00,1.00,0.00,0.00,21.00,0.00
69749.00,-68.74,5.72,0.00,1.00,0.00,0.00,21.00,0.00
69814.00,-67.99,5.72,0.00,1.00,0.00,0.00,21.00,0.00
69878.00,-67.99,6.70,0.00,1.00,0.00,0.00,21.00,0.00
69943.00,-67.20,7.98,0.00,1.00,0.00,0.00,21.00,0.00
70007.00,-67.20,9.37,0.00,1.00,0.00,0.00,21.00,0.00
70072.00,-67.20,9.37,0.00,1.00,0.00,0.00,21.00,0.00
70136.00,-66.37,9.37,0.00,1.00,0.00,0.00,21.00,0.00
70201.00,-66.37,10.17,0.00,1.00,0.00,0.00,21.00,0.00
70266.00,-65.49,11.39,0.00,1.00,0.00,0.00,21.00,0.00
70476.00,-65.49,13.76,0.00,1.00,0.00,0.00,21.00,0.00
70584.00,-64.63,16.63,0.00,1.00,0.00,0.00,21.00,0.00
70649.00,-63.96,18.49,0.00,1.00,0.00,0.00,21.00,0.00
70715.00,-63.96,19.52,0.00,1.00,0.00,0.00,21.00,0.00
70780.00,-63.29,20.57,0.00,1.00,0.00,0.00,21.00,0.00
70846.00,-63.29,21.76,0.00,1.00,0.00,0.00,21.00,0.00
70912.00,-62.26,23.16,0.00,1.00,0.00,0.00,21.00,0.00
70977.00,-62.26,24.60,0.00,1.00,0.00,0.00,21.00,0.00
71043.00,-62.26,25.93,0.00,1.00,0.00,0.00,21.00,0.00
71108.00,-62.26,27.59,0.00,1.00,0.00,0.00,21.00,0.00
71318.00,-62.26,30.24,0.00,0.00,0.00,0.00,0.00,0.00
71424.00,-61.09,33.05,0.00,0.00,0.00,0.00,0.00,0.00
71488.00,-60.34,34.17,0.00,0.00,0.00,0.00,0.00,0.00
71553.00,-60.34,34.17,0.00,0.00,0.00,0.00,0.00,0.00
71617.00,-59.69,33.30,0.00,0.00,0.00,0.00,0.00,0.00
71682.00,-59.69,33.30,0.00,0.00,0.00,0.00,0.00,0.00
71746.00,-59.69,33.30,0.00,0.00,0.00,0.00,0.00,0.00
71811.00,-58.88,32.74,0.00,0.00,0.00,0.00,0.00,0.00
71875.00,-58.88,32.74,0.00,0.00,0.00,0.00,0.00,0.00
71940.00,-58.14,32.74,0.00,0.00,0.00,0.00,0.00,0.00
72148.00,-58.14,31.80,0.00,0.00,0.00,0.00,0.00,0.00
72255.00,-56.89,31.80,0.00,0.00,0.00,0.00,0.00,0.00
72320.00,-56.15,30.92,0.00,0.00,0.00,0.00,0.00,0.00
72384.00,-56.15,30.92,0.00,0.00,0.00,0.00,0.00,0.00
72449.00,-55.51,30.92,0.00,0.00,0.00,0.00,0.00,0.00
72513.00,-55.51,30.23,0.00,0.00,0.00,0.00,0.00,0.00
72578.00,-54.83,30.23,0.00,0.00,0.00,0.00,0.00,0.00
72642.00,-54.83,30.23,0.00,0.00,0.00,0.00,0.00,0.00
72707.00,-54.07,29.47,0.00,0.00,0.00,0.00,0.00,0.00
72771.00,-54.07,29.47,0.00,0.00,0.00,0.00,0.00,0.00
72981.00,-53.24,28.85,0.00,-1.00,0.00,0.00,0.00,19.00
73089.00,-52.47,28.25,0.00,-1.00,0.00,0.00,0.00,19.00
73155.00,-51.73,27.43,0.00,-1.00,0.00,0.00,0.00,19.00
73222.00,-51.73,27.43,0.00,-1.00,0.00,0.00,0.00,19.00
73288.00,-50.93,26.89,0.00,-1.00,0.00,0.00,0.00,19.00
73355.00,-50.93,25.95,0.00,-1.00,0.00,0.00,0.00,19.00
73421.00,-50.16,24.23,0.00,-1.00,0.00,0.00,0.00,19.00
73488.00,-49.56,22.88,0.00,-1.00,0.00,0.00,0.00,19.00
73554.00,-49.56,22.88,0.00,-1.00,0.00,0.00,0.00,19.00
73621.00,-48.93,22.88,0.00,-1.00,0.00,0.00,0.00,19.00
73835.00,-48.93,21.24,-1.00,-1.00,0.00,20.00,0.00,19.00
73946.00,-47.94,19.14,-1.00,-1.00,0.00,20.00,0.00,19.00
74014.00,-47.94,17.21,-1.00,-1.00,0.00,20.00,0.00,19.00
74083.00,-47.94,16.19,-1.00,-1.00,0.00,20.00,0.00,19.00
74151.00,-47.94,15.54,-1.00,-1.00,0.00,20.00,0.00,19.00
74220.00,-47.94,14.79,-1.00,-1.00,0.00,20.00,0.00,19.00
74289.00,-48.86,14.79,-1.00,-1.00,0.00,20.00,0.00,19.00
74358.00,-48.86,14.24,-1.00,-1.00,0.00,20.00,0.00,19.00
74427.00,-49.52,13.20,-1.00,-1.00,0.00,20.00,0.00,19.00
74496.00,-49.52,12.33,-1.00,-1.00,0.00,20.00,0.00,19.00
74711.00,-50.26,12.33,-1.00,-2.00,0.00,20.00,0.00,20.22
74820.00,-50.87,10.97,-1.00,-2.00,0.00,20.00,0.00,20.22
74889.00,-51.53,8.27,-1.00,-2.00,0.00,20.00,0.00,20.22
74957.00,-51.53,5.80,-1.00,-2.00,0.00,20.00,0.00,20.22
75025.00,-52.40,4.80,-1.00,-2.00,0.00,20.00,0.00,20.22
75092.00,-52.40,4.80,-1.00,-2.00,0.00,20.00,0.00,20.22
75160.00,-53.04,3.38,-1.00,-2.00,0.00,20.00,0.00,20.22
75228.00,-53.04,1.21,-1.00,-2.00,0.00,20.00,0.00,20.22
75295.00,-53.69,-0.76,-1.00,-2.00,0.00,20.00,0.00,20.22
75364.00,-53.69,-1.31,-1.00,-2.00,0.00,20.00,0.00,20.22
75578.00,-54.63,-1.31,0.00,-1.00,0.00,0.00,0.00,19.00
75685.00,-55.44,-3.78,0.00,-1.00,0.00,0.00,0.00,19.00
75752.00,-55.44,-6.72,0.00,-1.00,0.00,0.00,0.00,19.00
75819.00,-55.44,-9.21,0.00,-1.00,0.00,0.00,0.00,19.00
75885.00,-55.44,-10.37,0.00,-1.00,0.00,0.00,0.00,19.00
75953.00,-54.84,-11.14,0.00,-1.00,0.00,0.00,0.00,19.00
76020.00,-54.84,-12.45,0.00,-1.00,0.00,0.00,0.00,19.00
76089.00,-54.84,-13.63,0.00,-1.00,0.00,0.00,0.00,19.00
76156.00,-54.29,-14.63,0.00,-1.00,0.00,0.00,0.00,19.00
76224.00,-54.29,-16.38,0.00,-1.00,0.00,0.00,0.00,19.00
76438.00,-53.57,-19.14,1.00,-1.00,20.00,0.00,0.00,19.00
76548.00,-52.92,-22.73,1.00,-1.00,20.00,0.00,0.00,19.00
76616.00,-52.08,-25.46,1.00,-1.00,20.00,0.00,0.00,19.00
76685.00,-51.22,-26.13,1.00,-1.00,20.00,0.00,0.00,19.00
76754.00,-50.35,-26.82,1.00,-1.00,20.00,0.00,0.00,19.00
76823.00,-49.62,-28.50,1.00,-1.00,20.00,0.00,0.00,19.00
76892.00,-48.95,-30.04,1.00,-1.00,20.00,0.00,0.00,19.00
76960.00,-47.86,-31.30,1.00,-1.00,20.00,0.00,0.00,19.00
77029.00,-46.70,-32.63,1.00,-1.00,20.00,0.00,0.00,19.00
77097.00,-45.71,-33.93,1.00,-1.00,20.00,0.00,0.00,19.00
77312.00,-44.33,-35.77,0.00,-1.00,0.00,0.00,0.00,19.00
77421.00,-42.50,-38.63,0.00,-1.00,0.00,0.00,0.00,19.00
77489.00,-41.10,-41.18,0.00,-1.00,0.00,0.00,0.00,19.00
77556.00,-41.10,-42.82,0.00,-1.00,0.00,0.00,0.00,19.00
77624.00,-40.54,-44.21,0.00,-1.00,0.00,0.00,0.00,19.00
77691.00,-40.54,-45.46,0.00,-1.00,0.00,0.00,0.00,19.00
77759.00,-40.54,-46.69,0.00,-1.00,0.00,0.00,0.00,19.00
77827.00,-40.54,-48.20,0.00,-1.00,0.00,0.00,0.00,19.00
77894.00,-39.95,-49.47,0.00,-1.00,0.00,0.00,0.00,19.00
77962.00,-39.95,-50.45,0.00,-1.00,0.00,0.00,0.00,19.00
78178.00,-39.95,-52.60,-1.00,-2.00,0.00,20.00,0.00,20.22
78289.00,-39.16,-56.00,-1.00,-2.00,0.00,20.00,0.00,20.22
78359.00,-39.16,-58.76,-1.00,-2.00,0.00,20.00,0.00,20.22
78429.00,-39.16,-59.51,-1.00,-2.00,0.00,20.00,0.00,20.22
78498.00,-39.16,-59.51,-1.00,-2.00,0.00,20.00,0.00,20.22
78568.00,-39.16,-60.57,-1.00,-2.00,0.00,20.00,0.00,20.22
78638.00,-39.79,-61.61,-1.00,-2.00,0.00,20.00,0.00,20.22
78707.00,-39.79,-61.61,-1.00,-2.00,0.00,20.00,0.00,20.22
78777.00,-39.79,-63.15,-1.00,-2.00,0.00,20.00,0.00,20.22
78846.00,-40.42,-64.26,-1.00,-2.00,0.00,20.00,0.00,20.22
79065.00,-40.42,-64.26,0.00,-2.00,0.00,0.00,0.00,20.22
79174.00,-41.26,-65.88,0.00,-2.00,0.00,0.00,0.00,20.22
79242.00,-41.26,-68.55,0.00,-2.00,0.00,0.00,0.00,20.22
79309.00,-41.26,-71.31,0.00,-2.00,0.00,0.00,0.00,20.22
79377.00,-41.26,-73.05,0.00,-2.00,0.00,0.00,0.00,20.22
79444.00,-41.26,-73.88,0.00,-2.00,0.00,0.00,0.00,20.22
79512.00,-41.26,-75.16,0.00,-2.00,0.00,0.00,0.00,20.22
79580.00,-40.72,-77.05,0.00,-2.00,0.00,0.00,0.00,20.22
79647.00,-40.72,-78.83,0.00,-2.00,0.00,0.00,0.00,20.22
79715.00,-40.09,-80.07,0.00,-2.00,0.00,0.00,0.00,20.22
79929.00,-40.09,-81.57,0.00,-2.00,0.00,0.00,0.00,20.22
80038.00,-40.09,-84.09,0.00,-2.00,0.00,0.00,0.00,20.22
80106.00,-39.46,-86.81,0.00,-2.00,0.00,0.00,0.00,20.22
80174.00,-39.46,-88.70,0.00,-2.00,0.00,0.00,0.00,20.22
80241.00,-39.46,-89.65,0.00,-2.00,0.00,0.00,0.00,20.22
80309.00,-38.93,-90.44,0.00,-2.00,0.00,0.00,0.00,20.22
80376.00,-38.93,-91.57,0.00,-2.00,0.00,0.00,0.00,20.22
80444.00,-38.93,-92.46,0.00,-2.00,0.00,0.00,0.00,20.22
80512.00,-38.93,-93.18,0.00,-2.00,0.00,0.00,0.00,20.22
80579.00,-38.93,-94.54,0.00,-2.00,0.00,0.00,0.00,20.22
80795.00,-38.13,-96.51,0.00,-2.00,0.00,0.00,0.00,20.22
80905.00,-38.13,-98.78,0.00,-2.00,0.00,0.00,0.00,20.22
80972.00,-37.43,-100.37,0.00,-2.00,0.00,0.00,0.00,20.22
101136.00,-32.49,-85.37,0.00,1.00,0.00,0.00,21.00,0.00
101245.00,-21.07,-48.98,0.00,1.00,0.00,0.00,21.00,0.00
101313.00,-12.96,-23.03,0.00,1.00,0.00,0.00,21.00,0.00
101381.00,-12.16,-20.22,0.00,1.00,0.00,0.00,21.00,0.00
101448.00,-13.45,-23.58,0.00,1.00,0.00,0.00,21.00,0.00
101516.00,-14.05,-24.63,0.00,1.00,0.00,0.00,21.00,0.00
101583.00,-14.05,-24.63,0.00,1.00,0.00,0.00,21.00,0.00
101651.00,-14.05,-23.22,0.00,1.00,0.00,0.00,21.00,0.00
101719.00,-14.05,-21.88,0.00,1.00,0.00,0.00,21.00,0.00
101786.00,-14.05,-21.88,0.00,1.00,0.00,0.00,21.00,0.00
102001.00,-14.05,-21.88,0.00,1.00,0.00,0.00,21.00,0.00
102111.00,-14.05,-20.39,0.00,1.00,0.00,0.00,21.00,0.00
102178.00,-14.05,-18.91,0.00,1.00,0.00,0.00,21.00,0.00
102246.00,-13.51,-18.12,0.00,1.00,0.00,0.00,21.00,0.00
102313.00,-13.51,-18.12,0.00,1.00,0.00,0.00,21.00,0.00
