time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
229063.00,17.14,33.79,-3.00,1.00,0.00,22.22,21.00,0.00
229131.00,16.20,35.43,-3.00,1.00,0.00,22.22,21.00,0.00
229198.00,15.57,36.58,-3.00,1.00,0.00,22.22,21.00,0.00
229266.00,14.66,37.82,-3.00,1.00,0.00,22.22,21.00,0.00
229334.00,13.43,39.12,-3.00,1.00,0.00,22.22,21.00,0.00
229564.00,12.24,40.63,-4.00,1.00,0.00,23.33,21.00,0.00
229673.00,10.42,42.57,-4.00,1.00,0.00,23.33,21.00,0.00
229741.00,8.59,44.66,-4.00,1.00,0.00,23.33,21.00,0.00
229808.00,7.36,47.09,-4.00,1.00,0.00,23.33,21.00,0.00
229874.00,5.85,49.17,-4.00,1.00,0.00,23.33,21.00,0.00
229941.00,4.19,50.33,-4.00,1.00,0.00,23.33,21.00,0.00
230007.00,2.78,51.17,-4.00,1.00,0.00,23.33,21.00,0.00
230074.00,1.31,52.19,-4.00,1.00,0.00,23.33,21.00,0.00
230140.00,-0.33,53.19,-4.00,1.00,0.00,23.33,21.00,0.00
230208.00,-1.98,54.00,-4.00,1.00,0.00,23.33,21.00,0.00
230439.00,-4.55,55.74,-4.00,4.00,0.00,23.33,25.33,0.00
230548.00,-8.63,58.66,-4.00,4.00,0.00,23.33,25.33,0.00
230616.00,-12.35,62.02,-4.00,4.00,0.00,23.33,25.33,0.00
230684.00,-14.87,64.75,-4.00,4.00,0.00,23.33,25.33,0.00
230753.00,-16.91,65.59,-4.00,4.00,0.00,23.33,25.33,0.00
230821.00,-18.60,65.59,-4.00,4.00,0.00,23.33,25.33,0.00
230891.00,-20.35,66.64,-4.00,4.00,0.00,23.33,25.33,0.00
230960.00,-22.35,68.79,-4.00,4.00,0.00,23.33,25.33,0.00
231028.00,-24.01,70.90,-4.00,4.00,0.00,23.33,25.33,0.00
231097.00,-25.36,71.52,-4.00,4.00,0.00,23.33,25.33,0.00
231328.00,-28.12,72.05,-7.00,3.00,0.00,26.67,23.89,0.00
231439.00,-32.86,73.73,-7.00,3.00,0.00,26.67,23.89,0.00
231507.00,-37.28,75.41,-7.00,3.00,0.00,26.67,23.89,0.00
231576.00,-40.01,76.38,-7.00,3.00,0.00,26.67,23.89,0.00
231645.00,-41.79,76.38,-7.00,3.00,0.00,26.67,23.89,0.00
231713.00,-43.36,76.38,-7.00,3.00,0.00,26.67,23.89,0.00
231782.00,-45.22,76.38,-7.00,3.00,0.00,26.67,23.89,0.00
231851.00,-47.54,77.97,-7.00,3.00,0.00,26.67,23.89,0.00
231919.00,-49.89,78.56,-7.00,3.00,0.00,26.67,23.89,0.00
231988.00,-52.07,78.56,-7.00,3.00,0.00,26.67,23.89,0.00
232220.00,-55.22,77.21,-4.00,2.00,0.00,23.33,22.44,0.00
232331.00,-59.96,77.21,-4.00,2.00,0.00,23.33,22.44,0.00
232399.00,-64.27,79.43,-4.00,2.00,0.00,23.33,22.44,0.00
232468.00,-66.64,81.57,-4.00,2.00,0.00,23.33,22.44,0.00
232537.00,-67.85,82.88,-4.00,2.00,0.00,23.33,22.44,0.00
232605.00,-69.03,82.88,-4.00,2.00,0.00,23.33,22.44,0.00
232674.00,-70.49,81.23,-4.00,2.00,0.00,23.33,22.44,0.00
232742.00,-71.95,80.54,-4.00,2.00,0.00,23.33,22.44,0.00
232811.00,-73.32,81.92,-4.00,2.00,0.00,23.33,22.44,0.00
232880.00,-74.65,84.03,-4.00,2.00,0.00,23.33,22.44,0.00
233113.00,-76.61,84.03,-1.00,2.00,0.00,20.00,22.44,0.00
233224.00,-79.29,83.28,-1.00,2.00,0.00,20.00,22.44,0.00
233292.00,-81.41,83.28,-1.00,2.00,0.00,20.00,22.44,0.00
233361.00,-82.68,84.00,-1.00,2.00,0.00,20.00,22.44,0.00
233430.00,-83.70,84.00,-1.00,2.00,0.00,20.00,22.44,0.00
233498.00,-84.60,84.99,-1.00,2.00,0.00,20.00,22.44,0.00
233567.00,-85.28,85.72,-1.00,2.00,0.00,20.00,22.44,0.00
233635.00,-85.89,85.72,-1.00,2.00,0.00,20.00,22.44,0.00
233704.00,-86.69,85.72,-1.00,2.00,0.00,20.00,22.44,0.00
233773.00,-87.60,85.72,-1.00,2.00,0.00,20.00,22.44,0.00
234006.00,-88.82,86.48,2.00,0.00,21.11,0.00,0.00,0.00
234115.00,-90.16,87.37,2.00,0.00,21.11,0.00,0.00,0.00
234181.00,-90.16,87.37,2.00,0.00,21.11,0.00,0.00,0.00
234248.00,-89.00,87.37,2.00,0.00,21.11,0.00,0.00,0.00
234314.00,-87.22,87.37,2.00,0.00,21.11,0.00,0.00,0.00
234381.00,-86.45,87.37,2.00,0.00,21.11,0.00,0.00,0.00
234447.00,-86.45,87.37,2.00,0.00,21.11,0.00,0.00,0.00
234514.00,-84.70,86.29,2.00,0.00,21.11,0.00,0.00,0.00
234580.00,-83.01,86.29,2.00,0.00,21.11,0.00,0.00,0.00
234647.00,-81.66,85.48,2.00,0.00,21.11,0.00,0.00,0.00
234877.00,-79.58,84.81,4.00,0.00,23.33,0.00,0.00,0.00
234986.00,-76.00,84.00,4.00,0.00,23.33,0.00,0.00,0.00
235053.00,-72.34,84.00,4.00,0.00,23.33,0.00,0.00,0.00
235119.00,-69.82,84.00,4.00,0.00,23.33,0.00,0.00,0.00
235186.00,-68.29,84.00,4.00,0.00,23.33,0.00,0.00,0.00
235252.00,-66.90,84.00,4.00,0.00,23.33,0.00,0.00,0.00
235319.00,-64.59,83.02,4.00,0.00,23.33,0.00,0.00,0.00
235385.00,-61.77,83.02,4.00,0.00,23.33,0.00,0.00,0.00
235452.00,-59.23,82.30,4.00,0.00,23.33,0.00,0.00,0.00
235518.00,-56.88,81.73,4.00,0.00,23.33,0.00,0.00,0.00
235749.00,-53.24,81.73,7.00,-2.00,26.67,0.00,0.00,20.22
235859.00,-47.29,81.73,7.00,-2.00,26.67,0.00,0.00,20.22
235928.00,-41.49,80.42,7.00,-2.00,26.67,0.00,0.00,20.22
235997.00,-38.11,79.15,7.00,-2.00,26.67,0.00,0.00,20.22
236065.00,-35.78,78.47,7.00,-2.00,26.67,0.00,0.00,20.22
236134.00,-32.60,77.87,7.00,-2.00,26.67,0.00,0.00,20.22
236203.00,-28.85,77.04,7.00,-2.00,26.67,0.00,0.00,20.22
236271.00,-25.37,76.28,7.00,-2.00,26.67,0.00,0.00,20.22
236340.00,-21.84,75.51,7.00,-2.00,26.67,0.00,0.00,20.22
236408.00,-18.37,74.89,7.00,-2.00,26.67,0.00,0.00,20.22
236643.00,-14.10,73.78,5.00,-3.00,24.44,0.00,0.00,21.44
236753.00,-7.38,71.69,5.00,-3.00,24.44,0.00,0.00,21.44
236821.00,-0.70,69.37,5.00,-3.00,24.44,0.00,0.00,21.44
236889.00,3.03,67.38,5.00,-3.00,24.44,0.00,0.00,21.44
236955.00,4.96,65.64,5.00,-3.00,24.44,0.00,0.00,21.44
237022.00,6.99,64.11,5.00,-3.00,24.44,0.00,0.00,21.44
237088.00,9.66,62.80,5.00,-3.00,24.44,0.00,0.00,21.44
237155.00,12.27,61.30,5.00,-3.00,24.44,0.00,0.00,21.44
237222.00,14.64,59.42,5.00,-3.00,24.44,0.00,0.00,21.44
237290.00,17.37,57.45,5.00,-3.00,24.44,0.00,0.00,21.44
237522.00,21.75,54.61,8.00,-6.00,27.78,0.00,0.00,25.11
237632.00,27.98,50.12,8.00,-6.00,27.78,0.00,0.00,25.11
237700.00,33.41,45.39,8.00,-6.00,27.78,0.00,0.00,25.11
237767.00,36.97,41.87,8.00,-6.00,27.78,0.00,0.00,25.11
237835.00,39.87,39.58,8.00,-6.00,27.78,0.00,0.00,25.11
237902.00,42.87,37.75,8.00,-6.00,27.78,0.00,0.00,25.11
237970.00,45.82,35.43,8.00,-6.00,27.78,0.00,0.00,25.11
238038.00,48.59,32.46,8.00,-6.00,27.78,0.00,0.00,25.11
238105.00,51.71,29.43,8.00,-6.00,27.78,0.00,0.00,25.11
238173.00,54.82,26.35,8.00,-6.00,27.78,0.00,0.00,25.11
238404.00,58.86,21.58,7.00,-9.00,26.67,0.00,0.00,28.78
238514.00,64.56,14.01,7.00,-9.00,26.67,0.00,0.00,28.78
238581.00,69.53,6.24,7.00,-9.00,26.67,0.00,0.00,28.78
238648.00,72.39,0.60,7.00,-9.00,26.67,0.00,0.00,28.78
238714.00,73.98,-3.52,7.00,-9.00,26.67,0.00,0.00,28.78
238782.00,75.19,-6.94,7.00,-9.00,26.67,0.00,0.00,28.78
238850.00,76.80,-10.25,7.00,-9.00,26.67,0.00,0.00,28.78
238918.00,78.99,-14.14,7.00,-9.00,26.67,0.00,0.00,28.78
238987.00,80.61,-18.88,7.00,-9.00,26.67,0.00,0.00,28.78
239055.00,81.50,-23.57,7.00,-9.00,26.67,0.00,0.00,28.78
239289.00,83.19,-28.61,7.00,-8.00,26.67,0.00,0.00,27.56
239399.00,86.16,-35.54,7.00,-8.00,26.67,0.00,0.00,27.56
239468.00,88.93,-42.44,7.00,-8.00,26.67,0.00,0.00,27.56
239537.00,90.49,-45.95,7.00,-8.00,26.67,0.00,0.00,27.56
239605.00,91.08,-47.49,7.00,-8.00,26.67,0.00,0.00,27.56
239674.00,91.08,-50.19,7.00,-8.00,26.67,0.00,0.00,27.56
239744.00,92.76,-53.36,7.00,-8.00,26.67,0.00,0.00,27.56
239812.00,94.16,-55.86,7.00,-8.00,26.67,0.00,0.00,27.56
239881.00,94.92,-57.59,7.00,-8.00,26.67,0.00,0.00,27.56
239949.00,95.98,-59.04,7.00,-8.00,26.67,0.00,0.00,27.56
240182.00,97.95,-62.56,4.00,-5.00,23.33,0.00,0.00,23.89
240292.00,99.73,-68.12,4.00,-5.00,23.33,0.00,0.00,23.89
240361.00,100.32,-71.70,4.00,-5.00,23.33,0.00,0.00,23.89
260543.00,79.43,-60.22,-1.00,2.00,0.00,20.00,22.44,0.00
260654.00,30.00,-31.91,-1.00,2.00,0.00,20.00,22.44,0.00
260722.00,-4.94,-12.05,-1.00,2.00,0.00,20.00,22.44,0.00
260791.00,-8.21,-9.51,-1.00,2.00,0.00,20.00,22.44,0.00
260858.00,-2.98,-11.78,-1.00,2.00,0.00,20.00,22.44,0.00
260927.00,-0.85,-12.86,-1.00,2.00,0.00,20.00,22.44,0.00
260996.00,-0.85,-12.86,-1.00,2.00,0.00,20.00,22.44,0.00
261064.00,-2.00,-12.86,-1.00,2.00,0.00,20.00,22.44,0.00
261133.00,-2.00,-12.18,-1.00,2.00,0.00,20.00,22.44,0.00
261201.00,-2.58,-10.90,-1.00,2.00,0.00,20.00,22.44,0.00
261435.00,-3.13,-10.30,-2.00,4.00,0.00,21.11,25.33,0.00
261545.00,-3.83,-10.30,-2.00,4.00,0.00,21.11,25.33,0.00
261614.00,-4.38,-10.30,-2.00,4.00,0.00,21.11,25.33,0.00
261683.00,-4.38,-8.86,-2.00,4.00,0.00,21.11,25.33,0.00
261750.00,-5.23,-7.08,-2.00,4.00,0.00,21.11,25.33,0.00
261818.00,-5.23,-6.21,-2.00,4.00,0.00,21.11,25.33,0.00
261885.00,-6.02,-5.64,-2.00,4.00,0.00,21.11,25.33,0.00
261953.00,-6.02,-5.03,-2.00,4.00,0.00,21.11,25.33,0.00
262021.00,-6.93,-4.35,-2.00,4.00,0.00,21.11,25.33,0.00
262088.00,-6.93,-3.62,-2.00,4.00,0.00,21.11,25.33,0.00
262319.00,-7.72,-2.59,0.00,5.00,0.00,0.00,26.78,0.00
262426.00,-8.49,-1.08,0.00,5.00,0.00,0.00,26.78,0.00
262492.00,-9.00,0.73,0.00,5.00,0.00,0.00,26.78,0.00
262556.00,-9.00,3.39,0.00,5.00,0.00,0.00,26.78,0.00
262621.00,-9.00,6.32,0.00,5.00,0.00,0.00,26.78,0.00
262685.00,-9.00,7.95,0.00,5.00,0.00,0.00,26.78,0.00
262750.00,-8.45,9.00,0.00,5.00,0.00,0.00,26.78,0.00
262814.00,-8.45,10.68,0.00,5.00,0.00,0.00,26.78,0.00
262880.00,-8.45,12.29,0.00,5.00,0.00,0.00,26.78,0.00
262945.00,-7.82,13.79,0.00,5.00,0.00,0.00,26.78,0.00
263173.00,-7.82,17.22,1.00,6.00,20.00,0.00,28.22,0.00
263281.00,-7.04,22.60,1.00,6.00,20.00,0.00,28.22,0.00
263348.00,-6.52,27.06,1.00,6.00,20.00,0.00,28.22,0.00
263414.00,-5.52,29.50,1.00,6.00,20.00,0.00,28.22,0.00
263481.00,-4.56,31.19,1.00,6.00,20.00,0.00,28.22,0.00
263547.00,-4.56,33.97,1.00,6.00,20.00,0.00,28.22,0.00
263614.00,-3.77,37.32,1.00,6.00,20.00,0.00,28.22,0.00
263681.00,-3.77,39.02,1.00,6.00,20.00,0.00,28.22,0.00
263747.00,-2.51,40.00,1.00,6.00,20.00,0.00,28.22,0.00
263814.00,-1.75,41.75,1.00,6.00,20.00,0.00,28.22,0.00
264042.00,-0.92,44.88,0.00,3.00,0.00,0.00,23.89,0.00
264150.00,0.24,49.67,0.00,3.00,0.00,0.00,23.89,0.00
264214.00,1.17,53.57,0.00,3.00,0.00,0.00,23.89,0.00
264279.00,1.17,55.50,0.00,3.00,0.00,0.00,23.89,0.00
264343.00,1.17,57.54,0.00,3.00,0.00,0.00,23.89,0.00
264408.00,1.17,60.06,0.00,3.00,0.00,0.00,23.89,0.00
264472.00,1.17,62.25,0.00,3.00,0.00,0.00,23.89,0.00
264537.00,1.17,63.90,0.00,3.00,0.00,0.00,23.89,0.00
264601.00,1.17,65.42,0.00,3.00,0.00,0.00,23.89,0.00
264666.00,1.17,67.25,0.00,3.00,0.00,0.00,23.89,0.00
264893.00,1.17,69.58,0.00,3.00,0.00,0.00,23.89,0.00
264999.00,1.17,73.58,0.00,3.00,0.00,0.00,23.89,0.00
265064.00,1.17,78.15,0.00,3.00,0.00,0.00,23.89,0.00
265128.00,1.17,80.36,0.00,3.00,0.00,0.00,23.89,0.00
265193.00,1.17,80.96,0.00,3.00,0.00,0.00,23.89,0.00
265257.00,1.17,81.92,0.00,3.00,0.00,0.00,23.89,0.00
265322.00,1.17,82.93,0.00,3.00,0.00,0.00,23.89,0.00
265387.00,1.17,83.83,0.00,3.00,0.00,0.00,23.89,0.00
265451.00,1.17,85.88,0.00,3.00,0.00,0.00,23.89,0.00
265516.00,1.17,88.40,0.00,3.00,0.00,0.00,23.89,0.00
265741.00,0.50,90.34,0.00,2.00,0.00,0.00,22.44,0.00
265847.00,0.50,92.71,0.00,2.00,0.00,0.00,22.44,0.00
265912.00,0.50,95.18,0.00,2.00,0.00,0.00,22.44,0.00
265976.00,0.50,96.64,0.00,2.00,0.00,0.00,22.44,0.00
266041.00,0.50,97.44,0.00,2.00,0.00,0.00,22.44,0.00
266105.00,0.50,97.44,0.00,2.00,0.00,0.00,22.44,0.00
266170.00,0.50,98.11,0.00,2.00,0.00,0.00,22.44,0.00
266233.00,0.50,99.31,0.00,2.00,0.00,0.00,22.44,0.00
266298.00,0.50,100.89,0.00,2.00,0.00,0.00,22.44,0.00
286474.00,-1.90,84.43,2.00,0.00,21.11,0.00,0.00,0.00
286581.00,-6.81,43.33,2.00,0.00,21.11,0.00,0.00,0.00
286647.00,-9.85,14.20,2.00,0.00,21.11,0.00,0.00,0.00
286712.00,-9.85,11.82,2.00,0.00,21.11,0.00,0.00,0.00
286778.00,-9.13,16.23,2.00,0.00,21.11,0.00,0.00,0.00
286843.00,-8.48,17.90,2.00,0.00,21.11,0.00,0.00,0.00
286909.00,-8.48,17.90,2.00,0.00,21.11,0.00,0.00,0.00
286974.00,-7.74,17.90,2.00,0.00,21.11,0.00,0.00,0.00
287040.00,-7.74,17.90,2.00,0.00,21.11,0.00,0.00,0.00
287106.00,-7.74,17.90,2.00,0.00,21.11,0.00,0.00,0.00
287334.00,-6.24,17.23,0.00,-2.00,0.00,0.00,0.00,20.22
287442.00,-4.64,17.23,0.00,-2.00,0.00,0.00,0.00,20.22
287509.00,-3.70,16.51,0.00,-2.00,0.00,0.00,0.00,20.22
287576.00,-3.70,15.90,0.00,-2.00,0.00,0.00,0.00,20.22
287642.00,-3.70,15.38,0.00,-2.00,0.00,0.00,0.00,20.22
287709.00,-3.70,15.38,0.00,-2.00,0.00,0.00,0.00,20.22
287775.00,-3.70,14.39,0.00,-2.00,0.00,0.00,0.00,20.22
287842.00,-3.70,14.39,0.00,-2.00,0.00,0.00,0.00,20.22
287908.00,-3.70,13.52,0.00,-2.00,0.00,0.00,0.00,20.22
287975.00,-3.70,12.77,0.00,-2.00,0.00,0.00,0.00,20.22
288205.00,-3.70,11.55,0.00,1.00,0.00,0.00,21.00,0.00
288313.00,-3.70,10.00,0.00,1.00,0.00,0.00,21.00,0.00
288378.00,-3.70,9.07,0.00,1.00,0.00,0.00,21.00,0.00
288443.00,-3.70,9.07,0.00,1.00,0.00,0.00,21.00,0.00
288507.00,-3.70,9.07,0.00,1.00,0.00,0.00,21.00,0.00
288572.00,-3.70,9.07,0.00,1.00,0.00,0.00,21.00,0.00
288636.00,-3.70,10.13,0.00,1.00,0.00,0.00,21.00,0.00
288702.00,-3.70,11.26,0.00,1.00,0.00,0.00,21.00,0.00
288768.00,-3.70,11.79,0.00,1.00,0.00,0.00,21.00,0.00
288833.00,-3.70,11.79,0.00,1.00,0.00,0.00,21.00,0.00
289062.00,-3.70,12.43,-2.00,4.00,0.00,21.11,25.33,0.00
289172.00,-3.70,12.43,-2.00,4.00,0.00,21.11,25.33,0.00
289240.00,-3.70,13.14,-2.00,4.00,0.00,21.11,25.33,0.00
289307.00,-3.70,15.29,-2.00,4.00,0.00,21.11,25.33,0.00
289375.00,-4.30,17.04,-2.00,4.00,0.00,21.11,25.33,0.00
289442.00,-4.30,17.80,-2.00,4.00,0.00,21.11,25.33,0.00
289510.00,-5.03,19.21,-2.00,4.00,0.00,21.11,25.33,0.00
289577.00,-5.03,21.02,-2.00,4.00,0.00,21.11,25.33,0.00
289645.00,-5.03,21.02,-2.00,4.00,0.00,21.11,25.33,0.00
289713.00,-5.64,21.02,-2.00,4.00,0.00,21.11,25.33,0.00
289943.00,-5.64,21.02,0.00,2.00,0.00,0.00,22.44,0.00
290051.00,-6.20,22.25,0.00,2.00,0.00,0.00,22.44,0.00
290116.00,-6.20,23.64,0.00,2.00,0.00,0.00,22.44,0.00
290182.00,-6.20,25.41,0.00,2.00,0.00,0.00,22.44,0.00
290247.00,-6.20,27.01,0.00,2.00,0.00,0.00,22.44,0.00
290313.00,-6.20,28.10,0.00,2.00,0.00,0.00,22.44,0.00
290378.00,-6.20,28.69,0.00,2.00,0.00,0.00,22.44,0.00
290444.00,-6.20,29.33,0.00,2.00,0.00,0.00,22.44,0.00
290509.00,-6.20,30.97,0.00,2.00,0.00,0.00,22.44,0.00
290575.00,-5.69,32.96,0.00,2.00,0.00,0.00,22.44,0.00
290803.00,-5.69,35.25,1.00,0.00,20.00,0.00,0.00,0.00
290911.00,-5.69,38.37,1.00,0.00,20.00,0.00,0.00,0.00
290976.00,-5.05,40.53,1.00,0.00,20.00,0.00,0.00,0.00
291042.00,-5.05,40.53,1.00,0.00,20.00,0.00,0.00,0.00
291107.00,-4.38,39.59,1.00,0.00,20.00,0.00,0.00,0.00
291173.00,-4.38,39.59,1.00,0.00,20.00,0.00,0.00,0.00
291238.00,-3.63,39.59,1.00,0.00,20.00,0.00,0.00,0.00
291304.00,-2.85,39.59,1.00,0.00,20.00,0.00,0.00,0.00
291369.00,-2.23,39.59,1.00,0.00,20.00,0.00,0.00,0.00
291435.00,-1.35,38.45,1.00,0.00,20.00,0.00,0.00,0.00
291664.00,0.24,38.45,1.00,-3.00,20.00,0.00,0.00,21.44
291773.00,1.72,38.45,1.00,-3.00,20.00,0.00,0.00,21.44
291840.00,2.46,38.45,1.00,-3.00,20.00,0.00,0.00,21.44
291906.00,3.34,37.55,1.00,-3.00,20.00,0.00,0.00,21.44
291973.00,4.35,36.88,1.00,-3.00,20.00,0.00,0.00,21.44
292039.00,5.20,36.88,1.00,-3.00,20.00,0.00,0.00,21.44
292106.00,5.96,36.26,1.00,-3.00,20.00,0.00,0.00,21.44
292172.00,6.68,35.09,1.00,-3.00,20.00,0.00,0.00,21.44
292239.00,7.89,33.86,1.00,-3.00,20.00,0.00,0.00,21.44
292305.00,9.18,33.30,1.00,-3.00,20.00,0.00,0.00,21.44
292536.00,10.85,33.30,0.00,-5.00,0.00,0.00,0.00,23.89
292644.00,13.60,31.54,0.00,-5.00,0.00,0.00,0.00,23.89
292711.00,15.79,29.50,0.00,-5.00,0.00,0.00,0.00,23.89
292777.00,15.79,27.84,0.00,-5.00,0.00,0.00,0.00,23.89
292844.00,15.79,27.01,0.00,-5.00,0.00,0.00,0.00,23.89
292911.00,15.79,26.32,0.00,-5.00,0.00,0.00,0.00,23.89
292977.00,15.79,25.20,0.00,-5.00,0.00,0.00,0.00,23.89
293044.00,15.79,23.86,0.00,-5.00,0.00,0.00,0.00,23.89
293110.00,15.79,22.91,0.00,-5.00,0.00,0.00,0.00,23.89
293177.00,15.79,22.16,0.00,-5.00,0.00,0.00,0.00,23.89
293408.00,15.79,19.95,2.00,-4.00,21.11,0.00,0.00,22.67
293518.00,14.97,15.72,2.00,-4.00,21.11,0.00,0.00,22.67
293585.00,14.97,11.95,2.00,-4.00,21.11,0.00,0.00,22.67
293653.00,15.84,9.85,2.00,-4.00,21.11,0.00,0.00,22.67
293720.00,15.84,7.93,2.00,-4.00,21.11,0.00,0.00,22.67
293786.00,17.69,5.91,2.00,-4.00,21.11,0.00,0.00,22.67
293853.00,19.70,4.03,2.00,-4.00,21.11,0.00,0.00,22.67
293919.00,21.55,2.05,2.00,-4.00,21.11,0.00,0.00,22.67
293986.00,23.14,0.24,2.00,-4.00,21.11,0.00,0.00,22.67
294052.00,24.69,-1.35,2.00,-4.00,21.11,0.00,0.00,22.67
294283.00,27.43,-4.18,1.00,-7.00,20.00,0.00,0.00,26.33
294392.00,31.94,-8.79,1.00,-7.00,20.00,0.00,0.00,26.33
294460.00,36.07,-13.35,1.00,-7.00,20.00,0.00,0.00,26.33
294529.00,38.38,-17.37,1.00,-7.00,20.00,0.00,0.00,26.33
294597.00,39.67,-20.74,1.00,-7.00,20.00,0.00,0.00,26.33
294666.00,40.56,-23.11,1.00,-7.00,20.00,0.00,0.00,26.33
294734.00,41.63,-25.41,1.00,-7.00,20.00,0.00,0.00,26.33
294803.00,43.41,-27.90,1.00,-7.00,20.00,0.00,0.00,26.33
294872.00,45.49,-30.07,1.00,-7.00,20.00,0.00,0.00,26.33
294941.00,47.00,-32.13,1.00,-7.00,20.00,0.00,0.00,26.33
295176.00,48.52,-35.78,4.00,-5.00,23.33,0.00,0.00,23.89
295286.00,51.38,-41.40,4.00,-5.00,23.33,0.00,0.00,23.89
295355.00,54.63,-46.36,4.00,-5.00,23.33,0.00,0.00,23.89
295424.00,56.79,-49.03,4.00,-5.00,23.33,0.00,0.00,23.89
295492.00,58.28,-49.99,4.00,-5.00,23.33,0.00,0.00,23.89
295561.00,60.09,-50.95,4.00,-5.00,23.33,0.00,0.00,23.89
295629.00,62.18,-53.10,4.00,-5.00,23.33,0.00,0.00,23.89
295698.00,64.15,-55.94,4.00,-5.00,23.33,0.00,0.00,23.89
295767.00,65.79,-58.55,4.00,-5.00,23.33,0.00,0.00,23.89
295835.00,67.31,-60.25,4.00,-5.00,23.33,0.00,0.00,23.89
296068.00,70.08,-61.85,4.00,-3.00,23.33,0.00,0.00,21.44
296178.00,74.17,-64.74,4.00,-3.00,23.33,0.00,0.00,21.44
296247.00,77.22,-67.99,4.00,-3.00,23.33,0.00,0.00,21.44
296315.00,78.95,-70.14,4.00,-3.00,23.33,0.00,0.00,21.44
296384.00,80.65,-70.86,4.00,-3.00,23.33,0.00,0.00,21.44
296453.00,81.64,-70.86,4.00,-3.00,23.33,0.00,0.00,21.44
296521.00,81.64,-71.82,4.00,-3.00,23.33,0.00,0.00,21.44
296590.00,83.35,-73.31,4.00,-3.00,23.33,0.00,0.00,21.44
296658.00,85.35,-74.78,4.00,-3.00,23.33,0.00,0.00,21.44
296727.00,86.99,-75.80,4.00,-3.00,23.33,0.00,0.00,21.44
296962.00,88.21,-77.05,2.00,-3.00,21.11,0.00,0.00,21.44
297072.00,90.11,-78.90,2.00,-3.00,21.11,0.00,0.00,21.44
297141.00,92.19,-80.62,2.00,-3.00,21.11,0.00,0.00,21.44
297209.00,93.09,-81.71,2.00,-3.00,21.11,0.00,0.00,21.44
297278.00,93.09,-81.71,2.00,-3.00,21.11,0.00,0.00,21.44
297347.00,93.09,-82.60,2.00,-3.00,21.11,0.00,0.00,21.44
297415.00,93.86,-84.26,2.00,-3.00,21.11,0.00,0.00,21.44
297484.00,94.74,-85.58,2.00,-3.00,21.11,0.00,0.00,21.44
297552.00,95.78,-86.20,2.00,-3.00,21.11,0.00,0.00,21.44
297621.00,96.37,-86.20,2.00,-3.00,21.11,0.00,0.00,21.44
297856.00,97.14,-86.20,-1.00,-2.00,0.00,20.00,0.00,20.22
297967.00,98.26,-87.52,-1.00,-2.00,0.00,20.00,0.00,20.22
298037.00,98.26,-89.56,-1.00,-2.00,0.00,20.00,0.00,20.22
298106.00,98.26,-91.36,-1.00,-2.00,0.00,20.00,0.00,20.22
298176.00,96.83,-92.51,-1.00,-2.00,0.00,20.00,0.00,20.22
298246.00,96.11,-93.29,-1.00,-2.00,0.00,20.00,0.00,20.22
298315.00,95.53,-93.29,-1.00,-2.00,0.00,20.00,0.00,20.22
298385.00,94.53,-93.97,-1.00,-2.00,0.00,20.00,0.00,20.22
298455.00,93.15,-94.49,-1.00,-2.00,0.00,20.00,0.00,20.22
298524.00,91.90,-94.49,-1.00,-2.00,0.00,20.00,0.00,20.22
298761.00,90.73,-95.04,-1.00,0.00,0.00,20.00,0.00,0.00
298870.00,88.95,-95.99,-1.00,0.00,0.00,20.00,0.00,0.00
298938.00,87.00,-96.68,-1.00,0.00,0.00,20.00,0.00,0.00
299005.00,85.59,-96.68,-1.00,0.00,0.00,20.00,0.00,0.00
299073.00,84.45,-95.79,-1.00,0.00,0.00,20.00,0.00,0.00
299141.00,83.32,-95.24,-1.00,0.00,0.00,20.00,0.00,0.00
299208.00,82.19,-95.24,-1.00,0.00,0.00,20.00,0.00,0.00
299276.00,80.95,-94.41,-1.00,0.00,0.00,20.00,0.00,0.00
299343.00,79.58,-94.41,-1.00,0.00,0.00,20.00,0.00,0.00
299411.00,78.21,-93.66,-1.00,0.00,0.00,20.00,0.00,0.00
299643.00,76.11,-93.66,-2.00,1.00,0.00,21.11,21.00,0.00
299754.00,72.66,-91.20,-2.00,1.00,0.00,21.11,21.00,0.00
299823.00,69.47,-87.73,-2.00,1.00,0.00,21.11,21.00,0.00
299891.00,67.82,-86.49,-2.00,1.00,0.00,21.11,21.00,0.00
299960.00,66.98,-86.49,-2.00,1.00,0.00,21.11,21.00,0.00
300028.00,65.89,-86.49,-2.00,1.00,0.00,21.11,21.00,0.00
300097.00,64.30,-84.15,-2.00,1.00,0.00,21.11,21.00,0.00
300166.00,62.80,-81.81,-2.00,1.00,0.00,21.11,21.00,0.00
300234.00,61.52,-81.22,-2.00,1.00,0.00,21.11,21.00,0.00
300303.00,60.10,-81.22,-2.00,1.00,0.00,21.11,21.00,0.00
300538.00,57.91,-81.22,-4.00,3.00,0.00,23.33,23.89,0.00
300649.00,54.60,-78.53,-4.00,3.00,0.00,23.33,23.89,0.00
300718.00,51.52,-76.08,-4.00,3.00,0.00,23.33,23.89,0.00
300786.00,49.64,-73.49,-4.00,3.00,0.00,23.33,23.89,0.00
300855.00,48.04,-71.15,-4.00,3.00,0.00,23.33,23.89,0.00
