time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
58863.00,-12.24,52.88,1.00,-2.00,20.00,0.00,0.00,20.22
58931.00,-10.47,51.93,1.00,-2.00,20.00,0.00,0.00,20.22
58998.00,-8.06,50.51,1.00,-2.00,20.00,0.00,0.00,20.22
59206.00,-5.74,48.86,2.00,-1.00,21.11,0.00,0.00,19.00
59315.00,-3.06,47.13,2.00,-1.00,21.11,0.00,0.00,19.00
59381.00,0.11,45.06,2.00,-1.00,21.11,0.00,0.00,19.00
59447.00,3.22,43.03,2.00,-1.00,21.11,0.00,0.00,19.00
59512.00,5.79,41.72,2.00,-1.00,21.11,0.00,0.00,19.00
59578.00,7.55,40.83,2.00,-1.00,21.11,0.00,0.00,19.00
59643.00,8.85,39.71,2.00,-1.00,21.11,0.00,0.00,19.00
59709.00,10.05,38.61,2.00,-1.00,21.11,0.00,0.00,19.00
59776.00,11.60,37.85,2.00,-1.00,21.11,0.00,0.00,19.00
59842.00,13.16,37.19,2.00,-1.00,21.11,0.00,0.00,19.00
60046.00,15.11,36.01,2.00,0.00,21.11,0.00,0.00,0.00
60152.00,18.35,33.88,2.00,0.00,21.11,0.00,0.00,0.00
60217.00,21.44,31.99,2.00,0.00,21.11,0.00,0.00,0.00
60281.00,23.49,31.25,2.00,0.00,21.11,0.00,0.00,0.00
60346.00,25.12,31.25,2.00,0.00,21.11,0.00,0.00,0.00
60410.00,26.58,30.59,2.00,0.00,21.11,0.00,0.00,0.00
60475.00,28.05,30.59,2.00,0.00,21.11,0.00,0.00,0.00
60539.00,29.70,29.91,2.00,0.00,21.11,0.00,0.00,0.00
60604.00,31.38,29.91,2.00,0.00,21.11,0.00,0.00,0.00
60667.00,32.97,29.03,2.00,0.00,21.11,0.00,0.00,0.00
60870.00,35.08,29.03,3.00,0.00,22.22,0.00,0.00,0.00
60977.00,38.31,28.19,3.00,0.00,22.22,0.00,0.00,0.00
61041.00,41.51,27.08,3.00,0.00,22.22,0.00,0.00,0.00
61106.00,43.57,26.20,3.00,0.00,22.22,0.00,0.00,0.00
61170.00,45.03,26.20,3.00,0.00,22.22,0.00,0.00,0.00
61235.00,46.41,25.59,3.00,0.00,22.22,0.00,0.00,0.00
61299.00,47.86,25.59,3.00,0.00,22.22,0.00,0.00,0.00
61364.00,49.41,25.59,3.00,0.00,22.22,0.00,0.00,0.00
61428.00,50.87,24.65,3.00,0.00,22.22,0.00,0.00,0.00
61493.00,52.20,24.11,3.00,0.00,22.22,0.00,0.00,0.00
61696.00,54.10,24.11,3.00,0.00,22.22,0.00,0.00,0.00
61802.00,57.05,23.40,3.00,0.00,22.22,0.00,0.00,0.00
61865.00,59.98,23.40,3.00,0.00,22.22,0.00,0.00,0.00
61930.00,61.85,22.64,3.00,0.00,22.22,0.00,0.00,0.00
61995.00,63.05,22.64,3.00,0.00,22.22,0.00,0.00,0.00
62059.00,64.21,21.93,3.00,0.00,22.22,0.00,0.00,0.00
62124.00,65.51,21.93,3.00,0.00,22.22,0.00,0.00,0.00
62188.00,66.88,21.93,3.00,0.00,22.22,0.00,0.00,0.00
62253.00,68.18,21.23,3.00,0.00,22.22,0.00,0.00,0.00
62317.00,69.46,21.23,3.00,0.00,22.22,0.00,0.00,0.00
62520.00,71.07,20.72,3.00,1.00,22.22,0.00,21.00,0.00
62627.00,73.87,20.72,3.00,1.00,22.22,0.00,21.00,0.00
62693.00,76.92,20.72,3.00,1.00,22.22,0.00,21.00,0.00
62758.00,78.46,20.72,3.00,1.00,22.22,0.00,21.00,0.00
62824.00,79.01,20.72,3.00,1.00,22.22,0.00,21.00,0.00
62889.00,79.57,20.72,3.00,1.00,22.22,0.00,21.00,0.00
62955.00,80.20,21.82,3.00,1.00,22.22,0.00,21.00,0.00
63021.00,80.91,22.55,3.00,1.00,22.22,0.00,21.00,0.00
63086.00,81.75,22.55,3.00,1.00,22.22,0.00,21.00,0.00
63152.00,82.55,22.55,3.00,1.00,22.22,0.00,21.00,0.00
63356.00,83.46,23.27,2.00,0.00,21.11,0.00,0.00,0.00
63462.00,84.57,23.94,2.00,0.00,21.11,0.00,0.00,0.00
63526.00,85.63,24.50,2.00,0.00,21.11,0.00,0.00,0.00
63591.00,86.57,24.50,2.00,0.00,21.11,0.00,0.00,0.00
63655.00,87.33,24.50,2.00,0.00,21.11,0.00,0.00,0.00
63720.00,87.98,24.50,2.00,0.00,21.11,0.00,0.00,0.00
63784.00,88.58,24.50,2.00,0.00,21.11,0.00,0.00,0.00
63849.00,89.23,24.50,2.00,0.00,21.11,0.00,0.00,0.00
63913.00,89.94,23.97,2.00,0.00,21.11,0.00,0.00,0.00
63978.00,90.67,23.97,2.00,0.00,21.11,0.00,0.00,0.00
64183.00,91.69,23.97,2.00,0.00,21.11,0.00,0.00,0.00
64289.00,93.23,23.32,2.00,0.00,21.11,0.00,0.00,0.00
64354.00,94.68,23.32,2.00,0.00,21.11,0.00,0.00,0.00
64418.00,95.47,23.32,2.00,0.00,21.11,0.00,0.00,0.00
64483.00,95.47,23.32,2.00,0.00,21.11,0.00,0.00,0.00
64547.00,96.36,22.78,2.00,0.00,21.11,0.00,0.00,0.00
64612.00,96.97,22.78,2.00,0.00,21.11,0.00,0.00,0.00
64676.00,97.65,22.78,2.00,0.00,21.11,0.00,0.00,0.00
64741.00,98.38,22.78,2.00,0.00,21.11,0.00,0.00,0.00
64805.00,99.10,22.78,2.00,0.00,21.11,0.00,0.00,0.00
65012.00,99.99,22.13,2.00,0.00,21.11,0.00,0.00,0.00
65118.00,100.95,22.13,2.00,0.00,21.11,0.00,0.00,0.00
65183.00,101.79,21.41,2.00,0.00,21.11,0.00,0.00,0.00
65249.00,102.90,21.41,2.00,0.00,21.11,0.00,0.00,0.00
65314.00,104.00,21.41,2.00,0.00,21.11,0.00,0.00,0.00
65380.00,104.00,21.41,2.00,0.00,21.11,0.00,0.00,0.00
65445.00,104.65,20.56,2.00,0.00,21.11,0.00,0.00,0.00
65511.00,104.65,20.56,2.00,0.00,21.11,0.00,0.00,0.00
65576.00,105.69,20.02,2.00,0.00,21.11,0.00,0.00,0.00
65642.00,106.38,20.02,2.00,0.00,21.11,0.00,0.00,0.00
65849.00,107.33,20.02,2.00,0.00,21.11,0.00,0.00,0.00
65956.00,108.71,19.52,2.00,0.00,21.11,0.00,0.00,0.00
66022.00,109.99,19.52,2.00,0.00,21.11,0.00,0.00,0.00
66087.00,110.73,18.76,2.00,0.00,21.11,0.00,0.00,0.00
86242.00,91.29,10.14,0.00,0.00,0.00,0.00,0.00,0.00
86347.00,44.50,-9.80,0.00,0.00,0.00,0.00,0.00,0.00
86411.00,11.12,-23.95,0.00,0.00,0.00,0.00,0.00,0.00
86475.00,7.81,-25.27,0.00,0.00,0.00,0.00,0.00,0.00
86538.00,13.12,-22.91,0.00,0.00,0.00,0.00,0.00,0.00
86602.00,15.68,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
86667.00,15.68,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
86731.00,14.95,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
86796.00,14.95,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
86860.00,14.95,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
87066.00,14.95,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
87173.00,14.95,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
87237.00,14.95,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
87302.00,14.95,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
87366.00,14.95,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
87431.00,14.95,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
87495.00,14.95,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
87560.00,14.44,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
87624.00,14.44,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
87689.00,14.44,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
87896.00,14.44,-21.80,-1.00,-1.00,0.00,20.00,0.00,19.00
88006.00,14.44,-21.80,-1.00,-1.00,0.00,20.00,0.00,19.00
88075.00,13.85,-22.33,-1.00,-1.00,0.00,20.00,0.00,19.00
88143.00,13.85,-22.33,-1.00,-1.00,0.00,20.00,0.00,19.00
88212.00,13.28,-23.06,-1.00,-1.00,0.00,20.00,0.00,19.00
88281.00,12.69,-23.06,-1.00,-1.00,0.00,20.00,0.00,19.00
88349.00,12.69,-23.63,-1.00,-1.00,0.00,20.00,0.00,19.00
88418.00,12.69,-23.63,-1.00,-1.00,0.00,20.00,0.00,19.00
88486.00,12.69,-23.63,-1.00,-1.00,0.00,20.00,0.00,19.00
88555.00,12.69,-23.63,-1.00,-1.00,0.00,20.00,0.00,19.00
88770.00,12.69,-23.63,-2.00,-1.00,0.00,21.67,0.00,19.00
88881.00,11.78,-24.99,-2.00,-1.00,0.00,21.67,0.00,19.00
88949.00,11.78,-24.99,-2.00,-1.00,0.00,21.67,0.00,19.00
89018.00,11.02,-24.99,-2.00,-1.00,0.00,21.67,0.00,19.00
89086.00,11.02,-25.62,-2.00,-1.00,0.00,21.67,0.00,19.00
89155.00,11.02,-26.14,-2.00,-1.00,0.00,21.67,0.00,19.00
89224.00,10.32,-26.14,-2.00,-1.00,0.00,21.67,0.00,19.00
89292.00,10.32,-26.67,-2.00,-1.00,0.00,21.67,0.00,19.00
89361.00,10.32,-26.67,-2.00,-1.00,0.00,21.67,0.00,19.00
89430.00,10.32,-27.36,-2.00,-1.00,0.00,21.67,0.00,19.00
89643.00,9.41,-27.36,-3.00,-1.00,0.00,23.33,0.00,19.00
89752.00,8.63,-28.13,-3.00,-1.00,0.00,23.33,0.00,19.00
89820.00,7.86,-28.13,-3.00,-1.00,0.00,23.33,0.00,19.00
89887.00,7.86,-28.81,-3.00,-1.00,0.00,23.33,0.00,19.00
89955.00,6.97,-28.81,-3.00,-1.00,0.00,23.33,0.00,19.00
90022.00,6.97,-28.81,-3.00,-1.00,0.00,23.33,0.00,19.00
90090.00,7.64,-28.81,-3.00,-1.00,0.00,23.33,0.00,19.00
90158.00,7.64,-29.93,-3.00,-1.00,0.00,23.33,0.00,19.00
90225.00,6.69,-29.93,-3.00,-1.00,0.00,23.33,0.00,19.00
90293.00,6.16,-29.93,-3.00,-1.00,0.00,23.33,0.00,19.00
90505.00,6.16,-30.99,-3.00,0.00,0.00,23.33,0.00,0.00
90612.00,5.02,-31.82,-3.00,0.00,0.00,23.33,0.00,0.00
90678.00,4.37,-31.82,-3.00,0.00,0.00,23.33,0.00,0.00
90743.00,4.37,-31.82,-3.00,0.00,0.00,23.33,0.00,0.00
90809.00,3.73,-31.82,-3.00,0.00,0.00,23.33,0.00,0.00
90874.00,3.73,-31.82,-3.00,0.00,0.00,23.33,0.00,0.00
90940.00,2.75,-31.82,-3.00,0.00,0.00,23.33,0.00,0.00
91005.00,2.13,-31.82,-3.00,0.00,0.00,23.33,0.00,0.00
91071.00,1.62,-31.82,-3.00,0.00,0.00,23.33,0.00,0.00
91137.00,1.62,-31.31,-3.00,0.00,0.00,23.33,0.00,0.00
91342.00,0.40,-31.31,-2.00,1.00,0.00,21.67,21.00,0.00
91451.00,-0.84,-31.31,-2.00,1.00,0.00,21.67,21.00,0.00
91518.00,-1.97,-30.48,-2.00,1.00,0.00,21.67,21.00,0.00
91586.00,-2.70,-30.48,-2.00,1.00,0.00,21.67,21.00,0.00
91654.00,-3.36,-30.48,-2.00,1.00,0.00,21.67,21.00,0.00
91721.00,-3.95,-30.48,-2.00,1.00,0.00,21.67,21.00,0.00
91789.00,-3.95,-29.28,-2.00,1.00,0.00,21.67,21.00,0.00
91856.00,-3.95,-28.28,-2.00,1.00,0.00,21.67,21.00,0.00
91924.00,-4.80,-28.28,-2.00,1.00,0.00,21.67,21.00,0.00
91992.00,-5.56,-28.28,-2.00,1.00,0.00,21.67,21.00,0.00
92201.00,-6.49,-27.48,-3.00,1.00,0.00,23.33,21.00,0.00
92311.00,-7.96,-27.48,-3.00,1.00,0.00,23.33,21.00,0.00
92379.00,-9.47,-26.76,-3.00,1.00,0.00,23.33,21.00,0.00
92446.00,-10.60,-26.07,-3.00,1.00,0.00,23.33,21.00,0.00
92515.00,-11.40,-25.34,-3.00,1.00,0.00,23.33,21.00,0.00
92583.00,-12.04,-24.76,-3.00,1.00,0.00,23.33,21.00,0.00
92652.00,-12.92,-24.19,-3.00,1.00,0.00,23.33,21.00,0.00
92721.00,-14.08,-24.19,-3.00,1.00,0.00,23.33,21.00,0.00
92789.00,-15.13,-24.19,-3.00,1.00,0.00,23.33,21.00,0.00
92858.00,-16.07,-24.19,-3.00,1.00,0.00,23.33,21.00,0.00
93073.00,-17.49,-23.07,-3.00,0.00,0.00,23.33,0.00,0.00
93182.00,-20.10,-22.22,-3.00,0.00,0.00,23.33,0.00,0.00
93250.00,-22.93,-21.70,-3.00,0.00,0.00,23.33,0.00,0.00
93318.00,-24.58,-21.70,-3.00,0.00,0.00,23.33,0.00,0.00
93385.00,-25.57,-21.70,-3.00,0.00,0.00,23.33,0.00,0.00
93453.00,-26.40,-21.70,-3.00,0.00,0.00,23.33,0.00,0.00
93520.00,-27.24,-21.70,-3.00,0.00,0.00,23.33,0.00,0.00
93588.00,-28.54,-21.70,-3.00,0.00,0.00,23.33,0.00,0.00
93656.00,-29.95,-21.70,-3.00,0.00,0.00,23.33,0.00,0.00
93723.00,-31.17,-21.70,-3.00,0.00,0.00,23.33,0.00,0.00
93936.00,-32.94,-21.70,-2.00,0.00,0.00,21.67,0.00,0.00
94046.00,-35.68,-22.34,-2.00,0.00,0.00,21.67,0.00,0.00
94113.00,-38.20,-22.34,-2.00,0.00,0.00,21.67,0.00,0.00
94181.00,-39.58,-22.34,-2.00,0.00,0.00,21.67,0.00,0.00
94248.00,-40.33,-22.34,-2.00,0.00,0.00,21.67,0.00,0.00
94316.00,-41.13,-23.03,-2.00,0.00,0.00,21.67,0.00,0.00
94384.00,-42.12,-23.03,-2.00,0.00,0.00,21.67,0.00,0.00
94451.00,-43.34,-23.55,-2.00,0.00,0.00,21.67,0.00,0.00
94519.00,-44.66,-23.55,-2.00,0.00,0.00,21.67,0.00,0.00
94586.00,-45.52,-22.96,-2.00,0.00,0.00,21.67,0.00,0.00
94798.00,-46.68,-22.96,-2.00,0.00,0.00,21.67,0.00,0.00
94908.00,-49.10,-23.94,-2.00,0.00,0.00,21.67,0.00,0.00
94976.00,-51.38,-23.94,-2.00,0.00,0.00,21.67,0.00,0.00
95043.00,-52.52,-24.54,-2.00,0.00,0.00,21.67,0.00,0.00
95111.00,-53.31,-24.54,-2.00,0.00,0.00,21.67,0.00,0.00
95178.00,-54.27,-24.54,-2.00,0.00,0.00,21.67,0.00,0.00
95246.00,-55.27,-24.54,-2.00,0.00,0.00,21.67,0.00,0.00
95313.00,-56.08,-24.54,-2.00,0.00,0.00,21.67,0.00,0.00
95381.00,-56.68,-25.07,-2.00,0.00,0.00,21.67,0.00,0.00
95449.00,-57.27,-25.07,-2.00,0.00,0.00,21.67,0.00,0.00
95662.00,-58.58,-25.07,-1.00,0.00,0.00,20.00,0.00,0.00
95771.00,-60.67,-25.07,-1.00,0.00,0.00,20.00,0.00,0.00
95839.00,-62.40,-25.07,-1.00,0.00,0.00,20.00,0.00,0.00
95906.00,-63.17,-26.02,-1.00,0.00,0.00,20.00,0.00,0.00
95974.00,-63.17,-26.02,-1.00,0.00,0.00,20.00,0.00,0.00
96041.00,-63.17,-26.02,-1.00,0.00,0.00,20.00,0.00,0.00
96109.00,-63.84,-26.02,-1.00,0.00,0.00,20.00,0.00,0.00
96177.00,-64.45,-26.02,-1.00,0.00,0.00,20.00,0.00,0.00
96244.00,-65.07,-26.65,-1.00,0.00,0.00,20.00,0.00,0.00
96312.00,-65.07,-26.65,-1.00,0.00,0.00,20.00,0.00,0.00
96522.00,-65.07,-26.65,0.00,0.00,0.00,0.00,0.00,0.00
96629.00,-65.58,-26.65,0.00,0.00,0.00,0.00,0.00,0.00
96695.00,-65.58,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
96760.00,-64.98,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
96826.00,-64.44,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
96891.00,-63.88,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
96957.00,-63.31,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
97022.00,-63.31,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
97088.00,-62.62,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
97154.00,-62.62,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
97364.00,-61.60,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
97472.00,-60.78,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
97538.00,-59.83,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
97603.00,-58.87,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
97669.00,-58.23,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
97734.00,-58.23,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
97800.00,-58.23,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
97865.00,-57.25,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
97931.00,-56.71,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
97996.00,-56.08,-27.27,0.00,0.00,0.00,0.00,0.00,0.00
98207.00,-55.30,-27.27,-1.00,0.00,0.00,20.00,0.00,0.00
98316.00,-54.50,-27.27,-1.00,0.00,0.00,20.00,0.00,0.00
98383.00,-53.98,-27.27,-1.00,0.00,0.00,20.00,0.00,0.00
98451.00,-53.98,-27.27,-1.00,0.00,0.00,20.00,0.00,0.00
98519.00,-53.98,-27.27,-1.00,0.00,0.00,20.00,0.00,0.00
98587.00,-54.71,-27.27,-1.00,0.00,0.00,20.00,0.00,0.00
98655.00,-55.21,-27.27,-1.00,0.00,0.00,20.00,0.00,0.00
98722.00,-55.21,-27.27,-1.00,0.00,0.00,20.00,0.00,0.00
98790.00,-55.75,-27.27,-1.00,0.00,0.00,20.00,0.00,0.00
98857.00,-55.75,-27.27,-1.00,0.00,0.00,20.00,0.00,0.00
99070.00,-56.57,-27.27,-1.00,1.00,0.00,20.00,21.00,0.00
99180.00,-57.65,-27.27,-1.00,1.00,0.00,20.00,21.00,0.00
99249.00,-58.29,-27.27,-1.00,1.00,0.00,20.00,21.00,0.00
99317.00,-58.29,-27.77,-1.00,1.00,0.00,20.00,21.00,0.00
99387.00,-58.29,-27.77,-1.00,1.00,0.00,20.00,21.00,0.00
99456.00,-58.29,-27.77,-1.00,1.00,0.00,20.00,21.00,0.00
99524.00,-59.00,-27.16,-1.00,1.00,0.00,20.00,21.00,0.00
99593.00,-59.00,-26.56,-1.00,1.00,0.00,20.00,21.00,0.00
99661.00,-59.00,-26.03,-1.00,1.00,0.00,20.00,21.00,0.00
99730.00,-59.64,-26.03,-1.00,1.00,0.00,20.00,21.00,0.00
99943.00,-60.60,-26.03,0.00,2.00,0.00,0.00,22.44,0.00
100050.00,-61.65,-25.18,0.00,2.00,0.00,0.00,22.44,0.00
100119.00,-61.65,-25.18,0.00,2.00,0.00,0.00,22.44,0.00
100187.00,-61.65,-25.18,0.00,2.00,0.00,0.00,22.44,0.00
100254.00,-61.65,-24.56,0.00,2.00,0.00,0.00,22.44,0.00
100322.00,-61.04,-23.75,0.00,2.00,0.00,0.00,22.44,0.00
100389.00,-61.04,-23.75,0.00,2.00,0.00,0.00,22.44,0.00
100457.00,-61.04,-23.11,0.00,2.00,0.00,0.00,22.44,0.00
100525.00,-61.04,-23.11,0.00,2.00,0.00,0.00,22.44,0.00
100592.00,-61.04,-22.32,0.00,2.00,0.00,0.00,22.44,0.00
100804.00,-60.40,-22.32,1.00,2.00,20.00,0.00,22.44,0.00
100914.00,-60.40,-21.16,1.00,2.00,20.00,0.00,22.44,0.00
100983.00,-59.50,-20.33,1.00,2.00,20.00,0.00,22.44,0.00
101052.00,-58.78,-19.59,1.00,2.00,20.00,0.00,22.44,0.00
101121.00,-58.78,-19.59,1.00,2.00,20.00,0.00,22.44,0.00
101189.00,-58.15,-18.90,1.00,2.00,20.00,0.00,22.44,0.00
101258.00,-58.15,-18.90,1.00,2.00,20.00,0.00,22.44,0.00
101326.00,-57.56,-17.86,1.00,2.00,20.00,0.00,22.44,0.00
101395.00,-57.56,-17.86,1.00,2.00,20.00,0.00,22.44,0.00
101464.00,-56.90,-17.86,1.00,2.00,20.00,0.00,22.44,0.00
101677.00,-56.90,-16.56,1.00,2.00,20.00,0.00,22.44,0.00
101787.00,-55.92,-14.52,1.00,2.00,20.00,0.00,22.44,0.00
101856.00,-55.19,-13.47,1.00,2.00,20.00,0.00,22.44,0.00
101924.00,-54.62,-13.47,1.00,2.00,20.00,0.00,22.44,0.00
101993.00,-54.62,-12.39,1.00,2.00,20.00,0.00,22.44,0.00
102062.00,-54.62,-11.23,1.00,2.00,20.00,0.00,22.44,0.00
102130.00,-54.62,-10.03,1.00,2.00,20.00,0.00,22.44,0.00
102199.00,-53.55,-9.35,1.00,2.00,20.00,0.00,22.44,0.00
102266.00,-53.03,-8.71,1.00,2.00,20.00,0.00,22.44,0.00
102334.00,-53.03,-7.65,1.00,2.00,20.00,0.00,22.44,0.00
102545.00,-52.29,-6.59,1.00,2.00,20.00,0.00,22.44,0.00
102654.00,-52.29,-5.18,1.00,2.00,20.00,0.00,22.44,0.00
102722.00,-51.50,-3.54,1.00,2.00,20.00,0.00,22.44,0.00
102790.00,-51.50,-2.45,1.00,2.00,20.00,0.00,22.44,0.00
102857.00,-50.99,-1.54,1.00,2.00,20.00,0.00,22.44,0.00
102925.00,-50.99,-0.37,1.00,2.00,20.00,0.00,22.44,0.00
102992.00,-50.99,0.54,1.00,2.00,20.00,0.00,22.44,0.00
103059.00,-50.99,1.07,1.00,2.00,20.00,0.00,22.44,0.00
103126.00,-50.06,2.09,1.00,2.00,20.00,0.00,22.44,0.00
103192.00,-49.49,3.77,1.00,2.00,20.00,0.00,22.44,0.00
103404.00,-49.49,5.88,1.00,2.00,20.00,0.00,22.44,0.00
103513.00,-48.20,8.51,1.00,2.00,20.00,0.00,22.44,0.00
103579.00,-46.99,10.80,1.00,2.00,20.00,0.00,22.44,0.00
103647.00,-46.99,12.56,1.00,2.00,20.00,0.00,22.44,0.00
103714.00,-46.99,14.01,1.00,2.00,20.00,0.00,22.44,0.00
103782.00,-46.30,14.88,1.00,2.00,20.00,0.00,22.44,0.00
103849.00,-46.30,15.87,1.00,2.00,20.00,0.00,22.44,0.00
103917.00,-45.30,17.45,1.00,2.00,20.00,0.00,22.44,0.00
103985.00,-44.63,18.85,1.00,2.00,20.00,0.00,22.44,0.00
104052.00,-44.63,19.72,1.00,2.00,20.00,0.00,22.44,0.00
104264.00,-43.82,21.34,2.00,3.00,21.11,0.00,23.89,0.00
104373.00,-42.66,24.40,2.00,3.00,21.11,0.00,23.89,0.00
104440.00,-40.82,27.33,2.00,3.00,21.11,0.00,23.89,0.00
104508.00,-39.16,28.89,2.00,3.00,21.11,0.00,23.89,0.00
104576.00,-38.24,28.89,2.00,3.00,21.11,0.00,23.89,0.00
104643.00,-37.00,29.96,2.00,3.00,21.11,0.00,23.89,0.00
104712.00,-35.14,31.80,2.00,3.00,21.11,0.00,23.89,0.00
104779.00,-33.80,33.43,2.00,3.00,21.11,0.00,23.89,0.00
104847.00,-33.01,34.48,2.00,3.00,21.11,0.00,23.89,0.00
104914.00,-33.01,35.84,2.00,3.00,21.11,0.00,23.89,0.00
105125.00,-33.01,37.36,2.00,3.00,21.11,0.00,23.89,0.00
105234.00,-29.47,39.20,2.00,3.00,21.11,0.00,23.89,0.00
105302.00,-25.94,41.14,2.00,3.00,21.11,0.00,23.89,0.00
105369.00,-24.11,42.10,2.00,3.00,21.11,0.00,23.89,0.00
105437.00,-22.92,42.63,2.00,3.00,21.11,0.00,23.89,0.00
105504.00,-21.41,43.88,2.00,3.00,21.11,0.00,23.89,0.00
105572.00,-19.97,45.15,2.00,3.00,21.11,0.00,23.89,0.00
105639.00,-18.83,45.96,2.00,3.00,21.11,0.00,23.89,0.00
105707.00,-17.33,47.00,2.00,3.00,21.11,0.00,23.89,0.00
105776.00,-15.43,48.25,2.00,3.00,21.11,0.00,23.89,0.00
105987.00,-13.04,49.79,2.00,2.00,21.11,0.00,22.44,0.00
106096.00,-9.67,51.51,2.00,2.00,21.11,0.00,22.44,0.00
106163.00,-6.38,52.61,2.00,2.00,21.11,0.00,22.44,0.00
106229.00,-4.15,53.48,2.00,2.00,21.11,0.00,22.44,0.00
106296.00,-3.03,54.46,2.00,2.00,21.11,0.00,22.44,0.00
106362.00,-2.43,55.29,2.00,2.00,21.11,0.00,22.44,0.00
106429.00,-1.36,56.09,2.00,2.00,21.11,0.00,22.44,0.00
106496.00,0.39,56.78,2.00,2.00,21.11,0.00,22.44,0.00
106561.00,2.79,57.38,2.00,2.00,21.11,0.00,22.44,0.00
106627.00,4.88,57.38,2.00,2.00,21.11,0.00,22.44,0.00
106835.00,6.74,58.45,1.00,2.00,20.00,0.00,22.44,0.00
106943.00,9.65,59.86,1.00,2.00,20.00,0.00,22.44,0.00
107009.00,12.79,61.36,1.00,2.00,20.00,0.00,22.44,0.00
107075.00,14.75,62.31,1.00,2.00,20.00,0.00,22.44,0.00
107142.00,15.74,62.31,1.00,2.00,20.00,0.00,22.44,0.00
107208.00,16.65,63.25,1.00,2.00,20.00,0.00,22.44,0.00
107275.00,17.86,63.99,1.00,2.00,20.00,0.00,22.44,0.00
107341.00,19.25,63.99,1.00,2.00,20.00,0.00,22.44,0.00
107408.00,20.40,64.69,1.00,2.00,20.00,0.00,22.44,0.00
107474.00,21.39,65.40,1.00,2.00,20.00,0.00,22.44,0.00
107687.00,23.05,66.26,2.00,2.00,21.11,0.00,22.44,0.00
107796.00,26.12,67.29,2.00,2.00,21.11,0.00,22.44,0.00
107863.00,29.32,68.68,2.00,2.00,21.11,0.00,22.44,0.00
107929.00,30.66,69.85,2.00,2.00,21.11,0.00,22.44,0.00
107996.00,30.66,69.85,2.00,2.00,21.11,0.00,22.44,0.00
108062.00,31.69,70.60,2.00,2.00,21.11,0.00,22.44,0.00
108129.00,33.06,71.24,2.00,2.00,21.11,0.00,22.44,0.00
108195.00,34.37,71.24,2.00,2.00,21.11,0.00,22.44,0.00
108262.00,35.44,72.06,2.00,2.00,21.11,0.00,22.44,0.00
108328.00,36.61,72.58,2.00,2.00,21.11,0.00,22.44,0.00
108538.00,38.36,73.49,3.00,1.00,22.22,0.00,21.00,0.00
108647.00,40.78,74.68,3.00,1.00,22.22,0.00,21.00,0.00
108713.00,42.88,75.28,3.00,1.00,22.22,0.00,21.00,0.00
108780.00,44.07,75.28,3.00,1.00,22.22,0.00,21.00,0.00
108847.00,45.15,75.28,3.00,1.00,22.22,0.00,21.00,0.00
108913.00,46.42,76.30,3.00,1.00,22.22,0.00,21.00,0.00
108980.00,47.35,76.30,3.00,1.00,22.22,0.00,21.00,0.00
109046.00,48.56,76.30,3.00,1.00,22.22,0.00,21.00,0.00
109113.00,50.25,77.26,3.00,1.00,22.22,0.00,21.00,0.00
109179.00,51.00,77.95,3.00,1.00,22.22,0.00,21.00,0.00
109392.00,51.00,78.81,4.00,0.00,23.33,0.00,0.00,0.00
109499.00,53.01,79.81,4.00,0.00,23.33,0.00,0.00,0.00
109564.00,54.66,79.81,4.00,0.00,23.33,0.00,0.00,0.00
109630.00,55.60,79.81,4.00,0.00,23.33,0.00,0.00,0.00
109696.00,56.97,79.21,4.00,0.00,23.33,0.00,0.00,0.00
