Time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
1173243.00,29.44,-84.35,3.00,0.00,22.22,0.00,0.00,0.00
1173311.00,31.37,-83.79,3.00,0.00,22.22,0.00,0.00,0.00
1173379.00,32.99,-83.79,3.00,0.00,22.22,0.00,0.00,0.00
1173446.00,34.45,-83.79,3.00,0.00,22.22,0.00,0.00,0.00
1173514.00,36.33,-83.79,3.00,0.00,22.22,0.00,0.00,0.00
1173581.00,38.43,-83.79,3.00,0.00,22.22,0.00,0.00,0.00
1173834.00,40.41,-83.79,3.00,0.00,22.22,0.00,0.00,0.00
1173944.00,43.68,-83.08,3.00,0.00,22.22,0.00,0.00,0.00
1174011.00,47.26,-83.08,3.00,0.00,22.22,0.00,0.00,0.00
1174079.00,48.77,-82.22,3.00,0.00,22.22,0.00,0.00,0.00
1174147.00,49.31,-81.56,3.00,0.00,22.22,0.00,0.00,0.00
1174214.00,50.30,-81.56,3.00,0.00,22.22,0.00,0.00,0.00
1174282.00,52.00,-81.56,3.00,0.00,22.22,0.00,0.00,0.00
1174349.00,53.87,-81.56,3.00,0.00,22.22,0.00,0.00,0.00
1174417.00,54.79,-81.56,3.00,0.00,22.22,0.00,0.00,0.00
1174484.00,55.43,-80.95,3.00,0.00,22.22,0.00,0.00,0.00
1174736.00,57.29,-80.95,2.00,0.00,21.11,0.00,0.00,0.00
1174846.00,60.32,-80.95,2.00,0.00,21.11,0.00,0.00,0.00
1174914.00,62.93,-79.82,2.00,0.00,21.11,0.00,0.00,0.00
1174981.00,64.31,-79.82,2.00,0.00,21.11,0.00,0.00,0.00
1175049.00,65.51,-79.82,2.00,0.00,21.11,0.00,0.00,0.00
1175116.00,66.87,-79.82,2.00,0.00,21.11,0.00,0.00,0.00
1175184.00,67.66,-79.21,2.00,0.00,21.11,0.00,0.00,0.00
1175251.00,67.66,-79.21,2.00,0.00,21.11,0.00,0.00,0.00
1175319.00,68.94,-79.21,2.00,0.00,21.11,0.00,0.00,0.00
1175387.00,70.37,-79.21,2.00,0.00,21.11,0.00,0.00,0.00
1175640.00,72.50,-78.60,2.00,0.00,21.11,0.00,0.00,0.00
1175749.00,74.46,-78.03,2.00,0.00,21.11,0.00,0.00,0.00
1175817.00,75.38,-78.03,2.00,0.00,21.11,0.00,0.00,0.00
1175884.00,75.38,-77.21,2.00,0.00,21.11,0.00,0.00,0.00
1175952.00,76.98,-77.21,2.00,0.00,21.11,0.00,0.00,0.00
1176019.00,78.35,-77.21,2.00,0.00,21.11,0.00,0.00,0.00
1176087.00,79.38,-77.21,2.00,0.00,21.11,0.00,0.00,0.00
1176155.00,79.38,-77.21,2.00,0.00,21.11,0.00,0.00,0.00
1176222.00,79.38,-76.25,2.00,0.00,21.11,0.00,0.00,0.00
1176290.00,80.89,-76.25,2.00,0.00,21.11,0.00,0.00,0.00
1176542.00,82.73,-75.69,2.00,0.00,21.11,0.00,0.00,0.00
1176651.00,85.20,-75.16,2.00,0.00,21.11,0.00,0.00,0.00
1176719.00,87.39,-75.16,2.00,0.00,21.11,0.00,0.00,0.00
1176786.00,87.90,-74.29,2.00,0.00,21.11,0.00,0.00,0.00
1176854.00,87.90,-73.76,2.00,0.00,21.11,0.00,0.00,0.00
1176922.00,87.90,-73.76,2.00,0.00,21.11,0.00,0.00,0.00
1176989.00,89.28,-73.76,2.00,0.00,21.11,0.00,0.00,0.00
1177057.00,90.82,-73.76,2.00,0.00,21.11,0.00,0.00,0.00
1177124.00,91.50,-73.76,2.00,0.00,21.11,0.00,0.00,0.00
1177192.00,91.50,-73.76,2.00,0.00,21.11,0.00,0.00,0.00
1177446.00,92.41,-73.76,1.00,-1.00,20.00,0.00,0.00,19.00
1177558.00,94.03,-73.76,1.00,-1.00,20.00,0.00,0.00,19.00
1177627.00,95.82,-73.76,1.00,-1.00,20.00,0.00,0.00,19.00
1177697.00,96.92,-73.76,1.00,-1.00,20.00,0.00,0.00,19.00
1177766.00,96.92,-74.85,1.00,-1.00,20.00,0.00,0.00,19.00
1177836.00,96.92,-74.85,1.00,-1.00,20.00,0.00,0.00,19.00
1177906.00,96.92,-74.85,1.00,-1.00,20.00,0.00,0.00,19.00
1177975.00,97.75,-75.58,1.00,-1.00,20.00,0.00,0.00,19.00
1178045.00,98.83,-76.32,1.00,-1.00,20.00,0.00,0.00,19.00
1178115.00,99.59,-76.32,1.00,-1.00,20.00,0.00,0.00,19.00
1178370.00,100.40,-77.64,0.00,0.00,0.00,0.00,0.00,0.00
1178479.00,101.30,-78.72,0.00,0.00,0.00,0.00,0.00,0.00
1178547.00,101.30,-78.72,0.00,0.00,0.00,0.00,0.00,0.00
1178614.00,101.30,-78.72,0.00,0.00,0.00,0.00,0.00,0.00
1178682.00,101.30,-78.72,0.00,0.00,0.00,0.00,0.00,0.00
1178749.00,100.66,-78.72,0.00,0.00,0.00,0.00,0.00,0.00
1178817.00,100.66,-78.72,0.00,0.00,0.00,0.00,0.00,0.00
1178885.00,100.14,-78.19,0.00,0.00,0.00,0.00,0.00,0.00
1178952.00,100.14,-78.19,0.00,0.00,0.00,0.00,0.00,0.00
1179020.00,99.21,-78.19,0.00,0.00,0.00,0.00,0.00,0.00
1179272.00,98.62,-77.41,-1.00,0.00,0.00,20.00,0.00,0.00
1179382.00,97.60,-77.41,-1.00,0.00,0.00,20.00,0.00,0.00
1179451.00,96.53,-77.41,-1.00,0.00,0.00,20.00,0.00,0.00
1179520.00,95.91,-76.66,-1.00,0.00,0.00,20.00,0.00,0.00
1179588.00,95.91,-76.66,-1.00,0.00,0.00,20.00,0.00,0.00
1179657.00,94.66,-76.15,-1.00,0.00,0.00,20.00,0.00,0.00
1179725.00,93.60,-76.15,-1.00,0.00,0.00,20.00,0.00,0.00
1179794.00,92.70,-76.15,-1.00,0.00,0.00,20.00,0.00,0.00
1179864.00,92.02,-76.15,-1.00,0.00,0.00,20.00,0.00,0.00
1179932.00,91.15,-75.61,-1.00,0.00,0.00,20.00,0.00,0.00
1180186.00,89.50,-75.61,-2.00,0.00,0.00,21.67,0.00,0.00
1180297.00,87.41,-75.03,-2.00,0.00,0.00,21.67,0.00,0.00
1180365.00,85.58,-75.03,-2.00,0.00,0.00,21.67,0.00,0.00
1180434.00,84.29,-74.44,-2.00,0.00,0.00,21.67,0.00,0.00
1180503.00,83.38,-74.44,-2.00,0.00,0.00,21.67,0.00,0.00
1180571.00,82.56,-74.44,-2.00,0.00,0.00,21.67,0.00,0.00
1180640.00,81.57,-74.44,-2.00,0.00,0.00,21.67,0.00,0.00
1180708.00,80.39,-74.44,-2.00,0.00,0.00,21.67,0.00,0.00
1180777.00,79.52,-73.74,-2.00,0.00,0.00,21.67,0.00,0.00
1180846.00,78.81,-73.74,-2.00,0.00,0.00,21.67,0.00,0.00
1181102.00,77.01,-73.05,-3.00,-1.00,0.00,23.33,0.00,19.00
1181214.00,73.88,-73.05,-3.00,-1.00,0.00,23.33,0.00,19.00
1181285.00,70.91,-73.05,-3.00,-1.00,0.00,23.33,0.00,19.00
1181356.00,68.88,-73.05,-3.00,-1.00,0.00,23.33,0.00,19.00
1181426.00,67.72,-73.05,-3.00,-1.00,0.00,23.33,0.00,19.00
1181497.00,67.13,-73.67,-3.00,-1.00,0.00,23.33,0.00,19.00
1181568.00,66.33,-73.67,-3.00,-1.00,0.00,23.33,0.00,19.00
1181638.00,65.11,-74.51,-3.00,-1.00,0.00,23.33,0.00,19.00
1181709.00,64.05,-75.17,-3.00,-1.00,0.00,23.33,0.00,19.00
1181779.00,63.18,-75.17,-3.00,-1.00,0.00,23.33,0.00,19.00
1182038.00,61.03,-75.92,-4.00,0.00,0.00,25.00,0.00,0.00
1182148.00,57.06,-76.90,-4.00,0.00,0.00,25.00,0.00,0.00
1182217.00,53.37,-77.68,-4.00,0.00,0.00,25.00,0.00,0.00
1182285.00,51.03,-77.68,-4.00,0.00,0.00,25.00,0.00,0.00
1182354.00,49.24,-77.68,-4.00,0.00,0.00,25.00,0.00,0.00
1182423.00,47.65,-77.09,-4.00,0.00,0.00,25.00,0.00,0.00
1182491.00,46.04,-77.09,-4.00,0.00,0.00,25.00,0.00,0.00
1182560.00,44.23,-76.35,-4.00,0.00,0.00,25.00,0.00,0.00
1182628.00,42.33,-76.35,-4.00,0.00,0.00,25.00,0.00,0.00
1182697.00,40.16,-76.35,-4.00,0.00,0.00,25.00,0.00,0.00
1182953.00,36.61,-76.35,-4.00,0.00,0.00,25.00,0.00,0.00
1183064.00,31.78,-76.35,-4.00,0.00,0.00,25.00,0.00,0.00
1183132.00,28.12,-76.35,-4.00,0.00,0.00,25.00,0.00,0.00
1183201.00,26.04,-75.71,-4.00,0.00,0.00,25.00,0.00,0.00
1183269.00,24.01,-75.71,-4.00,0.00,0.00,25.00,0.00,0.00
1183338.00,21.84,-75.71,-4.00,0.00,0.00,25.00,0.00,0.00
1183407.00,19.77,-75.71,-4.00,0.00,0.00,25.00,0.00,0.00
1183475.00,17.66,-75.71,-4.00,0.00,0.00,25.00,0.00,0.00
1183544.00,15.61,-75.71,-4.00,0.00,0.00,25.00,0.00,0.00
1183612.00,13.55,-75.71,-4.00,0.00,0.00,25.00,0.00,0.00
1183867.00,10.06,-74.99,-3.00,0.00,0.00,23.33,0.00,0.00
1183978.00,4.87,-74.99,-3.00,0.00,0.00,23.33,0.00,0.00
1184046.00,0.51,-74.49,-3.00,0.00,0.00,23.33,0.00,0.00
1184113.00,-1.78,-74.49,-3.00,0.00,0.00,23.33,0.00,0.00
1184182.00,-3.22,-74.49,-3.00,0.00,0.00,23.33,0.00,0.00
1184250.00,-4.70,-73.91,-3.00,0.00,0.00,23.33,0.00,0.00
1184319.00,-6.31,-73.91,-3.00,0.00,0.00,23.33,0.00,0.00
1184388.00,-7.96,-73.91,-3.00,0.00,0.00,23.33,0.00,0.00
1184457.00,-9.50,-73.91,-3.00,0.00,0.00,23.33,0.00,0.00
1184526.00,-10.77,-73.91,-3.00,0.00,0.00,23.33,0.00,0.00
1184784.00,-12.68,-73.91,-3.00,-1.00,0.00,23.33,0.00,19.00
1184898.00,-16.03,-73.35,-3.00,-1.00,0.00,23.33,0.00,19.00
1184969.00,-19.13,-73.35,-3.00,-1.00,0.00,23.33,0.00,19.00
1185041.00,-20.85,-74.01,-3.00,-1.00,0.00,23.33,0.00,19.00
1185113.00,-22.09,-74.01,-3.00,-1.00,0.00,23.33,0.00,19.00
1185184.00,-23.18,-75.11,-3.00,-1.00,0.00,23.33,0.00,19.00
1185257.00,-24.12,-75.68,-3.00,-1.00,0.00,23.33,0.00,19.00
1185329.00,-25.03,-76.25,-3.00,-1.00,0.00,23.33,0.00,19.00
1185400.00,-25.99,-77.03,-3.00,-1.00,0.00,23.33,0.00,19.00
1185472.00,-26.83,-77.63,-3.00,-1.00,0.00,23.33,0.00,19.00
1185731.00,-28.27,-78.44,-2.00,0.00,0.00,21.67,0.00,0.00
1185843.00,-30.95,-79.73,-2.00,0.00,0.00,21.67,0.00,0.00
1185912.00,-33.30,-80.76,-2.00,0.00,0.00,21.67,0.00,0.00
1185982.00,-34.44,-80.76,-2.00,0.00,0.00,21.67,0.00,0.00
1186052.00,-35.02,-80.76,-2.00,0.00,0.00,21.67,0.00,0.00
1186122.00,-35.56,-80.17,-2.00,0.00,0.00,21.67,0.00,0.00
1186192.00,-36.40,-80.17,-2.00,0.00,0.00,21.67,0.00,0.00
1186262.00,-37.51,-79.62,-2.00,0.00,0.00,21.67,0.00,0.00
1186331.00,-38.53,-79.62,-2.00,0.00,0.00,21.67,0.00,0.00
1186401.00,-39.24,-79.62,-2.00,0.00,0.00,21.67,0.00,0.00
1186658.00,-40.42,-79.62,-1.00,0.00,0.00,20.00,0.00,0.00
1186769.00,-42.52,-79.62,-1.00,0.00,0.00,20.00,0.00,0.00
1186839.00,-44.41,-78.79,-1.00,0.00,0.00,20.00,0.00,0.00
1186909.00,-45.26,-78.79,-1.00,0.00,0.00,20.00,0.00,0.00
1186978.00,-45.26,-78.79,-1.00,0.00,0.00,20.00,0.00,0.00
1187048.00,-46.14,-78.79,-1.00,0.00,0.00,20.00,0.00,0.00
1187119.00,-47.27,-78.26,-1.00,0.00,0.00,20.00,0.00,0.00
1187188.00,-47.86,-78.26,-1.00,0.00,0.00,20.00,0.00,0.00
1187258.00,-47.86,-78.26,-1.00,0.00,0.00,20.00,0.00,0.00
1187328.00,-48.75,-77.66,-1.00,0.00,0.00,20.00,0.00,0.00
1187585.00,-49.79,-77.66,-1.00,0.00,0.00,20.00,0.00,0.00
1187696.00,-51.06,-77.66,-1.00,0.00,0.00,20.00,0.00,0.00
1187766.00,-52.37,-76.85,-1.00,0.00,0.00,20.00,0.00,0.00
1187835.00,-53.58,-76.85,-1.00,0.00,0.00,20.00,0.00,0.00
1187905.00,-54.23,-76.85,-1.00,0.00,0.00,20.00,0.00,0.00
1187975.00,-54.23,-76.85,-1.00,0.00,0.00,20.00,0.00,0.00
1188044.00,-54.82,-76.85,-1.00,0.00,0.00,20.00,0.00,0.00
1188114.00,-54.82,-76.85,-1.00,0.00,0.00,20.00,0.00,0.00
1188185.00,-55.68,-76.85,-1.00,0.00,0.00,20.00,0.00,0.00
1188254.00,-56.37,-76.12,-1.00,0.00,0.00,20.00,0.00,0.00
1188510.00,-57.27,-76.12,0.00,0.00,0.00,0.00,0.00,0.00
1188620.00,-58.49,-76.12,0.00,0.00,0.00,0.00,0.00,0.00
1188687.00,-59.48,-76.12,0.00,0.00,0.00,0.00,0.00,0.00
1188755.00,-59.48,-76.12,0.00,0.00,0.00,0.00,0.00,0.00
1188823.00,-59.48,-76.12,0.00,0.00,0.00,0.00,0.00,0.00
1188890.00,-59.48,-75.55,0.00,0.00,0.00,0.00,0.00,0.00
1188958.00,-59.48,-75.55,0.00,0.00,0.00,0.00,0.00,0.00
1189025.00,-58.76,-75.55,0.00,0.00,0.00,0.00,0.00,0.00
1189093.00,-58.76,-75.55,0.00,0.00,0.00,0.00,0.00,0.00
1189160.00,-58.76,-75.55,0.00,0.00,0.00,0.00,0.00,0.00
1189415.00,-58.76,-74.96,0.00,0.00,0.00,0.00,0.00,0.00
1189525.00,-57.71,-74.96,0.00,0.00,0.00,0.00,0.00,0.00
1189593.00,-57.03,-74.35,0.00,0.00,0.00,0.00,0.00,0.00
1189660.00,-57.03,-74.35,0.00,0.00,0.00,0.00,0.00,0.00
1189728.00,-57.03,-74.35,0.00,0.00,0.00,0.00,0.00,0.00
1189795.00,-57.03,-73.81,0.00,0.00,0.00,0.00,0.00,0.00
1189863.00,-56.52,-73.81,0.00,0.00,0.00,0.00,0.00,0.00
1189931.00,-56.02,-73.81,0.00,0.00,0.00,0.00,0.00,0.00
1189998.00,-56.02,-73.81,0.00,0.00,0.00,0.00,0.00,0.00
1190066.00,-55.44,-73.81,0.00,0.00,0.00,0.00,0.00,0.00
1190320.00,-55.44,-73.81,0.00,0.00,0.00,0.00,0.00,0.00
1190429.00,-54.71,-73.08,0.00,0.00,0.00,0.00,0.00,0.00
1190497.00,-54.71,-73.08,0.00,0.00,0.00,0.00,0.00,0.00
1190564.00,-53.93,-72.50,0.00,0.00,0.00,0.00,0.00,0.00
1190632.00,-53.93,-72.50,0.00,0.00,0.00,0.00,0.00,0.00
1190700.00,-53.93,-72.50,0.00,0.00,0.00,0.00,0.00,0.00
1190767.00,-53.93,-72.50,0.00,0.00,0.00,0.00,0.00,0.00
1190835.00,-53.00,-71.99,0.00,0.00,0.00,0.00,0.00,0.00
1190902.00,-53.00,-71.99,0.00,0.00,0.00,0.00,0.00,0.00
1190970.00,-52.30,-71.99,0.00,0.00,0.00,0.00,0.00,0.00
1191226.00,-51.67,-71.17,0.00,-1.00,0.00,0.00,0.00,19.00
1191337.00,-51.02,-71.17,0.00,-1.00,0.00,0.00,0.00,19.00
1191407.00,-51.02,-71.17,0.00,-1.00,0.00,0.00,0.00,19.00
1191477.00,-51.02,-71.17,0.00,-1.00,0.00,0.00,0.00,19.00
1191546.00,-50.23,-71.97,0.00,-1.00,0.00,0.00,0.00,19.00
1191616.00,-49.65,-71.97,0.00,-1.00,0.00,0.00,0.00,19.00
1191686.00,-49.65,-72.54,0.00,-1.00,0.00,0.00,0.00,19.00
1191755.00,-49.65,-72.54,0.00,-1.00,0.00,0.00,0.00,19.00
1191825.00,-49.65,-73.47,0.00,-1.00,0.00,0.00,0.00,19.00
1191895.00,-49.65,-73.47,0.00,-1.00,0.00,0.00,0.00,19.00
1192153.00,-48.96,-74.49,0.00,-2.00,0.00,0.00,0.00,20.22
1192264.00,-48.44,-75.64,0.00,-2.00,0.00,0.00,0.00,20.22
1192334.00,-47.83,-76.77,0.00,-2.00,0.00,0.00,0.00,20.22
1192403.00,-47.83,-77.46,0.00,-2.00,0.00,0.00,0.00,20.22
1192473.00,-47.83,-77.97,0.00,-2.00,0.00,0.00,0.00,20.22
1192543.00,-47.83,-78.58,0.00,-2.00,0.00,0.00,0.00,20.22
1192612.00,-47.27,-79.30,0.00,-2.00,0.00,0.00,0.00,20.22
1192682.00,-47.27,-79.99,0.00,-2.00,0.00,0.00,0.00,20.22
1192752.00,-47.27,-80.60,0.00,-2.00,0.00,0.00,0.00,20.22
1192821.00,-47.27,-81.19,0.00,-2.00,0.00,0.00,0.00,20.22
1193079.00,-46.53,-82.41,1.00,-1.00,20.00,0.00,0.00,19.00
1193192.00,-46.53,-84.64,1.00,-1.00,20.00,0.00,0.00,19.00
1193263.00,-46.53,-86.95,1.00,-1.00,20.00,0.00,0.00,19.00
1193333.00,-46.53,-88.57,1.00,-1.00,20.00,0.00,0.00,19.00
1193404.00,-46.53,-89.43,1.00,-1.00,20.00,0.00,0.00,19.00
1193475.00,-46.53,-90.02,1.00,-1.00,20.00,0.00,0.00,19.00
1193545.00,-45.45,-90.91,1.00,-1.00,20.00,0.00,0.00,19.00
1193616.00,-44.10,-91.85,1.00,-1.00,20.00,0.00,0.00,19.00
1193687.00,-43.55,-92.93,1.00,-1.00,20.00,0.00,0.00,19.00
1193757.00,-43.55,-94.38,1.00,-1.00,20.00,0.00,0.00,19.00
1194015.00,-42.63,-96.22,1.00,0.00,20.00,0.00,0.00,0.00
1194126.00,-41.36,-98.59,1.00,0.00,20.00,0.00,0.00,0.00
1194194.00,-40.18,-99.99,1.00,0.00,20.00,0.00,0.00,0.00
1194263.00,-39.33,-99.99,1.00,0.00,20.00,0.00,0.00,0.00
1194332.00,-38.70,-99.48,1.00,0.00,20.00,0.00,0.00,0.00
1194400.00,-38.02,-99.48,1.00,0.00,20.00,0.00,0.00,0.00
1194469.00,-37.15,-99.48,1.00,0.00,20.00,0.00,0.00,0.00
1194537.00,-36.25,-99.48,1.00,0.00,20.00,0.00,0.00,0.00
1194606.00,-35.40,-98.80,1.00,0.00,20.00,0.00,0.00,0.00
1194675.00,-34.59,-98.80,1.00,0.00,20.00,0.00,0.00,0.00
1194931.00,-33.37,-98.80,1.00,0.00,20.00,0.00,0.00,0.00
1195041.00,-31.49,-98.80,1.00,0.00,20.00,0.00,0.00,0.00
1195110.00,-29.65,-97.28,1.00,0.00,20.00,0.00,0.00,0.00
1195179.00,-28.23,-96.60,1.00,0.00,20.00,0.00,0.00,0.00
1195247.00,-27.17,-96.60,1.00,0.00,20.00,0.00,0.00,0.00
1195316.00,-26.36,-96.60,1.00,0.00,20.00,0.00,0.00,0.00
1195384.00,-25.59,-96.60,1.00,0.00,20.00,0.00,0.00,0.00
1195453.00,-24.56,-96.60,1.00,0.00,20.00,0.00,0.00,0.00
1195522.00,-23.02,-96.60,1.00,0.00,20.00,0.00,0.00,0.00
1195590.00,-21.53,-96.60,1.00,0.00,20.00,0.00,0.00,0.00
1195845.00,-19.83,-96.60,1.00,0.00,20.00,0.00,0.00,0.00
1195956.00,-17.04,-96.09,1.00,0.00,20.00,0.00,0.00,0.00
1196024.00,-14.22,-95.16,1.00,0.00,20.00,0.00,0.00,0.00
1196093.00,-12.52,-94.64,1.00,0.00,20.00,0.00,0.00,0.00
1196162.00,-11.39,-94.64,1.00,0.00,20.00,0.00,0.00,0.00
1196230.00,-10.63,-95.17,1.00,0.00,20.00,0.00,0.00,0.00
1196299.00,-10.04,-95.17,1.00,0.00,20.00,0.00,0.00,0.00
1196367.00,-8.60,-95.17,1.00,0.00,20.00,0.00,0.00,0.00
1196435.00,-6.71,-94.62,1.00,0.00,20.00,0.00,0.00,0.00
1196504.00,-5.29,-94.62,1.00,0.00,20.00,0.00,0.00,0.00
1196756.00,-3.46,-94.62,1.00,0.00,20.00,0.00,0.00,0.00
1196866.00,-0.38,-93.86,1.00,0.00,20.00,0.00,0.00,0.00
1196934.00,2.62,-93.31,1.00,0.00,20.00,0.00,0.00,0.00
1197000.00,4.34,-93.31,1.00,0.00,20.00,0.00,0.00,0.00
1197067.00,4.34,-93.31,1.00,0.00,20.00,0.00,0.00,0.00
1197133.00,5.01,-93.31,1.00,0.00,20.00,0.00,0.00,0.00
1197200.00,6.73,-93.31,1.00,0.00,20.00,0.00,0.00,0.00
1197266.00,8.66,-92.50,1.00,0.00,20.00,0.00,0.00,0.00
1197333.00,9.88,-92.50,1.00,0.00,20.00,0.00,0.00,0.00
1197400.00,10.39,-92.50,1.00,0.00,20.00,0.00,0.00,0.00
1197652.00,10.92,-92.50,1.00,0.00,20.00,0.00,0.00,0.00
1197761.00,13.38,-91.71,1.00,0.00,20.00,0.00,0.00,0.00
1197829.00,16.90,-91.06,1.00,0.00,20.00,0.00,0.00,0.00
1197896.00,18.67,-91.06,1.00,0.00,20.00,0.00,0.00,0.00
1197964.00,18.67,-91.06,1.00,0.00,20.00,0.00,0.00,0.00
1198031.00,19.98,-91.06,1.00,0.00,20.00,0.00,0.00,0.00
1198099.00,21.81,-91.06,1.00,0.00,20.00,0.00,0.00,0.00
1198167.00,23.27,-91.06,1.00,0.00,20.00,0.00,0.00,0.00
1198235.00,24.33,-91.06,1.00,0.00,20.00,0.00,0.00,0.00
1198303.00,25.92,-91.06,1.00,0.00,20.00,0.00,0.00,0.00
1198555.00,28.77,-90.41,1.00,0.00,20.00,0.00,0.00,0.00
1198664.00,31.58,-90.41,1.00,0.00,20.00,0.00,0.00,0.00
1198732.00,32.77,-89.80,1.00,0.00,20.00,0.00,0.00,0.00
1198799.00,33.77,-89.80,1.00,0.00,20.00,0.00,0.00,0.00
1198867.00,35.39,-89.80,1.00,0.00,20.00,0.00,0.00,0.00
1198935.00,36.15,-89.80,1.00,0.00,20.00,0.00,0.00,0.00
1199002.00,36.15,-89.80,1.00,0.00,20.00,0.00,0.00,0.00
1199070.00,37.06,-89.80,1.00,0.00,20.00,0.00,0.00,0.00
1199137.00,37.75,-89.21,1.00,0.00,20.00,0.00,0.00,0.00
1199205.00,38.25,-89.21,1.00,0.00,20.00,0.00,0.00,0.00
1199458.00,39.86,-88.59,0.00,1.00,0.00,0.00,21.00,0.00
1199567.00,42.63,-88.59,0.00,1.00,0.00,0.00,21.00,0.00
1199635.00,44.57,-87.61,0.00,1.00,0.00,0.00,21.00,0.00
1199703.00,44.57,-87.07,0.00,1.00,0.00,0.00,21.00,0.00
1199770.00,44.57,-86.54,0.00,1.00,0.00,0.00,21.00,0.00
1199838.00,44.57,-86.54,0.00,1.00,0.00,0.00,21.00,0.00
1199905.00,44.57,-85.69,0.00,1.00,0.00,0.00,21.00,0.00
1199973.00,43.90,-85.69,0.00,1.00,0.00,0.00,21.00,0.00
1200040.00,43.90,-85.69,0.00,1.00,0.00,0.00,21.00,0.00
1200108.00,43.90,-85.69,0.00,1.00,0.00,0.00,21.00,0.00
1200360.00,43.90,-84.13,0.00,2.00,0.00,0.00,22.44,0.00
1200470.00,43.26,-82.23,0.00,2.00,0.00,0.00,22.44,0.00
1200537.00,43.26,-80.71,0.00,2.00,0.00,0.00,22.44,0.00
1200605.00,42.45,-79.75,0.00,2.00,0.00,0.00,22.44,0.00
1200672.00,42.45,-79.75,0.00,2.00,0.00,0.00,22.44,0.00
1200740.00,42.45,-78.98,0.00,2.00,0.00,0.00,22.44,0.00
1200807.00,42.45,-78.98,0.00,2.00,0.00,0.00,22.44,0.00
1200875.00,42.45,-77.90,0.00,2.00,0.00,0.00,22.44,0.00
1200943.00,41.88,-77.33,0.00,2.00,0.00,0.00,22.44,0.00
1201010.00,41.88,-77.33,0.00,2.00,0.00,0.00,22.44,0.00
1201263.00,41.13,-77.33,0.00,3.00,0.00,0.00,23.89,0.00
1201373.00,40.49,-75.66,0.00,3.00,0.00,0.00,23.89,0.00
1201440.00,39.90,-73.98,0.00,3.00,0.00,0.00,23.89,0.00
1201508.00,39.90,-72.44,0.00,3.00,0.00,0.00,23.89,0.00
1201575.00,39.23,-70.71,0.00,3.00,0.00,0.00,23.89,0.00
1201643.00,39.23,-69.16,0.00,3.00,0.00,0.00,23.89,0.00
1201711.00,39.23,-68.27,0.00,3.00,0.00,0.00,23.89,0.00
1201778.00,38.43,-67.70,0.00,3.00,0.00,0.00,23.89,0.00
1201846.00,38.43,-66.92,0.00,3.00,0.00,0.00,23.89,0.00
1201913.00,37.71,-65.81,0.00,3.00,0.00,0.00,23.89,0.00
1202165.00,37.13,-64.36,0.00,4.00,0.00,0.00,25.33,0.00
1202275.00,36.34,-61.90,0.00,4.00,0.00,0.00,25.33,0.00
1202342.00,35.63,-58.65,0.00,4.00,0.00,0.00,25.33,0.00
1202410.00,35.10,-55.65,0.00,4.00,0.00,0.00,25.33,0.00
1202478.00,35.10,-53.42,0.00,4.00,0.00,0.00,25.33,0.00
1202545.00,34.41,-52.08,0.00,4.00,0.00,0.00,25.33,0.00
1202613.00,34.41,-50.84,0.00,4.00,0.00,0.00,25.33,0.00
1202680.00,33.61,-49.04,0.00,4.00,0.00,0.00,25.33,0.00
1202748.00,33.02,-46.90,0.00,4.00,0.00,0.00,25.33,0.00
1202816.00,33.02,-44.73,0.00,4.00,0.00,0.00,25.33,0.00
1203068.00,31.93,-41.31,1.00,4.00,20.00,0.00,25.33,0.00
1203179.00,30.98,-35.72,1.00,4.00,20.00,0.00,25.33,0.00
1203248.00,30.43,-30.52,1.00,4.00,20.00,0.00,25.33,0.00
1203316.00,30.43,-27.69,1.00,4.00,20.00,0.00,25.33,0.00
1203385.00,30.43,-26.27,1.00,4.00,20.00,0.00,25.33,0.00
1203453.00,30.94,-24.45,1.00,4.00,20.00,0.00,25.33,0.00
1203522.00,31.62,-21.30,1.00,4.00,20.00,0.00,25.33,0.00
1203591.00,32.50,-18.46,1.00,4.00,20.00,0.00,25.33,0.00
1203659.00,32.50,-16.93,1.00,4.00,20.00,0.00,25.33,0.00
1203728.00,32.50,-15.03,1.00,4.00,20.00,0.00,25.33,0.00
1203982.00,32.50,-11.15,1.00,3.00,20.00,0.00,23.89,0.00
1204092.00,33.21,-6.12,1.00,3.00,20.00,0.00,23.89,0.00
1204160.00,34.33,-2.41,1.00,3.00,20.00,0.00,23.89,0.00
1204228.00,34.33,-0.41,1.00,3.00,20.00,0.00,23.89,0.00
1204295.00,34.33,0.93,1.00,3.00,20.00,0.00,23.89,0.00
1204362.00,34.33,2.18,1.00,3.00,20.00,0.00,23.89,0.00
1204428.00,34.33,3.93,1.00,3.00,20.00,0.00,23.89,0.00
1204495.00,35.25,6.03,1.00,3.00,20.00,0.00,23.89,0.00
1204561.00,35.25,7.95,1.00,3.00,20.00,0.00,23.89,0.00
1204628.00,35.77,9.57,1.00,3.00,20.00,0.00,23.89,0.00
1204878.00,36.30,11.67,0.00,3.00,0.00,0.00,23.89,0.00
1204986.00,37.23,15.35,0.00,3.00,0.00,0.00,23.89,0.00
1205053.00,37.79,19.49,0.00,3.00,0.00,0.00,23.89,0.00
1205120.00,37.79,21.92,0.00,3.00,0.00,0.00,23.89,0.00
